stamp_s,state,fx_n,fy_n,fz_n,force_norm_n,tx_nm,ty_nm,tz_nm,torque_norm_nm,peg_x_m,peg_y_m,peg_z_m,xy_error_m
187.770000000,DONE,1.882109763,-27.031851374,73.123098645,77.982375453,4.409987278,-1.346061207,-0.252363218,4.617743579,0.800712421,0.098845646,1.038630524,0.410009980
187.781000000,DONE,0.545751569,9.552660383,46.112436607,47.094670346,-0.254723171,-0.162313853,-0.047903376,0.305817616,0.798638470,0.099985117,1.040471604,0.409426999
187.790000000,DONE,23.555885852,34.878057197,4.698090776,42.348916032,-4.603216671,-0.567622013,0.280949792,4.646582751,0.796182987,0.100171968,1.039711845,0.407897356
187.800000000,DONE,-5.680441361,-0.322494937,-11.877216909,13.169650661,-0.368547984,-0.018636725,-0.071764374,0.375932267,0.797488866,0.097586401,1.039460185,0.406887867
187.812000000,DONE,38.667713259,51.869460143,83.229829853,105.417444105,9.656472106,-2.012969145,0.010645696,9.864056552,0.799318351,0.099160435,1.037684312,0.409286827
187.820000000,DONE,9.865154289,-26.216994370,37.193565209,46.561930328,-0.367424622,-0.481026392,-0.023134400,0.605741234,0.802785451,0.099086159,1.036013937,0.411606781
187.830000000,DONE,20.142662473,-81.110298594,-29.012325797,88.466504609,-10.173002349,-0.248053486,0.054775044,10.176173526,0.802544790,0.097216215,1.035695391,0.410084183
187.840000000,DONE,8.846567493,-29.708020725,-18.411912331,36.053110372,-0.743309600,0.014757737,-0.065712789,0.746354556,0.798372887,0.097707397,1.035888577,0.407579635
187.850000000,DONE,32.007885381,96.340718278,74.952915088,126.190246077,10.929659923,-1.831950776,-0.024013221,11.082151700,0.795866400,0.097800119,1.037162362,0.405939874
187.861000000,DONE,13.179810572,19.050618316,-8.323203896,24.615222689,0.256952041,-0.228337331,0.012120291,0.343961030,0.796085475,0.098251847,1.039012683,0.406420169
187.870000000,DONE,8.769630873,-20.486496190,89.631520020,92.360231339,-6.740625623,-1.453417318,0.084590481,6.896057659,0.799315533,0.100925529,1.041038484,0.410576839
187.880000000,DONE,10.096177666,-27.408499459,34.293229459,45.046467484,-0.379894370,-0.472097542,-0.021485931,0.606347645,0.801404590,0.100393560,1.039429203,0.411612481
187.891000000,DONE,-31.524373424,12.510585952,-106.110346461,111.398862233,6.477442472,1.914652855,-0.103814058,6.755289327,0.801885248,0.095881943,1.039323815,0.408662963
187.901000000,DONE,14.574166156,-29.968581546,-1.443817367,33.355761236,-0.865521518,-0.299397168,-0.053547953,0.917405878,0.800721832,0.097383457,1.037294191,0.408951913
187.910000000,DONE,54.808022597,46.224609498,54.802454667,90.243797027,-3.931974200,-2.279648508,0.296467825,4.554680187,0.798205913,0.099184286,1.035952178,0.408545918
187.920000000,DONE,18.204750437,32.520918597,2.377419251,37.345350543,0.892676220,-0.459839112,0.054643861,1.005638501,0.797085559,0.099498291,1.036278614,0.408014256
187.930000000,DONE,-45.863728522,-11.967465761,-47.819857740,67.330829677,4.794761751,2.333479826,-0.330733999,5.342682222,0.797524710,0.098564306,1.037522841,0.407628028
187.940000000,DONE,10.539281814,-35.239179005,-26.109695355,45.106456186,-0.901947571,0.009000667,-0.039811519,0.902870638,0.799853881,0.097634384,1.037791289,0.408539376
187.950000000,DONE,14.239644478,-84.150466022,-17.772567648,87.177592118,-10.279026344,-0.035598997,0.057613704,10.279249448,0.803577228,0.098380176,1.039262871,0.411639131
187.961000000,DONE,3.619501071,-30.534003323,34.616582847,46.300474673,-0.836891785,-0.245560148,-0.056313357,0.873990183,0.800655169,0.098894097,1.039666317,0.410006103
187.969000000,DONE,-36.474920475,53.092483215,-97.756373206,117.070662849,7.651621668,1.963622923,-0.140548846,7.900815345,0.798557127,0.097240038,1.039330508,0.407364350
187.980000000,DONE,12.440980976,26.273816121,-10.280343628,30.834670199,0.390951896,-0.058834658,0.030716875,0.396545620,0.796117769,0.097311970,1.039058749,0.405752917
187.990000000,DONE,-19.997276471,-7.659661093,33.433934448,39.703771193,4.500607212,0.573910352,-0.302944833,4.547154489,0.796195090,0.100550305,1.036778611,0.408184043
188.000000000,DONE,17.974331049,13.498684932,-2.359029699,22.602125844,0.270016874,-0.450498968,-0.001492991,0.525224392,0.800781534,0.097016612,1.036413788,0.408726238
188.010000000,DONE,35.920393513,20.186529137,70.307363724,81.491692967,6.195142279,-1.917252432,-0.033943305,6.485121193,0.802362381,0.098595720,1.035429669,0.410959753
188.021000000,DONE,13.994846817,-34.072795546,11.711758462,38.651991152,-0.927711278,-0.480401663,-0.066377007,1.046823710,0.802571051,0.098614852,1.036608301,0.411117050
188.030000000,DONE,-50.830803383,-14.020681685,-37.455511220,64.678167942,4.522236583,2.396740210,-0.371691171,5.131582765,0.799043612,0.098329247,1.039785625,0.408491955
188.040000000,DONE,-23.400390661,8.430185933,5.929932252,25.569716746,-0.243778595,0.551990631,-0.040344541,0.604772140,0.797356697,0.098390950,1.041162289,0.407386667
188.050000000,DONE,12.986376466,-32.293314936,105.631954591,111.218766375,-1.325162410,-1.372141820,-0.201419243,1.918175774,0.799128546,0.099793283,1.039584652,0.409620260
188.061000000,DONE,12.993516795,-34.402670419,-25.852478314,44.952484310,-0.936019875,-0.036358622,-0.049013261,0.938007172,0.801085031,0.096821774,1.038470246,0.408793298
188.068000000,DONE,-4.330711846,-87.168869445,-92.340546595,127.058818705,-10.233750562,1.363777626,0.025974040,10.324253708,0.802633211,0.096872317,1.036856452,0.409895969
188.080000000,DONE,8.749344170,9.357035536,-15.179757213,19.862783452,-0.256097402,-0.005874238,-0.046692683,0.260385469,0.798903972,0.096569198,1.037376782,0.407112657
188.090000000,DONE,8.333319251,86.798601910,7.307246619,87.503356258,10.766806501,-0.214241758,-0.055351566,10.769080070,0.797788383,0.098189315,1.038163069,0.407533132
188.100000000,DONE,-3.896028567,32.273198897,-36.397952079,48.801120081,0.912987538,0.170007130,0.062331441,0.930770583,0.799086960,0.098324625,1.039502166,0.408518192
188.110000000,DONE,43.771452914,-5.089762182,88.522592125,98.884250950,-6.015272104,-2.043158644,0.313753865,6.360537495,0.801737321,0.100422654,1.039664604,0.411861250
188.120000000,DONE,2.988973307,-32.747408465,6.049881413,33.435427136,-0.789435696,0.028737922,-0.067290535,0.792819401,0.802322584,0.098433030,1.039502083,0.410814210
188.131000000,DONE,-23.510593144,15.135714267,-19.535628571,34.109802404,6.204301844,0.605401705,-0.275419779,6.239850051,0.798494355,0.096261123,1.037240008,0.406607622
188.140000000,DONE,10.772930952,7.193330294,-10.122786856,16.439916538,-0.232487052,-0.058747847,-0.035545665,0.242415002,0.798037497,0.096989335,1.036342467,0.406826148
188.150000000,DONE,58.595437929,2.121879556,52.440049332,78.663120284,-5.191337326,-2.349999576,0.332155539,5.708135295,0.800739684,0.098780164,1.035158150,0.409980923
188.160000000,DONE,21.668004652,-6.946262422,-5.592311667,23.431323843,0.257497556,-0.528053934,0.049160841,0.589544516,0.801923037,0.097857877,1.035965839,0.410121828
188.171000000,DONE,-9.806649865,-24.238215714,-83.742488662,87.729504101,-0.447986441,1.421351038,-0.035082070,1.490691576,0.800370387,0.097546915,1.036583557,0.408829696
188.180000000,DONE,9.741912217,25.185863613,-20.433042766,33.863576542,0.468978587,0.018004683,0.019286456,0.469720184,0.797971947,0.097577803,1.038117661,0.407211189
188.190000000,DONE,-22.323659306,7.448794272,-5.169068588,24.094596302,5.777703870,0.331158459,-0.278446046,5.793881267,0.797501445,0.098749166,1.039967527,0.407747613
188.200000000,DONE,-13.053876348,-5.940790426,6.602177932,15.788775508,0.341923619,0.243885289,0.060077243,0.424265330,0.800100766,0.100272522,1.040105293,0.410633689
188.210000000,DONE,48.587588349,-6.896742192,88.658604319,101.334431040,-6.136768151,-2.285344334,0.300584501,6.555385046,0.801210916,0.100889604,1.039074237,0.411842364
188.221000000,DONE,17.028677548,-14.874594924,-40.092517425,46.028680045,-0.241683228,-0.068424729,0.004735327,0.251227287,0.800183615,0.097878499,1.037887222,0.408943099
188.231000000,DONE,55.878064160,43.344104157,44.985124063,83.813667182,-3.995890638,-2.259798365,0.296368626,4.600180975,0.798496584,0.096061529,1.036106606,0.406463745
188.240000000,DONE,-5.231824952,31.149557438,-31.613389749,44.688626432,0.849917768,0.218149850,0.052089299,0.879012437,0.798849626,0.095539530,1.036472059,0.406325888
188.250000000,DONE,45.147300186,-77.114260634,66.257556766,111.242760375,-10.298058144,-2.053887611,0.119222023,10.501555586,0.801731880,0.098086521,1.036735432,0.410156587
188.260000000,DONE,2.383050631,-37.244808840,36.133937951,51.947244274,-0.996271793,-0.170558810,-0.060711622,1.012587624,0.804634476,0.100914283,1.036153409,0.414205493
188.270000000,DONE,4.871736133,-75.254804132,-88.102250519,115.969935347,-9.686394621,0.910932337,0.065584925,9.729354545,0.804245874,0.098594580,1.037322790,0.412255309
188.280000000,DONE,9.622671004,-27.216147887,-21.339380542,35.898240416,-0.819214487,0.006639557,-0.047787277,0.820633952,0.799657103,0.097974828,1.038230186,0.408652778
188.290000000,DONE,-6.272960375,-6.116932059,-29.701209156,30.966574157,-5.251994945,0.247612499,0.067588943,5.258263128,0.797092873,0.097991896,1.039899333,0.406914770
188.299000000,DONE,6.726416396,33.109586445,27.380770395,43.487883134,0.931959791,-0.218818716,0.062388296,0.959334656,0.796569298,0.098888753,1.040779234,0.407216237
188.308000000,DONE,-47.280850278,0.438298466,-90.997474308,102.548579897,5.950583385,2.228221617,-0.309261605,6.361608046,0.798203655,0.097507581,1.040103936,0.407318099
188.317000000,DONE,16.049275259,-39.093336317,16.775206461,45.467303995,-1.013372927,-0.542670007,-0.067599833,1.151514291,0.801094048,0.099612292,1.038692947,0.410830122
188.330000000,DONE,31.162885087,-76.866488248,-11.925729573,83.796213806,-10.180710358,-0.857353578,0.083770055,10.217090386,0.803042837,0.099181086,1.037733372,0.411852606
188.341000000,DONE,12.453303666,-32.050623880,-12.193196163,36.482890455,-0.782980998,-0.208183630,-0.071755393,0.813356320,0.801728019,0.097214663,1.037812738,0.409520736
188.350000000,DONE,32.581758436,97.951482246,79.704843371,130.418272929,10.951874681,-1.859993312,-0.024344605,11.108723005,0.796877671,0.098256791,1.038181010,0.406962355
188.360000000,DONE,15.108485993,15.803240300,8.902628821,23.606472691,0.325937627,-0.467734159,-0.013293605,0.570251962,0.798154293,0.099132541,1.039055748,0.408472873
188.370000000,DONE,-65.683081540,-53.975507585,-62.654379320,105.608682728,-1.882459045,2.752449516,-0.294927711,3.347627929,0.798327885,0.098569130,1.040948463,0.408178805
188.380000000,DONE,3.577350074,-35.777487995,10.708566489,37.516655995,-0.872309330,-0.005289322,-0.046438094,0.873560554,0.800544449,0.099245304,1.038513246,0.410186470
188.390000000,DONE,57.259386691,-5.020234583,48.046597303,74.915389820,-5.584410623,-2.293116367,0.290080454,6.043854015,0.804121951,0.098171634,1.037788242,0.411863578
188.399000000,DONE,17.197717992,-21.811059588,4.901429465,28.204748453,-0.314153562,-0.487613036,-0.023092802,0.580510302,0.801998800,0.097119642,1.038244887,0.409638139
188.410000000,DONE,24.869950562,-91.571045784,69.767147251,117.776167803,-11.286954422,-1.580895402,-0.162489751,11.398288175,0.799212933,0.099197504,1.038075093,0.409241992
188.420000000,DONE,11.951607835,4.488459877,12.788478530,18.070207110,-0.155130215,-0.438546119,-0.065588403,0.469776458,0.797235323,0.099634860,1.039463260,0.408216209
188.430000000,DONE,-57.845362999,-3.966372556,-44.151956008,72.878071812,5.150553082,2.243759486,-0.310873654,5.626659410,0.796792398,0.099573434,1.041151217,0.407870414
188.441000000,DONE,6.226025639,1.665689709,31.384232806,32.039163321,-0.288101770,-0.259155513,-0.046103786,0.390243218,0.798297633,0.099491434,1.039202997,0.408833330
188.450000000,DONE,10.664774668,-13.386615872,-102.754268204,104.169950261,-5.221749064,1.028942052,0.239551302,5.327548203,0.802570177,0.096540155,1.036285283,0.409611973
188.460000000,DONE,17.953967864,-23.551227857,3.569594421,29.828632218,-0.351431211,-0.499352733,-0.024350169,0.611105539,0.803492630,0.097749365,1.034554783,0.411123772
188.470000000,DONE,-26.613529617,-35.311321626,-66.339196905,79.724892221,4.597067958,1.763766365,-0.304607746,4.933223234,0.799703295,0.096719288,1.035345979,0.407769872
188.481000000,DONE,8.459997186,11.341956620,-14.654831126,20.370950093,-0.169719453,0.001424722,-0.036288345,0.173561420,0.797350311,0.096961811,1.036457399,0.406336698
188.490000000,DONE,28.811207926,40.826388961,-22.322728550,54.728273751,-3.564353461,-0.540024448,0.273946347,3.615423710,0.796846730,0.098527027,1.038235907,0.407139409
188.500000000,DONE,4.025854217,29.706165215,28.508369896,41.368960684,0.833527349,-0.169412926,0.057226487,0.852492494,0.798058533,0.099513333,1.040262193,0.408686658
188.510000000,DONE,-66.875569607,-56.942362529,-59.305454224,105.980712214,3.406180251,2.773216966,-0.335479232,4.405149550,0.800905930,0.099134945,1.042119927,0.410353331
188.520000000,DONE,-15.734143604,-33.870894343,19.775899384,42.259755738,-0.910644950,0.171447130,-0.061099809,0.928655765,0.802109770,0.099672645,1.041256335,0.411569698
188.530000000,DONE,11.713868671,-6.570370271,-105.462736958,106.314502169,-5.044499165,1.014465155,0.242084756,5.151185923,0.801667489,0.097464714,1.037823996,0.409660629
188.540000000,DONE,18.149696129,17.634179269,2.199660024,25.401067936,0.346894735,-0.502123263,-0.013597097,0.610449514,0.800069030,0.098353898,1.035449389,0.409211082
188.550000000,DONE,-3.217011150,5.817068340,4.096752383,7.808381708,5.776891123,0.128612249,-0.284490442,5.785321683,0.798927184,0.095964984,1.035986844,0.406688635
188.560000000,DONE,15.402765767,-3.115602290,-26.412549512,30.733937961,0.249195877,-0.052034043,0.083067874,0.267780504,0.799821348,0.097175569,1.035737233,0.408182931
188.570000000,DONE,17.430925532,-83.050948413,-18.952182327,86.951034566,-10.225815809,-0.240346126,0.053810281,10.228781489,0.803363707,0.098514982,1.037552604,0.411589826
188.581000000,DONE,3.787573816,-2.504749112,26.984095158,27.363495300,0.308026545,-0.120525507,0.051006086,0.334676517,0.799452392,0.098429334,1.040449864,0.408844355
188.590000000,DONE,-49.550081352,7.612743313,-89.589291199,102.661606847,6.133193329,2.267061268,-0.305844621,6.545927599,0.797824690,0.097448062,1.041442014,0.407015857
188.600000000,DONE,-15.456276001,17.940043776,40.585363627,46.988438783,0.210508597,0.000749718,0.004748637,0.210563484,0.800212912,0.100226632,1.041609610,0.410676645
188.610000000,DONE,-7.524595435,-43.006741836,37.994078865,57.877019694,3.490974162,0.044807493,-0.267362342,3.501484105,0.799914588,0.100374320,1.039583485,0.410581184
188.620000000,DONE,16.817829042,-3.461912433,-41.887403541,45.270065019,0.302011547,0.011532955,0.056511855,0.307469630,0.801500555,0.096204854,1.038578817,0.408631714
188.629000000,DONE,-29.340554509,-0.795677239,-61.830309558,68.443322693,5.643110613,1.806956555,-0.343113231,5.935277253,0.799639299,0.095886088,1.037741285,0.407120025
188.640000000,DONE,19.130404889,34.907310482,2.527537293,39.885851641,0.942731713,-0.484433692,0.063758106,1.061830580,0.796510409,0.097466706,1.037233652,0.406133534
188.650000000,DONE,-28.276724997,1.498933731,-63.180118976,69.235449104,5.881495471,1.774224911,-0.304758763,6.150832539,0.797526424,0.097887934,1.038146056,0.407134053
188.660000000,DONE,-1.367574785,-35.148358437,21.644331622,41.300780295,-0.964974548,0.081418333,-0.049952134,0.969690693,0.800690578,0.099537783,1.039330573,0.410499798
188.671000000,DONE,40.302785233,49.123245746,47.339807405,79.236766311,1.702693432,-2.268107772,0.278130655,2.849707783,0.800640974,0.099106684,1.040418560,0.410151393
188.680000000,DONE,-12.334318052,18.758745380,28.604901365,36.362979967,0.295371972,-0.050089464,-0.003905341,0.299614432,0.799624900,0.099369689,1.040463631,0.409648990
188.691000000,DONE,-20.920325206,-38.123994720,-75.206951321,86.874533134,4.560515050,1.663048742,-0.282629652,4.862500196,0.798907872,0.097887598,1.037885492,0.408076735
188.700000000,DONE,11.522194999,-32.005154040,-19.237468504,39.079036032,-0.904031063,-0.039131106,-0.049855423,0.906249948,0.800598138,0.097731676,1.036305135,0.409120356
188.710000000,DONE,-3.351169512,13.297660974,3.238703718,14.090682249,6.092348513,0.145010573,-0.270895771,6.100092048,0.799374604,0.097565033,1.036584027,0.408160653
188.720000000,DONE,8.711788322,6.200319257,-14.629666396,18.120881698,-0.254023787,-0.003996839,-0.036225019,0.256624845,0.799496942,0.098150091,1.037290256,0.408671038
188.728000000,DONE,53.964173361,-5.544008839,52.770396843,75.680795606,-5.550529610,-2.250260542,0.294190235,5.996548954,0.802628155,0.099699190,1.038962165,0.411944509
188.740000000,DONE,-14.535165917,-23.138527834,20.385196462,34.091329592,-0.332741143,0.016349597,-0.026444426,0.334190492,0.801212099,0.099194288,1.041242768,0.410606218
188.751000000,DONE,-1.893089011,32.959256904,-0.906127973,33.026012014,-4.437395517,-0.030420395,0.239198426,4.443941973,0.799355174,0.098816563,1.041621272,0.409060694
188.760000000,DONE,3.765361361,7.751495025,16.990954460,19.051408209,-0.191171528,-0.004650937,-0.039705943,0.195306800,0.799109937,0.099917554,1.037200165,0.409698542
188.770000000,DONE,9.735528018,33.349491518,-103.072415407,108.769903503,-3.651570115,1.063904916,0.249489984,3.811574901,0.800130533,0.096482199,1.036112125,0.407890684
188.780000000,DONE,21.098795742,-10.238963738,-1.428487790,23.495449294,0.158719324,-0.499358468,0.042660569,0.525709642,0.802292356,0.097647590,1.033937058,0.410223186
188.790000000,DONE,-8.948756873,-25.489341946,-81.531135414,85.890120761,-0.468626457,1.397017793,-0.034917687,1.473936469,0.801551275,0.096598160,1.034290240,0.408951818
188.801000000,DONE,7.760230115,8.326677520,-13.932937438,17.991149925,-0.235227406,0.017307069,-0.052276263,0.241586993,0.799442764,0.097817216,1.035069014,0.408391176
188.810000000,DONE,-2.687595517,135.023226300,-76.406690151,155.165966339,12.979811800,1.158589620,0.118049411,13.031952269,0.796988750,0.098524918,1.036546364,0.407234446
188.821000000,DONE,2.431565146,33.083670332,12.002465721,35.277484818,0.770345083,0.072295527,0.077638032,0.777615493,0.799908323,0.100202132,1.038774588,0.410450959
188.831000000,DONE,29.842932639,-74.876260279,47.537118157,93.577949243,-10.123233328,-1.976177874,0.109376381,10.314896762,0.802879090,0.099932897,1.040269940,0.412286699
188.840000000,DONE,-15.495922881,-36.646430130,34.250706075,52.499479367,-0.838441823,-0.012409943,-0.075564656,0.841931538,0.803585932,0.100211971,1.040727111,0.412974828
188.852000000,DONE,69.157436238,10.015873872,48.432965740,85.022472834,-4.979451070,-2.810614219,0.326327516,5.727213537,0.802889036,0.098692273,1.038119417,0.411391882
188.860000000,DONE,17.591050515,18.565184939,-1.876340605,25.644332787,0.311204743,-0.475067611,-0.022557132,0.568371755,0.800815484,0.096760185,1.037115766,0.408563267
188.870000000,DONE,51.601496188,42.661752335,50.844583859,84.070870275,-4.040508657,-2.077305871,0.297486936,4.552956003,0.796669191,0.096968605,1.036336419,0.405877068
188.880000000,DONE,18.394237571,29.699700211,4.685216745,35.247289604,0.844784287,-0.471402985,0.054033902,0.968917400,0.797103586,0.097742167,1.036546306,0.406739223
188.890000000,DONE,-24.664808993,-36.494767849,-65.204530643,78.688319968,4.763214045,1.706685157,-0.268286234,5.066849096,0.799730111,0.097692509,1.038449978,0.408496958
188.900000000,DONE,3.272071449,-38.266074269,50.218413923,63.220945805,-1.018954083,-0.399559070,-0.070095027,1.096735240,0.803122278,0.099836589,1.039610936,0.412383565
188.910000000,DONE,20.667012930,-50.084376177,33.610111792,63.758997601,-7.172222936,-1.453420683,0.089794308,7.318556999,0.802232211,0.098398374,1.040487165,0.410726930
188.920000000,DONE,-14.822704712,-16.567611276,13.989695745,26.266136096,-0.214744757,0.210195085,-0.016477436,0.300946490,0.801146617,0.098961203,1.040842880,0.410391546
188.931000000,DONE,11.226722473,148.774823817,-73.931407054,166.510781778,13.568885479,0.623060015,0.158526735,13.584107908,0.795850119,0.098430086,1.038467015,0.406391196
188.940000000,DONE,16.057832160,35.766041147,-30.614605161,49.742514233,0.823908680,-0.052340290,0.078874323,0.829328751,0.795566940,0.097354061,1.037379573,0.405409146
188.950000000,DONE,-19.752752594,-99.778324305,-81.654576350,130.435252425,-10.752580665,1.711572591,-0.175906038,10.889371636,0.799136410,0.098081596,1.036861060,0.408374550
188.959000000,DONE,8.312401080,-38.141215754,-15.486000777,41.996006607,-0.883732600,0.013968748,-0.067231151,0.886396335,0.801969705,0.098233210,1.037740568,0.410426561
188.970000000,DONE,30.463138271,-19.949625053,87.667906206,94.929721961,4.709935456,-2.053114854,-0.209302088,5.142234919,0.801896350,0.099540280,1.039023424,0.411327037
188.981000000,DONE,-19.944775773,-30.431735374,19.503138975,41.282648031,-0.902561151,0.304337901,-0.057216364,0.954207473,0.801097448,0.099068267,1.040709826,0.410435870
188.990000000,DONE,-1.688083089,34.365213362,-56.451275444,66.110241364,-4.172771732,1.101579359,0.258040291,4.323434491,0.798920379,0.099782718,1.040641192,0.409470702
189.000000000,DONE,20.519021207,32.433830106,-27.846944134,47.417674598,0.921056535,-0.288931290,0.065026884,0.967499316,0.798644809,0.096518117,1.039186797,0.406897927
189.010000000,DONE,-4.033031485,-37.081286179,2.760795034,37.401993488,4.440524373,0.291024017,-0.273507786,4.458447958,0.800782968,0.097709222,1.037733097,0.409230810
189.021000000,DONE,10.833311592,-31.437376174,-11.163132940,35.075415860,-0.891099029,-0.058722986,-0.048096202,0.894326066,0.801731622,0.098928210,1.037098505,0.410768526
189.030000000,DONE,17.368943239,-96.264480747,100.037294967,139.914226679,-11.933816570,-1.533453919,-0.152402743,12.032900126,0.800176696,0.100588126,1.036189134,0.410916296
189.041000000,DONE,9.483406223,6.445962646,-27.945103688,30.206195526,-0.127667231,0.041219521,-0.054180294,0.144684053,0.798543997,0.097402002,1.036598819,0.407473569
189.051000000,DONE,22.538611665,138.774609380,-12.758738658,141.170700348,13.007663168,-0.472008022,0.147930303,13.017064802,0.798418284,0.097014424,1.037117541,0.407104789
189.058000000,DONE,-10.351860881,-21.401770837,-35.449670635,42.683439022,-0.450500771,0.425051770,0.000324024,0.619370694,0.801305662,0.098574996,1.038871663,0.410219337
189.070000000,DONE,45.988145410,-5.217153502,94.902453695,105.586949602,-6.106084411,-2.261720096,0.301407601,6.518473070,0.801159775,0.100252497,1.039713888,0.411342170
189.080000000,DONE,-0.036288778,34.734886922,-27.820346010,44.502644174,0.884602579,-0.066069953,0.045682307,0.888241991,0.799378457,0.099959083,1.039014094,0.409911910
189.090000000,DONE,-45.549119032,-8.537749669,-35.990419806,58.676449551,4.880369046,2.288616032,-0.328999871,5.400370939,0.797455734,0.098381026,1.039382501,0.407446832
189.101000000,DONE,13.207762561,20.129810911,-25.136243033,34.806392990,0.269803415,-0.039520309,0.024663085,0.273795553,0.798267283,0.098347551,1.038395141,0.407975418
189.110000000,DONE,56.110595006,-2.321268943,48.305967675,74.075999314,-5.313889563,-2.259977827,0.309551584,5.782797269,0.802709672,0.098859122,1.038173798,0.411389759
189.120000000,DONE,20.912036065,-6.339687292,-6.938179351,22.926910391,0.266558038,-0.508215347,0.049238424,0.575986501,0.803422975,0.097640233,1.039999387,0.410996704
189.130000000,DONE,29.790394342,36.260837022,85.421477151,97.463555523,1.240710645,-1.501728035,0.223919183,1.960788055,0.801637102,0.099881153,1.039767784,0.411397816
189.140000000,DONE,21.305826203,38.142189731,-7.215389991,44.281223113,0.964632096,-0.540717448,0.051654464,1.107049512,0.798838136,0.099284287,1.039551715,0.409049863
189.150000000,DONE,66.276629542,58.008069601,59.733052155,106.421639163,-3.231692266,-2.785584016,0.348920536,4.280777821,0.796436752,0.098823464,1.038849519,0.407078298
189.160000000,DONE,11.673570715,0.853383179,-7.827075798,14.080611906,-0.247560075,-0.216152262,-0.065470985,0.335103329,0.797572348,0.099083980,1.038548189,0.408041218
189.170000000,DONE,35.758093454,33.748002340,86.782100563,99.743179654,1.302491908,-1.767515675,0.252348944,2.210040004,0.799912676,0.099662153,1.039098290,0.410059157
189.180000000,DONE,22.810382060,-7.317455164,-11.281985972,26.479083958,0.223027445,-0.532210743,0.054559775,0.579625987,0.802062873,0.099854184,1.038458233,0.411669766
189.190000000,DONE,4.643859043,-3.591786732,-95.712492982,95.892375461,-4.876080745,1.268354087,0.258608247,5.044974108,0.802646049,0.098632519,1.038837348,0.411181432
189.200000000,DONE,21.719893207,-1.414126303,-1.523628145,21.819141982,0.351138622,-0.549412649,0.049522237,0.653915165,0.799226198,0.100009709,1.038346228,0.409845209
189.210000000,DONE,53.750658657,84.863957937,44.403334529,109.830236183,2.274354054,-2.208990147,0.272120458,3.182196313,0.796001031,0.098913034,1.037534088,0.406848339
189.220000000,DONE,13.596295257,1.180839479,8.586444486,16.123915638,-0.328161794,-0.456433504,-0.067204266,0.566160860,0.796527506,0.098099839,1.038481673,0.406609118
189.230000000,DONE,32.765501188,89.237708263,83.233953321,126.352038486,10.790622862,-1.894135480,-0.023953170,10.955631644,0.797276953,0.099735576,1.039334253,0.408318410
189.241000000,DONE,-10.925670848,-11.427540365,17.610041570,23.665851482,0.149164088,-0.002260568,0.039565009,0.154338670,0.802339631,0.100848542,1.040031357,0.412583946
189.250000000,DONE,62.481054679,51.619260322,54.072476260,97.428244975,1.837297313,-2.543739407,0.300597242,3.152242105,0.801807398,0.098931051,1.038805481,0.410822568
189.260000000,DONE,21.798612584,-2.549218927,-2.376848650,22.075494043,0.268569099,-0.530195053,0.046565854,0.596158145,0.800832156,0.098096950,1.037511043,0.409546690
189.270000000,DONE,48.250556194,149.878479269,66.927491865,171.087591276,12.992127572,-2.223972369,0.192152290,13.182501828,0.797024484,0.098854454,1.036250867,0.407500368
189.281000000,DONE,12.960492163,-0.850323076,12.418384046,17.969798795,-0.272802310,-0.457636799,-0.071709075,0.537582302,0.800098561,0.099074331,1.037057111,0.409756830
189.289000000,DONE,-46.396679770,-55.724663056,-40.897197441,83.249448796,3.374051842,2.326945749,-0.330374437,4.111939885,0.801088404,0.098739798,1.039159472,0.410190392
189.300000000,DONE,-0.839510534,-32.351786071,13.783919839,35.175833836,-0.924979542,0.102588091,-0.050517536,0.932021186,0.802010368,0.099358244,1.039872353,0.411272666
189.311000000,DONE,-7.404555349,-41.844485774,-29.347850789,51.643826112,-8.919106191,0.277488240,0.016969713,8.923437843,0.800677611,0.098871093,1.041211515,0.410004697
189.320000000,DONE,4.238909466,26.106942741,23.692874786,35.509056990,0.422276955,-0.038955897,0.034445875,0.425466693,0.796698295,0.100684083,1.040947133,0.408623132
189.327000000,DONE,23.532928825,94.358971181,-1.317190271,97.258157353,11.203911020,-0.734642467,-0.017270051,11.227983789,0.798893884,0.101193690,1.038617811,0.410486830
189.340000000,DONE,17.978706086,-22.867210027,-21.028126061,35.893248008,-0.401489404,-0.264053513,0.007789388,0.480602407,0.801690808,0.096605993,1.037114531,0.409053574
189.350000000,DONE,42.788740022,-83.153628414,53.269358624,107.624471006,-10.681568347,-1.947193401,0.074762232,10.857856782,0.804698272,0.096709443,1.036528611,0.411205058
189.361000000,DONE,12.080286239,-30.623812283,-4.600867086,33.240324492,-0.872552711,-0.238393123,-0.052583576,0.906059903,0.802111998,0.096503652,1.037692533,0.409269587
189.370000000,DONE,20.413460911,-90.410263733,73.543983286,118.319240414,-11.280071327,-1.345796547,-0.155966663,11.361140044,0.799419545,0.098877957,1.039208017,0.409149503
189.380000000,DONE,7.157461297,21.953476241,41.558868485,47.542864039,0.456177464,-0.429806959,0.003826310,0.626774713,0.796324756,0.099777495,1.039780752,0.407703222
189.390000000,DONE,-19.622926937,6.601059803,-13.513196137,24.723262769,5.745390145,0.314832468,-0.280206386,5.760828327,0.796572482,0.098184254,1.039191204,0.406701594
