stamp_s,max_abs_position_error_rad,rms_position_error_rad,joint_1_reference_rad,joint_1_feedback_rad,joint_1_error_rad,joint_2_reference_rad,joint_2_feedback_rad,joint_2_error_rad,joint_3_reference_rad,joint_3_feedback_rad,joint_3_error_rad,joint_4_reference_rad,joint_4_feedback_rad,joint_4_error_rad,joint_5_reference_rad,joint_5_feedback_rad,joint_5_error_rad,joint_6_reference_rad,joint_6_feedback_rad,joint_6_error_rad
2.908000000,0.008014262,0.003992171,0.003446016,0.003062481,0.000383535,-0.800207196,-0.798266110,-0.001941086,1.201847310,1.200136790,0.001710520,0.001443225,0.003309047,-0.001865822,0.800110797,0.808125059,-0.008014262,0.001228856,0.005819508,-0.004590652
2.912000000,0.003937043,0.001869931,0.003446016,0.002043971,0.001402045,-0.800207196,-0.798467681,-0.001739515,1.201847310,1.202260339,-0.000413030,0.001443225,0.001917564,-0.000474339,0.800110797,0.804047839,-0.003937043,0.001228856,0.001532684,-0.000303828
2.917000000,0.011604091,0.005484569,0.003446016,0.000745103,0.002700913,-0.800207196,-0.798665242,-0.001541954,1.201847310,1.204136079,-0.002288770,0.001443225,-0.003164573,0.004607798,0.800110797,0.796998688,0.003112109,0.001228856,0.012832947,-0.011604091
2.920000000,0.004368046,0.002619988,0.003446016,-0.000607429,0.004053445,-0.800207196,-0.798566346,-0.001640849,1.201847310,1.203254041,-0.001406732,0.001443225,0.001996466,-0.000553241,0.800110797,0.804478843,-0.004368046,0.001228856,0.000393145,0.000835711
2.924000000,0.011491377,0.005486016,0.003446016,-0.001155762,0.004601779,-0.800207196,-0.798802642,-0.001404554,1.201847310,1.204163109,-0.002315799,0.001443225,-0.002878770,0.004321995,0.800110797,0.798955460,0.001155336,0.001228856,0.012720233,-0.011491377
2.928000000,0.006228522,0.003338199,0.003446016,-0.001468654,0.004914670,-0.800207196,-0.798825903,-0.001381293,1.201847310,1.202749791,-0.000902482,0.001443225,0.001942954,-0.000499728,0.800110797,0.806339319,-0.006228522,0.001228856,0.000258907,0.000969949
2.932000000,0.011344608,0.005345091,0.003446016,-0.001063155,0.004509171,-0.800207196,-0.799216956,-0.000990240,1.201847310,1.203242108,-0.001394799,0.001443225,-0.002924008,0.004367234,0.800110797,0.800734057,-0.000623260,0.001228856,0.012573464,-0.011344608
2.936000000,0.007927333,0.003663875,0.003446016,-0.000493961,0.003939977,-0.800207196,-0.799412409,-0.000794787,1.201847310,1.201508144,0.000339166,0.001443225,0.001919114,-0.000475889,0.800110797,0.808038130,-0.007927333,0.001228856,0.000131284,0.001097572
2.938000000,0.011217187,0.005121197,0.003446016,0.000728174,0.002717842,-0.800207196,-0.799984195,-0.000223001,1.201847310,1.201742762,0.000104548,0.001443225,-0.002905482,0.004348708,0.800110797,0.802385896,-0.002275099,0.001228856,0.012446043,-0.011217187
2.944000000,0.001913221,0.001345442,0.003446016,0.002110779,0.001335237,-0.800207196,-0.799963889,-0.000243307,1.201847310,1.200296148,0.001551162,0.001443225,0.000201580,0.001241645,0.800110797,0.798922929,0.001187867,0.001228856,0.003142077,-0.001913221
2.948000000,0.010434377,0.005355954,0.003446016,0.003407921,0.000038095,-0.800207196,-0.798870313,-0.001336883,1.201847310,1.196769115,0.005078195,0.001443225,-0.001365912,0.002809137,0.800110797,0.805380829,-0.005270032,0.001228856,0.011663233,-0.010434377
2.952000000,0.005764630,0.002571677,0.003446016,0.004033167,-0.000587151,-0.800207196,-0.798518272,-0.001688924,1.201847310,1.196082679,0.005764630,0.001443225,0.001746858,-0.000303632,0.800110797,0.798879526,0.001231271,0.001228856,0.002511330,-0.001282474
2.957000000,0.010509791,0.004925781,0.003446016,0.004314546,-0.000868530,-0.800207196,-0.798687262,-0.001519934,1.201847310,1.196817371,0.005029939,0.001443225,-0.001110565,0.002553790,0.800110797,0.799623426,0.000487371,0.001228856,0.011738647,-0.010509791
2.960000000,0.005397191,0.002991021,0.003446016,0.003916413,-0.000470397,-0.800207196,-0.799342151,-0.000865045,1.201847310,1.198075062,0.003772247,0.001443225,0.003888296,-0.002445070,0.800110797,0.805507987,-0.005397191,0.001228856,-0.000606836,0.001835692
2.964000000,0.010553675,0.004621146,0.003446016,0.003342533,0.000103483,-0.800207196,-0.800709572,0.000502376,1.201847310,1.202594756,-0.000747447,0.001443225,-0.000660548,0.002103773,0.800110797,0.796719296,0.003391501,0.001228856,0.011782531,-0.010553675
2.970000000,0.006062863,0.003386795,0.003446016,0.002075732,0.001370284,-0.800207196,-0.800957056,0.000749860,1.201847310,1.202876961,-0.001029652,0.001443225,0.006120768,-0.004677542,0.800110797,0.806173659,-0.006062863,0.001228856,-0.001356568,0.002585424
2.971000000,0.009163998,0.004181237,0.003446016,0.000720831,0.002725185,-0.800207196,-0.800412029,0.000204833,1.201847310,1.203187717,-0.001340407,0.001443225,0.003196116,-0.001752891,0.800110797,0.803039909,-0.002929112,0.001228856,0.010392854,-0.009163998
2.976000000,0.005265684,0.003219424,0.003446016,-0.000320458,0.003766474,-0.800207196,-0.799036476,-0.001170719,1.201847310,1.202452558,-0.000605248,0.001443225,-0.002300163,0.003743389,0.800110797,0.797983702,0.002127095,0.001228856,0.006494540,-0.005265684
2.980000000,0.008617649,0.004730910,0.003446016,-0.001094640,0.004540656,-0.800207196,-0.797351983,-0.002855212,1.201847310,1.199573042,0.002274268,0.001443225,0.002045592,-0.000602367,0.800110797,0.805182309,-0.005071513,0.001228856,-0.007388793,0.008617649
2.984000000,0.004574325,0.003587329,0.003446016,-0.001128309,0.004574325,-0.800207196,-0.796297498,-0.003909697,1.201847310,1.199177811,0.002669499,0.001443225,-0.002997250,0.004440475,0.800110797,0.799234048,0.000876749,0.001228856,0.004888181,-0.003659325
2.988000000,0.008823299,0.005550670,0.003446016,-0.000971925,0.004417941,-0.800207196,-0.795239351,-0.004967844,1.201847310,1.196935799,0.004911511,0.001443225,0.001767522,-0.000324296,0.800110797,0.806322340,-0.006211543,0.001228856,-0.007594443,0.008823299
2.991000000,0.006103846,0.004355454,0.003446016,-0.000098121,0.003544137,-0.800207196,-0.795127620,-0.005079575,1.201847310,1.198686796,0.003160514,0.001443225,-0.004660620,0.006103846,0.800110797,0.796989695,0.003121102,0.001228856,0.005526507,-0.004297651
2.997000000,0.008283535,0.004718401,0.003446016,0.000865896,0.002580120,-0.800207196,-0.794907373,-0.005299823,1.201847310,1.198204538,0.003642771,0.001443225,0.000086753,0.001356473,0.800110797,0.803997696,-0.003886899,0.001228856,-0.007054679,0.008283535
3.001000000,0.007610653,0.004697972,0.003446016,0.002483047,0.000962969,-0.800207196,-0.795424430,-0.004782765,1.201847310,1.201098727,0.000748583,0.001443225,-0.006167427,0.007610653,0.800110797,0.794990632,0.005120165,0.001228856,0.006120175,-0.004891319
3.004000000,0.008405210,0.004052646,0.003446016,0.003535732,-0.000089716,-0.800207196,-0.795709109,-0.004498087,1.201847310,1.201273298,0.000574012,0.001443225,0.000223937,0.001219288,0.800110797,0.802527222,-0.002416425,0.001228856,-0.007176354,0.008405210
3.008000000,0.003971409,0.002914768,0.003446016,0.004291147,-0.000845130,-0.800207196,-0.796235786,-0.003971409,1.201847310,1.202814899,-0.000967589,0.001443225,-0.002498732,0.003941957,0.800110797,0.797463668,0.002647128,0.001228856,0.004546440,-0.003317584
3.012000000,0.009757976,0.004919981,0.003446016,0.004288805,-0.000842789,-0.800207196,-0.796494671,-0.003712524,1.201847310,1.201816624,0.000030686,0.001443225,0.004445024,-0.003001799,0.800110797,0.805260000,-0.005149204,0.001228856,-0.008529120,0.009757976
3.016000000,0.003122599,0.001553078,0.003446016,0.004086545,-0.000640528,-0.800207196,-0.797084597,-0.003122599,1.201847310,1.202573651,-0.000726342,0.001443225,0.001615004,-0.000171779,0.800110797,0.800019055,0.000091742,0.001228856,0.003164294,-0.001935438
3.020000000,0.011468387,0.005381842,0.003446016,0.003466246,-0.000020230,-0.800207196,-0.797453209,-0.002753987,1.201847310,1.201773058,0.000074252,0.001443225,-0.001674338,0.003117563,0.800110797,0.805105980,-0.004995183,0.001228856,0.012697243,-0.011468387
3.024000000,0.002342829,0.001628922,0.003446016,0.002229327,0.001216689,-0.800207196,-0.798155754,-0.002051441,1.201847310,1.201369118,0.000478192,0.001443225,0.002993736,-0.001550511,0.800110797,0.802453626,-0.002342829,0.001228856,0.002681431,-0.001452575
3.028000000,0.013082576,0.005885638,0.003446016,0.000830727,0.002615290,-0.800207196,-0.798989105,-0.001218090,1.201847310,1.201674566,0.000172744,0.001443225,0.000051370,0.001391856,0.800110797,0.794972704,0.005138093,0.001228856,0.014311432,-0.013082576
3.032000000,0.006026455,0.003612086,0.003446016,-0.000318067,0.003764083,-0.800207196,-0.799563987,-0.000643209,1.201847310,1.200349164,0.001498146,0.001443225,-0.003564144,0.005007369,0.800110797,0.800364933,-0.000254136,0.001228856,0.007255311,-0.006026455
3.036000000,0.009615221,0.005609854,0.003446016,-0.001149918,0.004595934,-0.800207196,-0.800173313,-0.000033883,1.201847310,1.198097999,0.003749310,0.001443225,0.000765799,0.000677426,0.800110797,0.809726018,-0.009615221,0.001228856,-0.006564106,0.007792962
3.039000000,0.007267314,0.004419109,0.003446016,-0.001180246,0.004626263,-0.800207196,-0.800923230,0.000716035,1.201847310,1.198776929,0.003070381,0.001443225,-0.005824089,0.007267314,0.800110797,0.802248170,-0.002137374,0.001228856,0.006562397,-0.005333541
3.044000000,0.004608548,0.003602327,0.003446016,-0.000984165,0.004430181,-0.800207196,-0.800831247,0.000624051,1.201847310,1.197647323,0.004199987,0.001443225,-0.003165322,0.004608548,0.800110797,0.798603778,0.001507018,0.001228856,-0.002857084,0.004085940
3.048000000,0.006350978,0.003284007,0.003446016,-0.000387011,0.003833027,-0.800207196,-0.800056209,-0.000150987,1.201847310,1.195496332,0.006350978,0.001443225,0.000943332,0.000499893,0.800110797,0.803111064,-0.003000268,0.001228856,0.001866733,-0.000637877
3.052000000,0.015140672,0.007546149,0.003446016,0.000906767,0.002539250,-0.800207196,-0.799301812,-0.000905383,1.201847310,1.196278672,0.005568638,0.001443225,-0.005577842,0.007021067,0.800110797,0.795125455,0.004985341,0.001228856,0.016369528,-0.015140672
3.057000000,0.005248832,0.003174419,0.003446016,0.002306685,0.001139331,-0.800207196,-0.798651303,-0.001555892,1.201847310,1.196598478,0.005248832,0.001443225,-0.002507640,0.003950865,0.800110797,0.798634140,0.001476657,0.001228856,0.004605637,-0.003376781
3.060000000,0.010046500,0.004932527,0.003446016,0.003368765,0.000077251,-0.800207196,-0.798585987,-0.001621209,1.201847310,1.198006945,0.003840365,0.001443225,0.004413796,-0.002970570,0.800110797,0.804451282,-0.004340486,0.001228856,-0.008817644,0.010046500
3.064000000,0.004485304,0.002234580,0.003446016,0.004190055,-0.000744039,-0.800207196,-0.799273490,-0.000933706,1.201847310,1.202779774,-0.000932464,0.001443225,0.000153684,0.001289541,0.800110797,0.795625493,0.004485304,0.001228856,0.003654619,-0.002425763
3.068000000,0.005417877,0.002982390,0.003446016,0.004448701,-0.001002685,-0.800207196,-0.799571044,-0.000636152,1.201847310,1.205053429,-0.003206119,0.001443225,-0.001710647,0.003153872,0.800110797,0.801652987,-0.001542190,0.001228856,-0.004189021,0.005417877
3.070000000,0.005172108,0.002218886,0.003446016,0.004078580,-0.000632564,-0.800207196,-0.799973089,-0.000234107,1.201847310,1.207019418,-0.005172108,0.001443225,0.001921526,-0.000478301,0.800110797,0.798786303,0.001324493,0.001228856,0.001822183,-0.000593327
3.076000000,0.010552317,0.005239759,0.003446016,0.003415855,0.000030162,-0.800207196,-0.799399235,-0.000807961,1.201847310,1.206436386,-0.004589076,0.001443225,0.001132236,0.000310989,0.800110797,0.805729427,-0.005618631,0.001228856,0.011781173,-0.010552317
3.080000000,0.005926533,0.003711325,0.003446016,0.002447174,0.000998843,-0.800207196,-0.798876599,-0.001330597,1.201847310,1.206796703,-0.004949393,0.001443225,-0.002835862,0.004279087,0.800110797,0.801505260,-0.001394464,0.001228856,0.007155389,-0.005926533
3.084000000,0.005505480,0.003514796,0.003446016,0.000865509,0.002580508,-0.800207196,-0.798564723,-0.001642473,1.201847310,1.206604692,-0.004757382,0.001443225,0.001812168,-0.000368943,0.800110797,0.796692187,0.003418609,0.001228856,-0.004276624,0.005505480
3.088000000,0.003743295,0.002954021,0.003446016,-0.000293804,0.003739820,-0.800207196,-0.798124561,-0.002082635,1.201847310,1.205549324,-0.003702014,0.001443225,-0.000827369,0.002270595,0.800110797,0.801188310,-0.001077513,0.001228856,0.004972151,-0.003743295
3.092000000,0.005570967,0.003443154,0.003446016,-0.001067349,0.004513365,-0.800207196,-0.798071234,-0.002135962,1.201847310,1.205153802,-0.003306493,0.001443225,0.002058976,-0.000615751,0.800110797,0.798148311,0.001962486,0.001228856,-0.004342111,0.005570967
3.097000000,0.004628589,0.003086882,0.003446016,-0.001182573,0.004628589,-0.800207196,-0.797913334,-0.002293861,1.201847310,1.204022839,-0.002175530,0.001443225,-0.001005612,0.002448838,0.800110797,0.802728998,-0.002618201,0.001228856,0.004820890,-0.003592034
3.100000000,0.005716313,0.003162155,0.003446016,-0.001002210,0.004448227,-0.800207196,-0.798129580,-0.002077616,1.201847310,1.203530222,-0.001682912,0.001443225,0.001903596,-0.000460371,0.800110797,0.799696335,0.000414461,0.001228856,-0.004487457,0.005716313
3.103000000,0.004159046,0.002983407,0.003446016,-0.000235290,0.003681306,-0.800207196,-0.798225571,-0.001981624,1.201847310,1.202299124,-0.000451814,0.001443225,-0.001102523,0.002545748,0.800110797,0.804269843,-0.004159046,0.001228856,0.004684696,-0.003455840
3.108000000,0.005834264,0.002739101,0.003446016,0.000761527,0.002684489,-0.800207196,-0.798681330,-0.001525865,1.201847310,1.201705793,0.000141517,0.001443225,0.001858107,-0.000414882,0.800110797,0.801229054,-0.001118257,0.001228856,-0.004605408,0.005834264
3.112000000,0.006700875,0.004237624,0.003446016,0.002330373,0.001115643,-0.800207196,-0.799291465,-0.000915730,1.201847310,1.201921063,-0.000073754,0.001443225,-0.002891263,0.004334488,0.800110797,0.793409921,0.006700875,0.001228856,0.007707017,-0.006478161
3.116000000,0.006735021,0.003044223,0.003446016,0.003370890,0.000075126,-0.800207196,-0.799688331,-0.000518864,1.201847310,1.199652117,0.002195192,0.001443225,0.003570725,-0.002127500,0.800110797,0.800900258,-0.000789462,0.001228856,-0.005506165,0.006735021
3.120000000,0.005010331,0.002816474,0.003446016,0.004134757,-0.000688740,-0.800207196,-0.799809641,-0.000397554,1.201847310,1.198398033,0.003449277,0.001443225,0.000643549,0.000799677,0.800110797,0.797057545,0.003053252,0.001228856,0.006239187,-0.005010331
3.125000000,0.005345616,0.003037107,0.003446016,0.004440937,-0.000994921,-0.800207196,-0.799296963,-0.000910233,1.201847310,1.196501694,0.005345616,0.001443225,-0.003113281,0.004556506,0.800110797,0.800872803,-0.000762007,0.001228856,-0.000670543,0.001899399
3.128000000,0.006693459,0.004061275,0.003446016,0.004130216,-0.000684200,-0.800207196,-0.799494712,-0.000712484,1.201847310,1.197343194,0.004504116,0.001443225,-0.001770551,0.003213776,0.800110797,0.793417338,0.006693459,0.001228856,0.005979662,-0.004750806
3.132000000,0.007352398,0.003960058,0.003446016,0.003233462,0.000212554,-0.800207196,-0.800057082,-0.000150113,1.201847310,1.198203840,0.003643470,0.001443225,0.005587337,-0.004144112,0.800110797,0.797025615,0.003085182,0.001228856,-0.006123542,0.007352398
3.136000000,0.002082140,0.001634117,0.003446016,0.002221425,0.001224591,-0.800207196,-0.800341722,0.000134527,1.201847310,1.199765169,0.002082140,0.001443225,0.002947450,-0.001504225,0.800110797,0.802037416,-0.001926619,0.001228856,0.003276890,-0.002048034
3.142000000,0.002664901,0.001908314,0.003446016,0.000900269,0.002545747,-0.800207196,-0.799912519,-0.000294677,1.201847310,1.200958711,0.000888599,0.001443225,-0.001221676,0.002664901,0.800110797,0.799415083,0.000695713,0.001228856,-0.001399258,0.002628114
3.144000000,0.007844121,0.003917270,0.003446016,-0.000400620,0.003846636,-0.800207196,-0.798289984,-0.001917212,1.201847310,1.198635545,0.003211764,0.001443225,0.002351213,-0.000907988,0.800110797,0.807954918,-0.007844121,0.001228856,0.002191977,-0.000963121
3.148000000,0.015415132,0.007082908,0.003446016,-0.000888198,0.004334214,-0.800207196,-0.797342352,-0.002864843,1.201847310,1.200055328,0.001791982,0.001443225,-0.004178506,0.005621731,0.800110797,0.798857244,0.001253553,0.001228856,0.016643988,-0.015415132
3.152000000,0.005652371,0.003710971,0.003446016,-0.001184498,0.004630514,-0.800207196,-0.796388878,-0.003818318,1.201847310,1.199460226,0.002387083,0.001443225,0.000441917,0.001001308,0.800110797,0.805763168,-0.005652371,0.001228856,0.004049586,-0.002820730
3.158000000,0.004520004,0.003290912,0.003446016,-0.000803701,0.004249717,-0.800207196,-0.795826253,-0.004380943,1.201847310,1.200506972,0.001340338,0.001443225,-0.003076779,0.004520004,0.800110797,0.800986286,-0.000875490,0.001228856,-0.000947021,0.002175877
3.160000000,0.004882250,0.003832234,0.003446016,-0.000156651,0.003602667,-0.800207196,-0.795391872,-0.004815323,1.201847310,1.200983502,0.000863808,0.001443225,-0.001307407,0.002750632,0.800110797,0.795228547,0.004882250,0.001228856,0.005678692,-0.004449836
3.164000000,0.007650051,0.004602389,0.003446016,0.000739668,0.002706348,-0.800207196,-0.794803080,-0.005404115,1.201847310,1.199487442,0.002359868,0.001443225,0.006039475,-0.004596250,0.800110797,0.802422797,-0.002312000,0.001228856,-0.006421195,0.007650051
3.168000000,0.005582640,0.003411680,0.003446016,0.002320199,0.001125817,-0.800207196,-0.794624555,-0.005582640,1.201847310,1.200075428,0.001771882,0.001443225,0.001471663,-0.000028438,0.800110797,0.796728557,0.003382239,0.001228856,0.006006315,-0.004777459
3.172000000,0.005900955,0.003247695,0.003446016,0.003613499,-0.000167483,-0.800207196,-0.794306240,-0.005900955,1.201847310,1.199044854,0.002802456,0.001443225,-0.000860353,0.002303578,0.800110797,0.802520845,-0.002410049,0.001228856,-0.001848032,0.003076888
3.176000000,0.005811322,0.003026441,0.003446016,0.004196238,-0.000750222,-0.800207196,-0.794395874,-0.005811322,1.201847310,1.198692697,0.003154613,0.001443225,0.002539716,-0.001096491,0.800110797,0.799049112,0.001061685,0.001228856,0.004116885,-0.002888029
3.180000000,0.005394061,0.002955403,0.003446016,0.004414205,-0.000968189,-0.800207196,-0.794813134,-0.005394061,1.201847310,1.199133154,0.002714156,0.001443225,0.001351027,0.000092198,0.800110797,0.801158951,-0.001048154,0.001228856,-0.002499331,0.003728187
3.184000000,0.007514926,0.004657246,0.003446016,0.004273893,-0.000827877,-0.800207196,-0.795579221,-0.004627975,1.201847310,1.200869299,0.000978010,0.001443225,-0.004072152,0.005515378,0.800110797,0.795617902,0.004492895,0.001228856,0.008743782,-0.007514926
3.188000000,0.005664488,0.003319578,0.003446016,0.003380750,0.000065266,-0.800207196,-0.796049135,-0.004158061,1.201847310,1.199823322,0.002023987,0.001443225,0.002601556,-0.001158330,0.800110797,0.803472225,-0.003361428,0.001228856,-0.004435632,0.005664488
