stamp_s,state,fx_n,fy_n,fz_n,force_norm_n,tx_nm,ty_nm,tz_nm,torque_norm_nm,peg_x_m,peg_y_m,peg_z_m,xy_error_m
166.350000000,DONE,3.591939381,-134.920175449,-12.126310266,135.511634823,-12.075924019,0.096501117,-0.147819621,12.077214250,0.803197258,0.097935309,1.038807391,0.411054905
166.360000000,DONE,-19.844258830,-2.889230350,-3.340150472,20.329753213,0.279904389,0.549994742,0.047880491,0.618977564,0.802144683,0.098962507,1.040629869,0.411076882
166.370000000,DONE,3.792975530,93.422162951,93.214277130,132.026469523,10.365367531,-1.385448892,-0.022474899,10.457572272,0.798461748,0.100392980,1.040837223,0.409605771
166.380000000,DONE,9.315924743,37.914039704,3.851278045,39.231278376,0.905398554,-0.034218862,0.086320598,0.910147635,0.797874842,0.098237095,1.039648803,0.407627027
166.391000000,DONE,48.833910858,-76.634992549,46.015348154,101.858162159,-10.316508316,-2.046043777,0.115272047,10.518076184,0.801342879,0.096990331,1.035383986,0.409092987
166.400000000,DONE,18.533029287,-6.159035489,-18.407217248,26.837148499,0.263057735,-0.247836437,0.049612551,0.364806354,0.801551096,0.096194477,1.033965055,0.408659012
166.410000000,DONE,35.287804232,22.700060042,72.099828190,83.420064004,6.108399782,-1.901729527,-0.044006143,6.397738634,0.801161749,0.097069523,1.033749307,0.409025954
166.420000000,DONE,18.257179552,36.930064196,1.110165823,41.211487657,0.979950132,-0.459611527,0.065030592,1.084331128,0.797946210,0.097274349,1.034164949,0.406971908
166.430000000,DONE,39.559653275,-11.221839567,63.649370212,75.776897395,-5.922162600,-1.938829910,0.089572450,6.232101933,0.798770144,0.099035087,1.035839921,0.408821204
166.441000000,DONE,13.860585937,10.881851163,7.980362981,19.344681971,0.241041602,-0.439324717,-0.014556096,0.501317406,0.800985264,0.099705978,1.037910013,0.410824040
166.450000000,DONE,-68.539200015,-60.612985630,-57.854249827,108.252806840,3.128546282,2.780537123,-0.353440938,4.200489141,0.803633135,0.099243051,1.041523615,0.412303479
166.460000000,DONE,-11.714944501,-0.975012443,9.257830799,14.963221746,0.242466197,0.170802235,0.064202284,0.303455422,0.802854028,0.099940400,1.041227732,0.412274962
166.471000000,DONE,-15.843994518,-135.048891287,-93.236051234,164.870241250,-12.006577296,1.681825711,-0.178333024,12.125107783,0.801609126,0.097770845,1.039436914,0.409842867
166.480000000,DONE,19.600504789,36.549523294,-2.760736405,41.565239161,0.973634071,-0.466988297,0.057488046,1.081363145,0.796831418,0.097782630,1.038102978,0.406583483
166.490000000,DONE,-27.768290856,4.962635897,-65.711393083,71.510089589,5.987131031,1.779792795,-0.301101350,6.253324108,0.796488949,0.097741655,1.038611833,0.406320357
166.500000000,DONE,8.528189741,4.290274930,-14.869658416,17.670405220,-0.286108776,0.000217611,-0.036895734,0.288478031,0.797660440,0.097967519,1.039697353,0.407283638
166.510000000,DONE,42.771044092,-11.181530324,89.005655413,99.380055990,-6.274024088,-2.030692463,0.304096216,6.601482004,0.801948693,0.100135602,1.040656467,0.411796607
166.521000000,DONE,1.814765991,-7.044984000,-26.709141885,27.682186247,0.230734780,-0.098218959,0.045073553,0.254788398,0.802565061,0.098539547,1.040051555,0.411058238
166.530000000,DONE,-24.244186056,-36.670577474,-75.895066564,87.707314054,4.567634232,1.751639879,-0.305670443,4.901526208,0.801598796,0.097704398,1.038970375,0.409787494
166.542000000,DONE,14.229989301,41.603694801,-21.960730289,49.149096547,0.897960004,-0.030680610,0.077577932,0.901826926,0.798588381,0.097118662,1.038661212,0.407297171
166.550000000,DONE,-46.230951778,-7.671449047,-37.418737950,59.969275321,4.867700531,2.300214500,-0.330764380,5.393968880,0.795449284,0.098979672,1.038465203,0.406523250
166.561000000,DONE,12.114971689,3.016495717,-5.029974538,13.460030806,-0.303049352,-0.249679411,-0.051991772,0.396083151,0.797067678,0.097619378,1.039091075,0.406624879
166.570000000,DONE,4.888008030,-31.503933963,70.299175035,77.190442985,4.350527724,-1.414719574,-0.230510071,4.580573964,0.800852717,0.099360749,1.039583014,0.410481555
166.580000000,DONE,-10.288819769,-7.152892751,19.862108146,23.484612557,0.210590588,-0.026226677,0.051892504,0.218469830,0.801631642,0.099319900,1.040584651,0.410985139
166.590000000,DONE,-46.288006576,-52.776183593,-47.328064531,84.663160818,3.320796859,2.486486237,-0.335235914,4.162053424,0.801349943,0.098946002,1.039433114,0.410519796
166.600000000,DONE,20.236550284,1.912895047,-15.568923370,25.604072132,0.272342143,-0.321599007,0.064104778,0.426269382,0.798702095,0.098785100,1.037180673,0.408591965
166.610000000,DONE,21.573355251,15.816158561,81.258599385,85.548351839,5.718170740,-1.597985826,-0.246420427,5.942369758,0.796930858,0.098848510,1.035985438,0.407432365
166.620000000,DONE,14.415012670,3.296095361,11.957062719,19.016523966,-0.293123550,-0.488364096,-0.056588969,0.572383803,0.797694670,0.098356828,1.036847335,0.407591862
166.630000000,DONE,-0.598237909,130.328810181,-86.166598931,156.239045770,12.881791500,1.156814254,0.117320500,12.934161572,0.797438756,0.097962703,1.037107863,0.407129016
166.640000000,DONE,13.000065150,-8.826495380,-28.149605210,32.238315528,0.189786990,0.021590145,0.050676149,0.197619098,0.802201106,0.097696353,1.038302741,0.410195786
166.650000000,DONE,-37.658064742,21.976860597,-76.228223142,87.817163728,0.974613360,2.116606106,0.167584952,2.336231437,0.802431710,0.099233933,1.040628754,0.411471284
166.662000000,DONE,-12.957527225,-2.215384076,5.874626405,14.398495539,0.308621343,0.211643017,0.049289991,0.377451193,0.800945805,0.100388014,1.040759998,0.411294911
166.671000000,DONE,-28.526833794,5.948711586,-79.121430267,84.317069110,5.946212725,1.981777419,-0.303432221,6.275106264,0.797553039,0.097701788,1.039760100,0.407016024
166.680000000,DONE,15.730631923,2.234795721,11.649510095,19.701730332,-0.317852249,-0.517025199,-0.057397231,0.609622466,0.799093020,0.098714565,1.038045995,0.408807174
166.692000000,DONE,42.463297572,3.272124184,-19.020927719,46.643693343,-4.627901422,-1.085590598,0.306565268,4.763398029,0.800899393,0.098439535,1.037934375,0.409842195
166.701000000,DONE,11.365640701,-20.611871822,-25.336836623,34.582977585,-0.302783025,0.009004618,-0.013562905,0.303220374,0.800086898,0.098606315,1.038152625,0.409407378
166.710000000,DONE,16.010054818,-41.905747902,47.922526755,65.642837637,-9.410310745,-1.418279161,0.034769984,9.516652408,0.800649851,0.098859795,1.039628323,0.409977458
166.720000000,DONE,8.520541015,23.066779398,44.311433431,50.677204576,0.363223626,-0.492531881,0.015429050,0.612174086,0.796619385,0.100220299,1.039963293,0.408228505
166.730000000,DONE,-25.903166170,15.117927246,-106.552781180,110.693364386,0.346094861,1.682217534,-0.010734018,1.717484411,0.798891683,0.098138216,1.039181953,0.408248658
166.740000000,DONE,13.019894233,-21.992783595,-15.624814051,29.955550241,-0.339893256,-0.031745963,0.012031289,0.341584519,0.803320031,0.099061933,1.038399351,0.411956648
166.750000000,DONE,-19.677897604,-56.378923657,32.888672056,68.172336299,2.744970952,0.563765545,-0.321209515,2.820615655,0.803643785,0.099407503,1.037936205,0.412430175
166.760000000,DONE,18.062400778,-20.586282994,-3.836518140,27.654371098,-0.273428121,-0.465984635,-0.019016847,0.540616553,0.804229067,0.098334481,1.036997671,0.412055366
166.771000000,DONE,38.610360046,-40.793577638,59.541124593,81.853658423,-9.439565549,-1.905365506,0.039569903,9.630024987,0.800244239,0.097354534,1.037611377,0.408603173
166.780000000,DONE,7.492974461,9.841064894,-9.960225015,15.880721233,-0.132697877,0.035978645,-0.037506575,0.142512920,0.797037050,0.096755866,1.039812710,0.405972377
166.790000000,DONE,-55.607556252,-3.820709128,-37.827218307,67.362427030,5.184102674,2.031880691,-0.312937162,5.576861962,0.796717446,0.099353572,1.040838172,0.407658075
166.801000000,DONE,-21.358664553,2.467427643,7.388876401,22.734912472,-0.343945096,0.509308396,-0.041338447,0.615956279,0.800186436,0.100328935,1.039333943,0.410733379
166.810000000,DONE,-10.298232057,-75.238845643,-74.280054670,106.228357791,-1.918312021,1.212130526,-0.230458181,2.280853435,0.803100723,0.097754633,1.038422799,0.410857446
166.820000000,DONE,14.119134222,-18.375973368,-30.136604085,38.016328784,-0.330909333,-0.027837400,-0.001848672,0.332083311,0.801120526,0.096197797,1.036183261,0.408364892
166.830000000,DONE,-12.694627871,15.377915878,-75.451409429,78.041969852,6.428768668,1.434406265,-0.101709462,6.587634837,0.799681215,0.096148067,1.036423508,0.407339245
166.841000000,DONE,8.628146310,11.508672123,-15.498946479,21.145017965,-0.165333155,0.001665530,-0.035883833,0.169190649,0.796777504,0.096131558,1.037402785,0.405338977
166.851000000,DONE,29.366496231,41.123756092,-16.274034089,53.088592009,-3.546420035,-0.570807867,0.275559409,3.602617059,0.796241749,0.098081524,1.038749691,0.406401401
166.860000000,DONE,-3.090168224,0.201985045,24.440268360,24.635678499,-0.272895872,0.099350737,-0.062765334,0.297123229,0.798291066,0.100677055,1.040059784,0.409698192
166.870000000,DONE,-29.120282500,83.794633877,-67.713332185,111.600299619,10.923188704,1.642696076,0.123017907,11.046702461,0.800589483,0.099759273,1.040607687,0.410592352
166.882000000,DONE,14.813755916,-18.891309337,-19.621632976,31.005441675,-0.380060642,-0.059701578,0.007410831,0.384792529,0.801988283,0.097718954,1.039105505,0.410065808
166.891000000,DONE,-9.769361530,-20.955314702,-67.857983497,71.688712941,-6.187907921,1.562345515,0.212675623,6.385636919,0.801594498,0.099269396,1.036600095,0.410922904
166.900000000,DONE,15.126434778,19.068678916,-11.759310453,27.031554284,0.375727119,-0.257063883,-0.006704901,0.455299531,0.799622246,0.098909450,1.035413722,0.409310958
166.912000000,DONE,20.366684459,7.701171699,82.843298882,85.657002346,5.388036691,-1.593562187,-0.259647647,5.624748593,0.798677057,0.098862188,1.035229930,0.408631264
166.920000000,DONE,20.138969140,-5.677684198,0.465820614,20.929194077,0.204673929,-0.511753585,0.067432252,0.555274939,0.801407430,0.098404763,1.037012222,0.410165265
166.930000000,DONE,-5.689049417,-88.828873514,-96.541689514,131.313486997,-10.275151269,1.399475878,0.024481755,10.370046561,0.802585605,0.098274156,1.037981575,0.410879661
166.940000000,DONE,12.262237766,-0.591687484,-28.405940713,30.945274872,0.354218178,0.039145929,0.056426848,0.360814233,0.800401511,0.097979494,1.039454390,0.409165964
166.950000000,DONE,-59.336388301,4.447533970,-37.777355818,70.482027125,5.498065182,2.262247304,-0.295088152,5.952609565,0.797391597,0.100092602,1.041808161,0.408658376
166.960000000,DONE,7.306326934,21.279500363,30.212190509,37.669297900,0.330509993,-0.262215070,0.020773210,0.422403983,0.799153449,0.099654722,1.040355500,0.409535835
166.971000000,DONE,0.346605528,-57.287253348,-104.792064610,119.429168702,-6.696854534,1.318081076,0.074789834,6.825744787,0.801345817,0.097847436,1.038189714,0.409717664
166.980000000,DONE,12.797419715,-23.282785163,-27.529387271,38.258714037,-0.351009103,-0.008314730,-0.014293163,0.351398377,0.803242885,0.096944341,1.037128393,0.410368704
166.990000000,DONE,-20.780830814,-30.281060875,-8.935316795,37.797162106,4.771552352,0.370920421,-0.278268437,4.794030364,0.802541228,0.096642507,1.037806541,0.409666111
167.004000000,DONE,9.387747203,-27.082925004,-9.518222018,30.202833885,-0.814158884,-0.035820484,-0.046465839,0.816270096,0.801024146,0.097696440,1.038667779,0.409387031
167.011000000,DONE,50.166916133,4.936663474,69.646966820,85.975520398,-5.280397856,-2.426185370,0.131577524,5.812597492,0.797587009,0.099811563,1.039133626,0.408584778
167.020000000,DONE,-3.320296578,15.931749588,-13.394902332,21.077675934,0.353212822,-0.075392512,-0.009541903,0.361295415,0.797530561,0.099558059,1.039642974,0.408360432
167.030000000,DONE,8.013917909,-0.165413528,110.987001477,111.276074422,4.677154247,-1.271782899,-0.256829897,4.853778445,0.798921148,0.101219460,1.038694477,0.410524262
167.040000000,DONE,14.779196121,-34.166462960,-33.007194470,49.751851382,-0.893323705,-0.079618133,-0.043862821,0.897936655,0.801263975,0.098535023,1.037660178,0.410161656
167.050000000,DONE,43.733956135,-81.457709112,49.107027892,104.687714090,-10.634688213,-1.949150383,0.075688626,10.812100137,0.803727430,0.097005013,1.036305048,0.410747163
167.060000000,DONE,18.941030231,-2.557895975,-1.625724543,19.181982127,0.318180042,-0.452334073,0.049637028,0.555255335,0.801431063,0.096572924,1.036550385,0.408850758
167.070000000,DONE,-2.343351149,15.747574785,72.088553926,73.825720541,5.796661454,-1.121685400,-0.249815201,5.909472885,0.798476308,0.097879606,1.038220120,0.407776059
167.080000000,DONE,4.289751650,19.849139789,37.529612197,42.671560919,0.266719398,-0.211653357,0.020115599,0.341087991,0.798573712,0.099568176,1.039126997,0.409077505
167.090000000,DONE,9.838932383,-28.422451643,5.607936681,30.595576505,4.646309134,-0.420959660,-0.235717222,4.671290851,0.800238383,0.098939882,1.038680100,0.409754322
167.100000000,DONE,-4.194468428,-4.523298924,-32.402225729,32.984208809,0.270299421,0.228178674,0.047757024,0.356942597,0.802032754,0.097045647,1.038654706,0.409607850
167.111000000,DONE,49.731786205,77.443942874,62.621007794,111.320283256,1.986215842,-2.187296052,0.230963648,2.963555567,0.798947833,0.099137726,1.038192254,0.409017448
167.120000000,DONE,10.368304807,33.902057012,30.937512372,47.052958313,0.946533000,-0.431670642,0.056825588,1.041870151,0.796237592,0.098560812,1.038309554,0.406750250
167.132000000,DONE,6.860179295,31.750774853,-101.300743588,106.381457103,-3.725800115,1.088927398,0.242827735,3.889256315,0.799698778,0.097368120,1.038538872,0.408239152
167.140000000,DONE,-10.231980717,-23.571437960,-33.184591882,41.970504587,-0.304247310,0.445370692,-0.004791037,0.539392652,0.802095587,0.096989667,1.039580427,0.409610526
167.150000000,DONE,22.996087742,-13.263495091,21.873074100,34.397263322,-6.208070285,-0.635749138,0.273214493,6.246515812,0.802823566,0.100058349,1.039357464,0.412339887
167.161000000,DONE,1.888860395,-4.058286655,-31.018546513,31.339874153,0.280120530,-0.081786897,0.046230230,0.295455313,0.800945300,0.097018161,1.039135928,0.408839882
167.170000000,DONE,53.551696266,41.559831117,59.546246051,90.226155600,-4.096218227,-2.269416681,0.268014469,4.690531696,0.799771332,0.099176203,1.037310562,0.409607615
167.181000000,DONE,18.677850926,34.261482748,3.537653787,39.181964086,0.923768947,-0.474036198,0.055041687,1.039754284,0.797699620,0.099705004,1.037202775,0.408583123
167.191000000,DONE,-13.869139648,82.492238596,-77.509901345,114.039937170,11.113393492,1.473992993,-0.085390138,11.211041955,0.796890058,0.098812918,1.037807839,0.407378527
167.200000000,DONE,11.514760254,16.422153452,-22.881586008,30.427681573,0.206378331,-0.008273479,0.016027519,0.207165024,0.799313487,0.098506080,1.038661216,0.408805460
167.210000000,DONE,46.286850462,4.677475166,48.298998977,67.060753067,-4.980492736,-2.528257258,0.320475248,5.594648965,0.802982651,0.099611029,1.039816460,0.412123706
167.220000000,DONE,-10.789231043,-5.808963070,21.700001369,24.920706608,0.255619988,-0.001200567,0.044167842,0.259410520,0.803497871,0.099569406,1.040602465,0.412447417
167.233000000,DONE,-46.012150999,-13.534004167,-42.546389945,64.113045519,4.570595381,2.334892703,-0.367798421,5.145613836,0.800707860,0.098445278,1.038978673,0.409715128
167.241000000,DONE,11.988232380,8.874139560,-24.236743020,28.458527381,-0.210449093,-0.026103316,-0.037055089,0.215274903,0.799109424,0.097519912,1.037004387,0.407946281
167.250000000,DONE,55.447341277,39.207151964,49.930113847,84.288935743,-4.081735809,-2.269651326,0.296417896,4.679716650,0.800633130,0.097371233,1.035548302,0.408882139
167.260000000,DONE,14.178208764,-24.393267052,-10.662431515,30.161905228,-0.357932023,-0.231513577,-0.018512304,0.426680882,0.802640573,0.097276646,1.036020961,0.410193976
167.270000000,DONE,41.175670054,-79.688439785,57.890166133,106.756520057,-10.574227977,-1.937424237,0.078303913,10.750536800,0.801559052,0.098817206,1.037248060,0.410569388
167.280000000,DONE,11.295932971,5.272829161,14.430434602,19.069301818,-0.289644523,-0.434923766,-0.071294143,0.527385520,0.799548989,0.098863092,1.040595006,0.409227058
167.290000000,DONE,-31.403470733,132.994508742,-58.942404439,148.821787285,12.482112208,1.622056249,0.124616522,12.587681316,0.796599554,0.099367927,1.041225640,0.407588603
167.300000000,DONE,3.543161356,4.778938047,15.965685352,17.038055934,-0.265778050,-0.005732777,-0.034771795,0.268104297,0.799582545,0.099914434,1.037986668,0.410018374
167.311000000,DONE,7.378815475,24.319335625,-100.140444055,103.314982160,1.124860225,1.098627007,0.199300455,1.584932963,0.802250614,0.096487286,1.037611019,0.409353295
167.321000000,DONE,18.210182550,-23.886942698,4.048340872,30.308181136,-0.459647162,-0.515425927,-0.017525309,0.690830323,0.802349652,0.096779044,1.036568955,0.409632917
167.330000000,DONE,-26.889425551,-36.660930559,-66.108866023,80.233703658,4.557937757,1.766056281,-0.306038013,4.897694422,0.800900527,0.096748150,1.037314202,0.408612983
167.340000000,DONE,7.664039950,10.794481504,-13.589785602,18.972100885,-0.234575106,0.008651632,-0.046424793,0.239281409,0.798726137,0.097014538,1.038716416,0.407315474
167.350000000,DONE,-49.519771974,-27.638414960,-71.023022137,90.886519745,-6.471861614,2.416336032,0.009892919,6.908239315,0.796345154,0.099076865,1.040594207,0.407202180
167.360000000,DONE,7.837092499,31.611967261,20.819079450,38.654502481,0.904577204,-0.213339405,0.061767107,0.931444467,0.796693970,0.098849994,1.040663525,0.407272479
167.370000000,DONE,-11.053809548,14.225819076,-87.216308467,89.057538123,6.569286179,1.580669072,-0.062012613,6.757061579,0.799514871,0.097525478,1.039412568,0.408227845
167.380000000,DONE,11.353135660,-34.350866572,-15.607872816,39.401540800,-0.939764547,-0.050093593,-0.049457345,0.942397369,0.802650229,0.098251553,1.037778949,0.410907704
167.390000000,DONE,-24.000723346,-101.141500023,-63.786239434,121.960329981,-11.365343326,1.911929887,-0.002358966,11.525038411,0.802654182,0.098798606,1.037924958,0.411307662
167.401000000,DONE,8.137844238,7.368470173,-21.293475624,23.956856340,-0.172802607,0.031676691,-0.064536567,0.187160685,0.798420616,0.098965382,1.037680546,0.408531931
167.410000000,DONE,27.559944616,145.268294285,55.802036460,158.038903897,12.863025876,-1.932391996,0.174155270,13.008531953,0.797766676,0.098823248,1.038911411,0.407982426
167.420000000,DONE,0.004353263,32.278987426,-15.233179940,35.692895921,0.789212060,-0.141075744,0.063928804,0.804266705,0.800504622,0.098760077,1.040601646,0.409805352
167.430000000,DONE,-0.829722280,-128.542684543,-13.793498286,129.283296615,-11.931296767,-0.298684493,-0.125323310,11.935692728,0.801704060,0.098861506,1.039790489,0.410701079
167.440000000,DONE,17.751390051,-3.216044881,-16.657307864,24.554443563,0.313428162,-0.240072262,0.050500069,0.398022814,0.800770801,0.097699662,1.039430996,0.409215508
167.450000000,DONE,-22.315016982,0.564750439,29.053904440,36.638890392,4.970588003,0.687277175,-0.299833749,5.026827557,0.798013721,0.098860962,1.039775182,0.408178275
167.460000000,DONE,-9.443030534,5.005399130,-13.811468748,17.463719967,-0.280753292,0.185189741,-0.054015786,0.340639628,0.797252309,0.099090673,1.039766994,0.407828485
167.470000000,DONE,39.896418104,-86.318554893,72.763551970,119.737845277,-10.852632611,-2.190973632,-0.103271789,11.072066885,0.800443835,0.100644004,1.038160691,0.411139346
167.480000000,DONE,10.571193933,-36.405738708,-22.800383724,44.237828270,-0.947223818,0.003665432,-0.054371185,0.948790084,0.803130898,0.097520965,1.038835414,0.410708936
167.490000000,DONE,-26.861800284,-39.192561769,-67.310140387,82.390947388,4.502118452,1.769919072,-0.305163290,4.847144387,0.803143539,0.098128166,1.039174886,0.411157716
167.499000000,DONE,-20.993950297,-15.307774644,5.820773678,26.626214899,-0.292847054,0.543149285,0.000940251,0.617066793,0.801258211,0.098509697,1.040322990,0.410139270
167.510000000,DONE,39.247767422,-77.112315340,67.581308354,109.790389669,-10.663895295,-2.137991681,-0.101788060,10.876581821,0.798369994,0.100000155,1.038814001,0.409255357
167.520000000,DONE,9.059418719,6.567468411,-17.760509468,20.991436478,-0.115116956,0.031387505,-0.051788303,0.130073507,0.797204448,0.096678777,1.039593119,0.406030298
167.530000000,DONE,-1.008681359,131.741558480,-76.601860596,152.396524617,12.913072287,1.126404729,0.117596817,12.962640646,0.797324808,0.098109976,1.038909516,0.407159191
167.541000000,DONE,4.926708806,-6.583367377,10.394883847,13.253935109,0.155242695,0.034236313,0.076044155,0.176224666,0.802149377,0.099447665,1.039414789,0.411433075
167.550000000,DONE,33.894423582,0.974303311,33.787470787,47.868302655,-5.200648543,-1.795430175,0.303859630,5.510230980,0.802693530,0.099006295,1.040137214,0.411485597
167.560000000,DONE,8.957675859,-3.374089378,20.957380162,23.039883228,0.319928775,-0.230634580,0.047758638,0.397275242,0.802378519,0.100159573,1.040382188,0.412108477
167.570000000,DONE,-47.499210603,9.302449521,-93.638514460,105.408168399,6.151379234,2.263405822,-0.305607079,6.561697042,0.798934438,0.097784066,1.039643204,0.408019326
167.580000000,DONE,15.750411878,3.820156745,16.228844467,22.935659236,-0.286200877,-0.533513767,-0.056367761,0.608050332,0.798352396,0.099748424,1.037890360,0.409058888
167.590000000,DONE,70.661201279,12.625565834,49.173971265,87.008561239,-4.680876937,-2.851856474,0.368365305,5.493576908,0.800407766,0.098806535,1.036407583,0.409772938
167.601000000,DONE,20.393993681,-8.394966717,-6.567195979,23.011269141,0.188396082,-0.462783018,0.043360325,0.501538955,0.802089311,0.097221057,1.036084839,0.409774006
167.610000000,DONE,52.490184169,44.241175453,55.337019563,88.174184281,1.545530138,-2.240373371,0.257279455,2.733885324,0.800162374,0.097624176,1.036508840,0.408743326
167.620000000,DONE,-6.138540460,18.874473601,-7.677598363,21.280811763,0.279788425,-0.028597500,-0.013699388,0.281579568,0.798037549,0.097384191,1.039177858,0.407114524
167.630000000,DONE,18.658788542,-97.896498752,112.350248520,150.181400980,-11.932137917,-1.646048364,-0.130122871,12.045842538,0.799025381,0.100974523,1.039038105,0.410415432
167.640000000,DONE,0.291136147,3.005892117,12.373672324,12.736872240,-0.317981166,0.090205166,-0.038120158,0.332719312,0.800283251,0.099245724,1.038735799,0.410008175
167.650000000,DONE,49.747173279,36.296839294,54.087659290,81.961678115,1.320182056,-2.031386370,0.246461501,2.435190858,0.802582632,0.098519077,1.038935515,0.411055450
167.660000000,DONE,20.643353368,-19.259082308,1.839017970,28.292088589,-0.345721349,-0.586233800,-0.008063105,0.680630835,0.803004159,0.098253337,1.038429194,0.411152535
167.671000000,DONE,55.671407880,0.626395501,51.747617847,76.009959739,-5.450689438,-2.302125821,0.289113969,5.923967043,0.801498606,0.099892006,1.037806620,0.411310929
167.680000000,DONE,15.039710533,19.407395298,6.292633718,25.346343410,0.385782768,-0.457232068,-0.012322970,0.598365577,0.796594805,0.099316159,1.039841427,0.407547358
167.690000000,DONE,-65.778216822,-51.169903435,-63.281024317,104.640436087,-1.839587165,2.756611321,-0.295132779,3.327174518,0.796760595,0.099147319,1.040999115,0.407535944
167.700000000,DONE,4.793167987,3.018467488,33.880052779,34.350306863,-0.263345712,-0.241923581,-0.045410142,0.360472002,0.797734750,0.099585001,1.040122021,0.408518989
167.710000000,DONE,-17.053968859,-148.810232430,-88.333685954,173.891239584,-12.466421095,1.678352727,-0.192870729,12.580370500,0.802991527,0.097055068,1.038733996,0.410275417
167.720000000,DONE,17.205395581,-23.963903154,3.738267316,29.736659765,-0.335008913,-0.482579951,-0.020785254,0.587831955,0.802237308,0.097672948,1.037852316,0.410203708
167.730000000,DONE,-10.536270202,-26.772265673,-79.226993550,84.289285832,-0.570377135,1.419176235,-0.044762413,1.530161735,0.801220140,0.097798339,1.038959790,0.409595675
167.740000000,DONE,-2.106775407,10.250700875,27.469829164,29.395695014,-0.192809153,0.096237133,-0.034254439,0.218197896,0.798908969,0.099755748,1.039827628,0.409443184
167.750000000,DONE,6.690072957,-92.344835697,44.752176087,102.835222665,-11.166884824,-1.153853219,-0.141151961,11.227226630,0.799795889,0.099107328,1.040107419,0.409574087
167.761000000,DONE,13.657660161,-4.946589056,33.490267526,36.504772884,0.253627456,-0.520300088,0.070659001,0.583122425,0.800161720,0.098662827,1.038942934,0.409499785
167.770000000,DONE,-11.578591112,10.880327934,-80.918653078,82.463772191,6.326763198,1.433532726,-0.102686203,6.487949838,0.801800741,0.097447429,1.038647514,0.409739711
167.780000000,DONE,9.753350697,-28.194728993,-11.837310922,32.096612324,-0.826830551,-0.011610800,-0.044915864,0.828131032,0.800468907,0.098256984,1.038678784,0.409414260
167.790000000,DONE,-33.982295837,72.023218716,-42.976276885,90.493650825,10.056678109,2.007412430,-0.115127614,10.255717119,0.796689472,0.099126932,1.039197689,0.407472680
167.800000000,DONE,15.675193795,31.059778434,-15.353968937,38.028487992,0.857220191,-0.212068175,0.058879387,0.885023248,0.799125352,0.099322951,1.039357858,0.409273980
167.810000000,DONE,-45.114603148,-34.894550015,-89.700893349,106.297729541,4.913912618,2.174265135,-0.270202906,5.380239373,0.801314516,0.097219397,1.041164132,0.409239816
167.820000000,DONE,6.821414325,-37.198752259,52.556341775,64.749115236,-0.957868444,-0.490900622,-0.065142123,1.078303702,0.803462633,0.099924739,1.040113586,0.412681371
167.830000000,DONE,0.487373248,-31.205133773,-10.125107322,32.810298760,4.620160495,0.124483769,-0.273158629,4.629902250,0.801442338,0.097710701,1.038062981,0.409684575
167.839000000,DONE,10.744796644,-27.361103386,-20.190167537,35.661232433,-0.825744309,-0.019794810,-0.048427707,0.827399989,0.800002930,0.097020958,1.037740840,0.408194917
167.850000000,DONE,40.717370520,-4.439226949,64.953868494,76.789426553,-5.721429026,-1.939764535,0.099359542,6.042127842,0.796838103,0.098075274,1.037710336,0.406802414
167.860000000,DONE,13.321797508,16.793920274,-7.047960272,22.565012541,0.339785585,-0.234531583,-0.006734656,0.412922103,0.795795345,0.100269337,1.038076199,0.407706692
167.871000000,DONE,-37.586031620,-7.135239139,-32.187906101,49.996826996,4.988181902,1.842903455,-0.308002483,5.326642223,0.798368496,0.098863469,1.040311066,0.408421832
167.880000000,DONE,-11.290939146,-35.945060598,-34.692591235,51.216292083,-0.982087523,0.444097788,-0.052826960,1.079124383,0.800932132,0.097805989,1.040604683,0.409403554
167.890000000,DONE,-17.268529590,-81.091215530,33.727491379,89.507156279,-2.243582632,0.535284440,-0.265125709,2.321741609,0.802561149,0.099738701,1.039341381,0.411927290
167.900000000,DONE,19.183151734,-31.295206439,-3.019603965,36.830710890,-0.834273750,-0.554594868,-0.062807671,1.003759414,0.799307409,0.097302737,1.037824504,0.407923456
167.910000000,DONE,-13.991411167,85.445747753,-77.426163620,116.153115362,11.161424623,1.481169848,-0.087606922,11.259615389,0.797402472,0.096131632,1.037717563,0.405766034
167.920000000,DONE,-3.168766276,29.375009230,-14.217872488,32.788414800,0.804696932,-0.023156842,0.047330976,0.806420246,0.800140221,0.097169119,1.038492391,0.408396901
167.930000000,DONE,7.245545686,-7.885257694,-90.836868844,91.465906012,-4.895484739,1.057031172,0.257993088,5.014942289,0.800873938,0.098223126,1.039013266,0.409667184
167.940000000,DONE,5.092360604,-3.855885515,4.270837471,7.683751840,0.303730271,0.038919274,0.052529346,0.310686530,0.800506338,0.099381392,1.039618362,0.410259703
167.950000000,DONE,23.161495189,143.959582315,54.557820235,155.683563514,12.727200730,-1.676585813,0.150582141,12.838039312,0.798151514,0.098781828,1.039994549,0.408214215
167.960000000,DONE,12.236450314,36.057216622,38.422074526,54.093524545,0.870507629,-0.521452690,0.067849569,1.017005410,0.797331963,0.099360185,1.039025925,0.408080308
167.970000000,DONE,34.053038623,33.174146058,-31.370437983,56.958210869,-4.128353488,-0.642667019,0.268916374,4.186721801,0.798650020,0.097794916,1.037442754,0.407832864
