stamp_s,max_abs_position_error_rad,rms_position_error_rad,joint_1_reference_rad,joint_1_feedback_rad,joint_1_error_rad,joint_2_reference_rad,joint_2_feedback_rad,joint_2_error_rad,joint_3_reference_rad,joint_3_feedback_rad,joint_3_error_rad,joint_4_reference_rad,joint_4_feedback_rad,joint_4_error_rad,joint_5_reference_rad,joint_5_feedback_rad,joint_5_error_rad,joint_6_reference_rad,joint_6_feedback_rad,joint_6_error_rad
96.648000000,1.496006217,0.708246546,-0.349283542,-0.002424284,-0.346859258,-0.933345354,-0.797857380,-0.135487974,1.991964963,1.201525393,0.790439570,-0.085982471,0.001595022,-0.087577493,-0.692957785,0.803048431,-1.496006217,0.018904617,-0.003712857,0.022617474
96.652000000,1.489667840,0.705797475,-0.349140451,-0.001895367,-0.347245084,-0.933290727,-0.797764410,-0.135526317,1.991640520,1.201762842,0.789877678,-0.085947247,-0.003296059,-0.082651188,-0.692346168,0.797321672,-1.489667840,0.018896873,0.008616615,0.010280258
96.655000000,1.496468149,0.708693260,-0.349033134,-0.001213866,-0.347819267,-0.933249756,-0.797537265,-0.135712491,1.991397188,1.199884478,0.791512710,-0.085920829,0.001566837,-0.087487666,-0.691887455,0.804580694,-1.496468149,0.018891064,-0.003853565,0.022744629
96.661000000,1.486320393,0.704567193,-0.348818498,0.000149952,-0.348968450,-0.933167815,-0.798155151,-0.135012665,1.990910524,1.201814565,0.789095958,-0.085867992,-0.004814835,-0.081053158,-0.690970029,0.795350364,-1.486320393,0.018879447,0.009297317,0.009582130
96.663000000,1.493375811,0.707340779,-0.348746953,0.000964749,-0.349711702,-0.933140501,-0.798602009,-0.134538493,1.990748302,1.201275135,0.789473167,-0.085850380,0.001464065,-0.087314445,-0.690664221,0.802711591,-1.493375811,0.018875575,-0.004014961,0.022890536
96.668000000,1.487429131,0.704886859,-0.348568090,0.001499176,-0.350067265,-0.933072217,-0.799328085,-0.133744132,1.990342749,1.202272920,0.788069829,-0.085806350,-0.001343650,-0.084462700,-0.689899699,0.797529432,-1.487429131,0.018865894,0.007689920,0.011175975
96.672000000,1.494522151,0.707736291,-0.348425000,0.001289613,-0.349714613,-0.933017590,-0.799807821,-0.133209769,1.990018306,1.200855426,0.789162880,-0.085771126,0.005530665,-0.091301791,-0.689288082,0.805234070,-1.494522151,0.018858150,-0.005395933,0.024254082
96.676000000,1.488606704,0.705331223,-0.348281909,0.000895720,-0.349177629,-0.932962962,-0.800628762,-0.132334201,1.989693863,1.201279782,0.788414081,-0.085735901,0.002643522,-0.088379424,-0.688676464,0.799930240,-1.488606704,0.018850405,0.006286775,0.012563630
96.682000000,1.495118540,0.707844030,-0.348067274,0.000080991,-0.348148265,-0.932881021,-0.800545070,-0.132335951,1.989207199,1.199076632,0.790130567,-0.085683065,0.000581178,-0.086264243,-0.687759038,0.807359502,-1.495118540,0.018838788,-0.001452160,0.020290948
96.684000000,1.487723557,0.704963834,-0.347995728,-0.000973481,-0.347022247,-0.932853708,-0.800323475,-0.132530233,1.989044977,1.198963702,0.790081275,-0.085665453,-0.006681461,-0.078983991,-0.687453230,0.800270327,-1.487723557,0.018834916,0.010645532,0.008189384
96.688000000,1.479768580,0.702038519,-0.347852638,-0.002038200,-0.345814438,-0.932799080,-0.799845816,-0.132953264,1.988720534,1.199126829,0.789593705,-0.085630229,-0.005451163,-0.080179065,-0.686841613,0.792926968,-1.479768580,0.018827171,0.002024046,0.016803125
96.691000000,1.482642705,0.703107550,-0.347745320,-0.002678703,-0.345066618,-0.932758110,-0.799446751,-0.133311359,1.988477202,1.199216703,0.789260499,-0.085603810,-0.000273677,-0.085330133,-0.686382900,0.796259805,-1.482642705,0.018821363,-0.010771198,0.029592560
96.697000000,1.486449257,0.704095885,-0.347530685,-0.002815587,-0.344715098,-0.932676169,-0.799590007,-0.133086162,1.987990538,1.200707228,0.787283310,-0.085550974,0.003881631,-0.089432605,-0.685465474,0.800983783,-1.486449257,0.018809746,-0.006111610,0.024921356
96.700000000,1.480404687,0.701225409,-0.347423367,-0.002262621,-0.345160746,-0.932635198,-0.800028081,-0.132607118,1.987747206,1.203735645,0.784011561,-0.085524556,-0.000770390,-0.084754166,-0.685006761,0.795397926,-1.480404687,0.018803937,0.007559976,0.011243961
96.704000000,1.489196656,0.704662913,-0.347280277,-0.001544494,-0.345735783,-0.932580571,-0.799390305,-0.133190266,1.987422763,1.202762453,0.784660310,-0.085489331,0.004343145,-0.089832476,-0.684395143,0.804801512,-1.489196656,0.018796193,-0.004819243,0.023615436
96.707000000,1.483422683,0.702440212,-0.347172959,-0.000171759,-0.347001200,-0.932539601,-0.798812809,-0.133726792,1.987179431,1.203374568,0.783804863,-0.085462913,-0.000482515,-0.084980398,-0.683936430,0.799486253,-1.483422683,0.018790384,0.007555081,0.011235303
96.712000000,1.489955737,0.705224598,-0.346994096,0.001286993,-0.348281089,-0.932471316,-0.798124263,-0.134347053,1.986773877,1.201856490,0.784917388,-0.085418883,0.004460846,-0.089879729,-0.683171909,0.806783828,-1.489955737,0.018780703,-0.004879023,0.023659727
96.716000000,1.483974982,0.702985922,-0.346851006,0.002723618,-0.349574624,-0.932416689,-0.797889829,-0.134526860,1.986449435,1.202227877,0.784221558,-0.085383659,0.001246122,-0.086629780,-0.682560292,0.801414690,-1.483974982,0.018772959,0.006713523,0.012059436
96.720000000,1.476718170,0.700294251,-0.346707915,0.003622525,-0.350330440,-0.932362062,-0.797832159,-0.134529903,1.986124992,1.202671746,0.783453245,-0.085348434,-0.002479263,-0.082869172,-0.681948674,0.794769496,-1.476718170,0.018765214,0.002041856,0.016723358
96.724000000,1.483619180,0.703239995,-0.346564825,0.003727239,-0.350292064,-0.932307434,-0.797615177,-0.134692258,1.985800549,1.200735093,0.785065456,-0.085313210,0.004143420,-0.089456630,-0.681337057,0.802282123,-1.483619180,0.018757470,-0.012488016,0.031245485
96.728000000,1.477559580,0.700867342,-0.346421735,0.003616463,-0.350038198,-0.932252807,-0.797839133,-0.134413674,1.985476106,1.200840523,0.784635583,-0.085277986,0.001202326,-0.086480312,-0.680725440,0.796834140,-1.477559580,0.018749725,-0.000801619,0.019551344
96.732000000,1.481906683,0.702404817,-0.346278644,0.003078866,-0.349357511,-0.932198180,-0.797921613,-0.134276567,1.985151663,1.199594437,0.785557226,-0.085242761,-0.002138787,-0.083103974,-0.680113822,0.801792860,-1.481906683,0.018741980,0.008719507,0.010022474
96.738000000,1.474723230,0.699544501,-0.346064009,0.001958301,-0.348022310,-0.932116239,-0.798816721,-0.133299518,1.984664999,1.200645628,0.784019371,-0.085189925,0.000960841,-0.086150766,-0.679196396,0.795526834,-1.474723230,0.018730363,-0.000500630,0.019230993
96.740000000,1.479060535,0.700820216,-0.345992464,0.000584266,-0.346576729,-0.932088925,-0.799566650,-0.132522275,1.984502778,1.200738419,0.783764359,-0.085172313,-0.000362325,-0.084809988,-0.678890588,0.800169947,-1.479060535,0.018726491,0.007914646,0.010811845
96.744000000,1.475935024,0.699556393,-0.345849373,-0.001304105,-0.344545269,-0.932034298,-0.800525673,-0.131508624,1.984178335,1.200967512,0.783210823,-0.085137089,0.004496187,-0.089633275,-0.678278971,0.797656053,-1.475935024,0.018718746,-0.002051761,0.020770508
96.748000000,1.481692193,0.701621973,-0.345706283,-0.002727431,-0.342978852,-0.931979670,-0.800553140,-0.131426530,1.983853892,1.199232104,0.784621788,-0.085101864,0.001839623,-0.086941487,-0.677667353,0.804024840,-1.481692193,0.018711002,0.007265176,0.011445826
96.752000000,1.474513474,0.698794974,-0.345563193,-0.003439393,-0.342123799,-0.931925043,-0.800371953,-0.131553089,1.983529449,1.199406516,0.784122933,-0.085066640,-0.005817666,-0.079248974,-0.677055736,0.797457738,-1.474513474,0.018703257,0.004128538,0.014574720
96.757000000,1.478873504,0.700558133,-0.345384330,-0.003903594,-0.341480736,-0.931856759,-0.799612819,-0.132243940,1.983123895,1.198218889,0.784905007,-0.085022610,-0.003283591,-0.081739018,-0.676291214,0.802582290,-1.478873504,0.018693576,-0.009031071,0.027724647
96.760000000,1.470778331,0.697324802,-0.345277012,-0.003884077,-0.341392935,-0.931815788,-0.799494976,-0.132320812,1.982880563,1.199985083,0.782895480,-0.084996191,-0.001335275,-0.083660916,-0.675832501,0.794945829,-1.470778331,0.018687768,-0.001311321,0.019999089
96.764000000,1.472861359,0.697745100,-0.345133922,-0.003489284,-0.341644637,-0.931761161,-0.799667799,-0.132093362,1.982556121,1.201756324,0.780799796,-0.084960967,0.003095655,-0.088056622,-0.675220884,0.797640475,-1.472861359,0.018680023,0.004653061,0.014026962
96.768000000,1.479749873,0.699902548,-0.344990831,-0.002514037,-0.342476794,-0.931706534,-0.799794830,-0.131911703,1.982231678,1.203187037,0.779044641,-0.084925743,0.001614522,-0.086540265,-0.674609267,0.805140606,-1.479749873,0.018672279,-0.002087094,0.020759373
96.772000000,1.474118711,0.697342181,-0.344847741,-0.001022178,-0.343825563,-0.931651906,-0.800101816,-0.131550090,1.981907235,1.205527859,0.776379376,-0.084890519,-0.005341703,-0.079548815,-0.673997650,0.800121061,-1.474118711,0.018664534,0.009927592,0.008736942
96.780000000,1.469839419,0.695911955,-0.344561560,0.000554919,-0.345116479,-0.931542651,-0.799708601,-0.131834050,1.981258349,1.205567826,0.775690524,-0.084820070,-0.002206984,-0.082613086,-0.672774415,0.797065004,-1.469839419,0.018649045,0.000580616,0.018068429
96.780000000,1.477489577,0.699388941,-0.344561560,0.001745108,-0.346306668,-0.931542651,-0.798863560,-0.132679091,1.981258349,1.203446670,0.777811679,-0.084820070,0.006465314,-0.091285384,-0.672774415,0.804715162,-1.477489577,0.018649045,-0.013566135,0.032215180
96.784000000,1.471371041,0.697093862,-0.344418470,0.002684496,-0.347102966,-0.931488024,-0.798520815,-0.132967209,1.980933906,1.203579122,0.777354785,-0.084784846,0.003795066,-0.088579912,-0.672162798,0.799208243,-1.471371041,0.018641300,-0.001822390,0.020463690
96.789000000,1.475535788,0.698628690,-0.344239607,0.003119834,-0.347359440,-0.931419740,-0.798086015,-0.133333725,1.980528353,1.202420037,0.778108316,-0.084740815,0.000571284,-0.085312100,-0.671398276,0.804137512,-1.475535788,0.018631619,0.007711580,0.010920040
96.792000000,1.470524942,0.696722139,-0.344132289,0.003098922,-0.347231211,-0.931378769,-0.798084749,-0.133294021,1.980285021,1.202527174,0.777757846,-0.084714397,-0.003482110,-0.081232287,-0.670939563,0.799585379,-1.470524942,0.018625811,0.003003036,0.015622775
96.796000000,1.477442212,0.699605140,-0.343989199,0.002347336,-0.346336535,-0.931324142,-0.797975265,-0.133348877,1.979960578,1.200520834,0.779439744,-0.084679173,0.002973690,-0.087652863,-0.670327946,0.807114267,-1.477442212,0.018618066,-0.011520960,0.030139027
96.802000000,1.471083187,0.697034368,-0.343774563,0.001441807,-0.345216370,-0.931242201,-0.798302146,-0.132940055,1.979473914,1.200557914,0.778915999,-0.084626336,-0.000029498,-0.084596839,-0.669410520,0.801672667,-1.471083187,0.018606449,0.000125105,0.018481345
96.804000000,1.465902324,0.695295268,-0.343703018,-0.000055282,-0.343647736,-0.931214887,-0.798772140,-0.132442748,1.979311692,1.200023300,0.779288393,-0.084608724,0.004870413,-0.089479138,-0.669104711,0.796797612,-1.465902324,0.018602577,-0.009887294,0.028489871
96.808000000,1.469758517,0.696627143,-0.343559928,-0.001128390,-0.342431538,-0.931160260,-0.799065575,-0.132094685,1.978987249,1.198643990,0.780343259,-0.084573500,0.002216767,-0.086790267,-0.668493094,0.801265423,-1.469758517,0.018594833,-0.000631364,0.019226197
96.812000000,1.459992316,0.692498506,-0.343416837,-0.001512362,-0.341904476,-0.931105633,-0.800122595,-0.130983037,1.978662806,1.200466602,0.778196204,-0.084538276,-0.006581735,-0.077956541,-0.667881477,0.792110839,-1.459992316,0.018587088,0.013513091,0.005073997
96.816000000,1.468151402,0.695704920,-0.343273747,-0.001749615,-0.341524132,-0.931051005,-0.800289868,-0.130761137,1.978338364,1.198772626,0.779565737,-0.084503051,-0.002103907,-0.082399145,-0.667269859,0.800881543,-1.468151402,0.018579343,0.000861839,0.017717504
96.820000000,1.462779664,0.693911250,-0.343130657,-0.001491838,-0.341638819,-0.930996378,-0.800226409,-0.130769970,1.978013921,1.198638732,0.779375189,-0.084467827,0.001399653,-0.085867480,-0.666658242,0.796121422,-1.462779664,0.018571599,-0.008554287,0.027125886
96.825000000,1.464456125,0.694377359,-0.342951794,-0.000574384,-0.342377410,-0.930928094,-0.799562031,-0.131366063,1.977608367,1.198519641,0.779088726,-0.084423797,-0.003328249,-0.081095548,-0.665893721,0.798562404,-1.464456125,0.018561918,0.001453586,0.017108332
96.828000000,1.469686339,0.696295609,-0.342844476,0.000524447,-0.343368922,-0.930887123,-0.799173094,-0.131714029,1.977365035,1.199000994,0.778364041,-0.084397379,-0.000391833,-0.084005545,-0.665435008,0.804251331,-1.469686339,0.018556109,-0.010239768,0.028795877
96.832000000,1.461901982,0.692958736,-0.342701386,0.001380781,-0.344082167,-0.930832496,-0.799652976,-0.131179520,1.977040592,1.202307854,0.774732739,-0.084362154,0.003430825,-0.087792980,-0.664823390,0.797078592,-1.461901982,0.018548365,-0.003232937,0.021781302
96.836000000,1.466272051,0.694077918,-0.342558295,0.001846470,-0.344404766,-0.930777869,-0.799852097,-0.130925771,1.976716149,1.204034791,0.772681358,-0.084326930,0.002717719,-0.087044649,-0.664211773,0.802060278,-1.466272051,0.018540620,0.006634450,0.011906170
96.840000000,1.461615769,0.691893134,-0.342415205,0.001910262,-0.344325467,-0.930723241,-0.800195852,-0.130527389,1.976391707,1.206228953,0.770162754,-0.084291706,-0.000888264,-0.083403442,-0.663600156,0.798015613,-1.461615769,0.018532876,0.002047365,0.016485511
96.844000000,1.470567448,0.695443821,-0.342272115,0.001253877,-0.343525991,-0.930668614,-0.799563873,-0.131104741,1.976067264,1.204689452,0.771377812,-0.084256482,0.005777236,-0.090033718,-0.662988539,0.807578910,-1.470567448,0.018525131,-0.012388772,0.030913903
96.848000000,1.464833167,0.693135325,-0.342129024,0.000449379,-0.342578403,-0.930613987,-0.799046545,-0.131567442,1.975742821,1.204847965,0.770894856,-0.084221257,0.002753399,-0.086974657,-0.662376921,0.802456246,-1.464833167,0.018517386,-0.000713843,0.019231229
96.853000000,1.456631922,0.689843444,-0.341950161,-0.000688090,-0.341262071,-0.930545702,-0.798743497,-0.131802206,1.975337267,1.205294541,0.770042726,-0.084177227,-0.002407720,-0.081769507,-0.661612400,0.795019523,-1.456631922,0.018507706,0.011902343,0.006605363
96.856000000,1.463378014,0.692568064,-0.341842843,-0.001890906,-0.339951937,-0.930504732,-0.798292701,-0.132212031,1.975093935,1.203421020,0.771672915,-0.084150809,0.002669571,-0.086820380,-0.661153687,0.802224328,-1.463378014,0.018501897,-0.000569581,0.019071478
96.860000000,1.457034844,0.690047589,-0.341699753,-0.002301310,-0.339398443,-0.930450105,-0.798279278,-0.132170827,1.974769492,1.203639477,0.771130015,-0.084115584,-0.002285447,-0.081830137,-0.660542069,0.796492775,-1.457034844,0.018494152,0.011755657,0.006738495
96.865000000,1.463529392,0.692719984,-0.341520890,-0.002488314,-0.339032576,-0.930381820,-0.798124725,-0.132257096,1.974363939,1.201739635,0.772624304,-0.084071554,0.002501991,-0.086573545,-0.659777548,0.803751845,-1.463529392,0.018484472,-0.000731569,0.019216041
96.868000000,1.457358427,0.690358826,-0.341413572,-0.001967371,-0.339446201,-0.930340850,-0.798388308,-0.131952542,1.974120607,1.201896100,0.772224507,-0.084045136,-0.002406041,-0.081639095,-0.659318835,0.798039592,-1.457358427,0.018478663,0.011590876,0.006887787
96.872000000,1.463999383,0.693178036,-0.341270482,-0.001292853,-0.339977629,-0.930286222,-0.798491629,-0.131794594,1.973796164,1.199923144,0.773873020,-0.084009912,0.002432617,-0.086442528,-0.658707218,0.805292166,-1.463999383,0.018470919,-0.000872828,0.019343746
96.876000000,1.454162022,0.689216303,-0.341127392,0.000066261,-0.341193653,-0.930231595,-0.799417089,-0.130814507,1.973471721,1.201745387,0.771726335,-0.083974687,-0.003961829,-0.080012858,-0.658095600,0.796066421,-1.454162022,0.018463174,0.012270084,0.006193090
96.880000000,1.460900354,0.691843308,-0.340984301,0.000876200,-0.341860501,-0.930176968,-0.800151969,-0.130024999,1.973147278,1.201097042,0.772050237,-0.083939463,0.002295953,-0.086235416,-0.657483983,0.803416371,-1.460900354,0.018455429,-0.001036022,0.019491451
96.884000000,1.456745489,0.690275831,-0.340841211,0.001419276,-0.342260487,-0.930122340,-0.800460270,-0.129662071,1.972822835,1.200935446,0.771887389,-0.083904239,-0.000523229,-0.083381010,-0.656872366,0.799873124,-1.456745489,0.018447685,0.010708839,0.007738846
96.888000000,1.465472345,0.694126756,-0.340698121,0.001239553,-0.341937674,-0.930067713,-0.799618607,-0.130449106,1.972498393,1.197390871,0.775107521,-0.083869014,0.006144263,-0.090013278,-0.656260748,0.809211597,-1.465472345,0.018439940,-0.002299467,0.020739408
96.892000000,1.455874564,0.690420918,-0.340555030,0.000920809,-0.341475839,-0.930013086,-0.799481109,-0.130531976,1.972173950,1.197884284,0.774289666,-0.083833790,0.001477923,-0.085311713,-0.655649131,0.800225433,-1.455874564,0.018432196,0.010149830,0.008282366
96.897000000,1.444426840,0.685636036,-0.340376167,0.000207402,-0.340583569,-0.929944802,-0.800057800,-0.129887001,1.971768396,1.200498009,0.771270387,-0.083789760,-0.004192561,-0.079597199,-0.654884610,0.789542230,-1.444426840,0.018422515,0.006165975,0.012256540
96.900000000,1.453011122,0.688922383,-0.340268850,-0.001209412,-0.339059437,-0.929903831,-0.799698017,-0.130205814,1.971525064,1.199247186,0.772277878,-0.083763342,0.002209906,-0.085973248,-0.654425897,0.798585225,-1.453011122,0.018416706,-0.008483124,0.026899830
96.904000000,1.455859857,0.689525572,-0.340125759,-0.002123519,-0.338002241,-0.929849204,-0.799514588,-0.130334615,1.971200621,1.199850736,0.771349886,-0.083728117,-0.002175168,-0.081552949,-0.653814279,0.802045578,-1.455859857,0.018408962,0.001645809,0.016763152
96.908000000,1.448590672,0.686327313,-0.339982669,-0.002672689,-0.337309980,-0.929794576,-0.800170431,-0.129624145,1.970876178,1.202895167,0.767981012,-0.083692893,-0.001002375,-0.082690518,-0.653202662,0.795388010,-1.448590672,0.018401217,-0.006959195,0.025360412
96.912000000,1.456115657,0.689030012,-0.339839579,-0.002851419,-0.336988160,-0.929739949,-0.799851640,-0.129888309,1.970551736,1.202704757,0.767846979,-0.083657669,0.004749901,-0.088407570,-0.652591045,0.803524612,-1.456115657,0.018393472,-0.003157891,0.021551364
96.916000000,1.450288781,0.686612632,-0.339696488,-0.002290865,-0.337405623,-0.929685322,-0.799491041,-0.130194280,1.970227293,1.203801205,0.766426087,-0.083622444,0.000172620,-0.083795064,-0.651979427,0.798309354,-1.450288781,0.018385728,0.010624994,0.007760734
96.920000000,1.455278205,0.688423473,-0.339553398,-0.001333983,-0.338219415,-0.929630694,-0.798963743,-0.130666951,1.969902850,1.203317733,0.766585116,-0.083587220,-0.003672021,-0.079915199,-0.651367810,0.803910395,-1.455278205,0.018377983,0.003504754,0.014873229
96.924000000,1.451770466,0.687316970,-0.339410308,-0.000185909,-0.339224398,-0.929576067,-0.798808456,-0.130767611,1.969578407,1.203333487,0.766244920,-0.083551996,-0.000892552,-0.082659444,-0.650756193,0.801014273,-1.451770466,0.018370239,-0.007183529,0.025553767
96.929000000,1.445079465,0.685032419,-0.339231445,0.001274483,-0.340505928,-0.929507783,-0.798820795,-0.130686988,1.969172854,1.203358692,0.765814161,-0.083507966,0.003227082,-0.086735047,-0.649991671,0.795087794,-1.445079465,0.018360558,-0.000190917,0.018551475
