stamp_s,max_abs_position_error_rad,rms_position_error_rad,joint_1_reference_rad,joint_1_feedback_rad,joint_1_error_rad,joint_2_reference_rad,joint_2_feedback_rad,joint_2_error_rad,joint_3_reference_rad,joint_3_feedback_rad,joint_3_error_rad,joint_4_reference_rad,joint_4_feedback_rad,joint_4_error_rad,joint_5_reference_rad,joint_5_feedback_rad,joint_5_error_rad,joint_6_reference_rad,joint_6_feedback_rad,joint_6_error_rad
2.517000000,0.007637955,0.003871147,0.002029767,-0.002965501,0.004995269,-0.799503449,-0.799308060,-0.000195389,1.200965213,1.202426934,-0.001461721,0.001242385,-0.006395570,0.007637955,0.793270218,0.792845519,0.000424700,0.007564761,0.009630785,-0.002066024
2.521000000,0.006182091,0.003954913,0.002029767,-0.002179991,0.004209758,-0.799503449,-0.799532634,0.000029186,1.200965213,1.201142482,-0.000177269,0.001242385,-0.000470073,0.001712458,0.793270218,0.799452310,-0.006182091,0.007564761,0.013476013,-0.005911252
2.524000000,0.004938810,0.002592531,0.002029767,-0.000763262,0.002793029,-0.799503449,-0.800091035,0.000587587,1.200965213,1.201640837,-0.000675624,0.001242385,-0.003696425,0.004938810,0.793270218,0.794584860,-0.001314642,0.007564761,0.009932132,-0.002367371
2.528000000,0.014412901,0.007898656,0.002029767,0.001104072,0.000925695,-0.799503449,-0.800028859,0.000525411,1.200965213,1.201260433,-0.000295220,0.001242385,-0.010734536,0.011976921,0.793270218,0.788586824,0.004683394,0.007564761,0.021977661,-0.014412901
2.533000000,0.005785832,0.003434105,0.002029767,0.002391831,-0.000362064,-0.799503449,-0.798848996,-0.000654453,1.200965213,1.197190256,0.003774956,0.001242385,-0.004543447,0.005785832,0.793270218,0.797867167,-0.004596949,0.007564761,0.008722760,-0.001158000
2.536000000,0.008334661,0.004103194,0.002029767,0.003168339,-0.001138572,-0.799503449,-0.798447073,-0.001056375,1.200965213,1.196650993,0.004314220,0.001242385,-0.000454411,0.001696796,0.793270218,0.790504939,0.002765279,0.007564761,0.015899421,-0.008334661
2.540000000,0.003550589,0.002209095,0.002029767,0.003584731,-0.001554964,-0.799503449,-0.798553711,-0.000949737,1.200965213,1.197414624,0.003550589,0.001242385,-0.001732018,0.002974402,0.793270218,0.791997424,0.001272794,0.007564761,0.009263854,-0.001699094
2.546000000,0.010686725,0.005617327,0.002029767,0.003618574,-0.001588807,-0.799503449,-0.799138742,-0.000364707,1.200965213,1.199566009,0.001399204,0.001242385,-0.006899012,0.008141397,0.793270218,0.795325124,-0.002054906,0.007564761,0.018251486,-0.010686725
2.548000000,0.005054456,0.002934492,0.002029767,0.002981073,-0.000951306,-0.799503449,-0.800405697,0.000902248,1.200965213,1.203449897,-0.002484684,0.001242385,-0.003812071,0.005054456,0.793270218,0.789224847,0.004045372,0.007564761,0.008929395,-0.001364634
2.552000000,0.009892547,0.005106433,0.002029767,0.002060605,-0.000030838,-0.799503449,-0.800599819,0.001096370,1.200965213,1.204477883,-0.003512670,0.001242385,-0.004880392,0.006122777,0.793270218,0.796019986,-0.002749768,0.007564761,0.017457308,-0.009892547
2.556000000,0.003172123,0.001773447,0.002029767,0.000616754,0.001413013,-0.799503449,-0.799963916,0.000460468,1.200965213,1.204137336,-0.003172123,0.001242385,0.000025286,0.001217099,0.793270218,0.795532577,-0.002262359,0.007564761,0.007555839,0.000008921
2.560000000,0.011724450,0.005517409,0.002029767,-0.000948780,0.002978547,-0.799503449,-0.798555168,-0.000948280,1.200965213,1.203349208,-0.002383995,0.001242385,-0.003020172,0.004262557,0.793270218,0.789869587,0.003400631,0.007564761,0.019289211,-0.011724450
2.564000000,0.008036154,0.004389727,0.002029767,-0.002244384,0.004274151,-0.799503449,-0.796837455,-0.002665994,1.200965213,1.201197840,-0.000232628,0.001242385,-0.006793769,0.008036154,0.793270218,0.795232503,-0.001962285,0.007564761,0.012229297,-0.004664536
2.568000000,0.006128063,0.004310514,0.002029767,-0.003173008,0.005202775,-0.799503449,-0.795712929,-0.003790519,1.200965213,1.200149159,0.000816054,0.001242385,-0.004253257,0.005495642,0.793270218,0.791995429,0.001274789,0.007564761,0.001436697,0.006128063
2.572000000,0.005672263,0.003159606,0.002029767,-0.003642495,0.005672263,-0.799503449,-0.795048220,-0.004455228,1.200965213,1.199692260,0.001272953,0.001242385,-0.000112754,0.001355139,0.793270218,0.794722191,-0.001451973,0.007564761,0.006044885,0.001519875
2.575000000,0.012981149,0.007597397,0.002029767,-0.003361121,0.005390888,-0.799503449,-0.795287602,-0.004215847,1.200965213,1.203019219,-0.002054007,0.001242385,-0.006508979,0.007751364,0.793270218,0.785104756,0.008165462,0.007564761,0.020545909,-0.012981149
2.581000000,0.004971814,0.003116163,0.002029767,-0.002942047,0.004971814,-0.799503449,-0.795265727,-0.004237721,1.200965213,1.203580221,-0.002615009,0.001242385,-0.001581824,0.002824209,0.793270218,0.792459256,0.000810962,0.007564761,0.007901711,-0.000336951
2.584000000,0.009615950,0.005883774,0.002029767,-0.001912536,0.003942303,-0.799503449,-0.795177535,-0.004325914,1.200965213,1.203936203,-0.002970990,0.001242385,-0.004455805,0.005698190,0.793270218,0.799570603,-0.006300385,0.007564761,0.017180710,-0.009615950
2.588000000,0.004120146,0.003119035,0.002029767,-0.000673026,0.002702794,-0.799503449,-0.795383303,-0.004120146,1.200965213,1.204710527,-0.003745314,0.001242385,-0.001327330,0.002569715,0.793270218,0.796925595,-0.003655376,0.007564761,0.007876175,-0.000311415
2.592000000,0.012665232,0.006682510,0.002029767,0.001117863,0.000911904,-0.799503449,-0.795669368,-0.003834080,1.200965213,1.205966253,-0.005001040,0.001242385,-0.005938091,0.007180476,0.793270218,0.789342604,0.003927614,0.007564761,0.020229992,-0.012665232
2.599000000,0.003806080,0.002638590,0.002029767,0.002368599,-0.000338832,-0.799503449,-0.795697369,-0.003806080,1.200965213,1.204489157,-0.003523945,0.001242385,0.000666521,0.000575864,0.793270218,0.797027984,-0.003757766,0.007564761,0.007015879,0.000548882
2.600000000,0.011186514,0.005294819,0.002029767,0.003312879,-0.001283112,-0.799503449,-0.796114238,-0.003389210,1.200965213,1.204912060,-0.003946847,0.001242385,-0.002188871,0.003431256,0.793270218,0.791661390,0.001608828,0.007564761,0.018751274,-0.011186514
2.604000000,0.005380670,0.003627768,0.002029767,0.003724424,-0.001694657,-0.799503449,-0.796354094,-0.003149354,1.200965213,1.203786622,-0.002821409,0.001242385,-0.004138285,0.005380670,0.793270218,0.797449140,-0.004178922,0.007564761,0.010999662,-0.003434901
2.608000000,0.009378125,0.004219307,0.002029767,0.003501948,-0.001472181,-0.799503449,-0.796953673,-0.002549776,1.200965213,1.203322758,-0.002357545,0.001242385,-0.000789785,0.002032170,0.793270218,0.793984125,-0.000713907,0.007564761,0.016942886,-0.009378125
2.612000000,0.006060270,0.003772524,0.002029767,0.002980129,-0.000950362,-0.799503449,-0.797709502,-0.001793947,1.200965213,1.203430619,-0.002465406,0.001242385,-0.002322317,0.003564702,0.793270218,0.787209948,0.006060270,0.007564761,0.012639994,-0.005075233
2.616000000,0.005721601,0.002941219,0.002029767,0.002069085,-0.000039318,-0.799503449,-0.798238377,-0.001265072,1.200965213,1.201936826,-0.000971614,0.001242385,-0.004479216,0.005721601,0.793270218,0.792876552,0.000393666,0.007564761,0.003506813,0.004057948
2.620000000,0.008492354,0.003620305,0.002029767,0.000575781,0.001453986,-0.799503449,-0.798833363,-0.000670085,1.200965213,1.199605234,0.001359978,0.001242385,0.000517273,0.000725112,0.793270218,0.801762572,-0.008492354,0.007564761,0.006307317,0.001257444
2.624000000,0.012568554,0.005724539,0.002029767,-0.001008862,0.003038629,-0.799503449,-0.800282807,0.000779358,1.200965213,1.201192506,-0.000227293,0.001242385,-0.004104175,0.005346560,0.793270218,0.792851288,0.000418930,0.007564761,0.020133315,-0.012568554
2.628000000,0.008272645,0.003954988,0.002029767,-0.002594155,0.004623922,-0.799503449,-0.800805865,0.001302416,1.200965213,1.199476049,0.001489164,0.001242385,0.000905544,0.000336841,0.793270218,0.801542863,-0.008272645,0.007564761,0.007648015,-0.000083254
2.632000000,0.013297091,0.006559637,0.002029767,-0.003296800,0.005326567,-0.799503449,-0.801056309,0.001552861,1.200965213,1.200079991,0.000885222,0.001242385,-0.005749070,0.006991455,0.793270218,0.794225555,-0.000955337,0.007564761,0.020861851,-0.013297091
2.636000000,0.006265164,0.004665856,0.002029767,-0.003682595,0.005712362,-0.799503449,-0.800938911,0.001435462,1.200965213,1.200720817,0.000244395,0.001242385,-0.004677222,0.005919607,0.793270218,0.787005055,0.006265164,0.007564761,0.012209747,-0.004644986
2.640000000,0.008943972,0.004595763,0.002029767,-0.003728398,0.005758165,-0.799503449,-0.799728207,0.000224758,1.200965213,1.198304454,0.002660759,0.001242385,0.002155811,-0.000913426,0.793270218,0.795638893,-0.002368675,0.007564761,-0.001379211,0.008943972
2.644000000,0.006849663,0.004529888,0.002029767,-0.002982540,0.005012307,-0.799503449,-0.799132880,-0.000370568,1.200965213,1.199729152,0.001236061,0.001242385,-0.004295330,0.005537715,0.793270218,0.786420555,0.006849663,0.007564761,0.011894513,-0.004329752
2.648000000,0.007496698,0.003884387,0.002029767,-0.002096314,0.004126081,-0.799503449,-0.798922766,-0.000580682,1.200965213,1.200821931,0.000143282,0.001242385,-0.001076488,0.002318873,0.793270218,0.789868619,0.003401599,0.007564761,0.000068062,0.007496698
2.652000000,0.005404993,0.002922999,0.002029767,-0.000670428,0.002700195,-0.799503449,-0.798759202,-0.000744246,1.200965213,1.201863197,-0.000897984,0.001242385,-0.004162608,0.005404993,0.793270218,0.796530021,-0.003259803,0.007564761,0.009229678,-0.001664918
2.656000000,0.009693079,0.004330872,0.002029767,0.000957737,0.001072030,-0.799503449,-0.798837632,-0.000665816,1.200965213,1.203171590,-0.002206377,0.001242385,-0.002239039,0.003481424,0.793270218,0.793225613,0.000044605,0.007564761,0.017257839,-0.009693079
2.660000000,0.005906954,0.003052368,0.002029767,0.002400677,-0.000370910,-0.799503449,-0.798705210,-0.000798238,1.200965213,1.203004624,-0.002039412,0.001242385,-0.002090129,0.003332514,0.793270218,0.799177172,-0.005906954,0.007564761,0.009794111,-0.002229351
2.664000000,0.013608974,0.006699084,0.002029767,0.003416541,-0.001386774,-0.799503449,-0.798886134,-0.000617314,1.200965213,1.204055730,-0.003090517,0.001242385,-0.007220511,0.008462896,0.793270218,0.794035747,-0.000765529,0.007564761,0.021173734,-0.013608974
2.668000000,0.003905490,0.002971653,0.002029767,0.003643212,-0.001613445,-0.799503449,-0.799171175,-0.000332274,1.200965213,1.204181717,-0.003216504,0.001242385,-0.002262133,0.003504518,0.793270218,0.789364728,0.003905490,0.007564761,0.011084748,-0.003519988
2.672000000,0.005240313,0.002816100,0.002029767,0.003525328,-0.001495561,-0.799503449,-0.799272964,-0.000230484,1.200965213,1.203110242,-0.002145029,0.001242385,-0.001947923,0.003190308,0.793270218,0.795017388,-0.001747170,0.007564761,0.002324447,0.005240313
2.676000000,0.008523486,0.004666430,0.002029767,0.003105396,-0.001075629,-0.799503449,-0.799724669,0.000221221,1.200965213,1.203480178,-0.002514965,0.001242385,-0.007281101,0.008523486,0.793270218,0.789698445,0.003571774,0.007564761,0.013706020,-0.006141260
2.680000000,0.007101141,0.003448637,0.002029767,0.001958896,0.000070871,-0.799503449,-0.800013974,0.000510526,1.200965213,1.201515889,-0.000550676,0.001242385,-0.000686587,0.001928972,0.793270218,0.797349746,-0.004079528,0.007564761,0.000463619,0.007101141
2.684000000,0.005001493,0.002853467,0.002029767,0.000702201,0.001327566,-0.799503449,-0.800011709,0.000508260,1.200965213,1.200524766,0.000440447,0.001242385,-0.003759109,0.005001493,0.793270218,0.793541531,-0.000271313,0.007564761,0.012206995,-0.004642234
2.688000000,0.006472020,0.003583591,0.002029767,-0.001054531,0.003084298,-0.799503449,-0.799651644,0.000148195,1.200965213,1.199690443,0.001274769,0.001242385,-0.000612393,0.001854778,0.793270218,0.786798198,0.006472020,0.007564761,0.003029831,0.004534929
2.696000000,0.006507205,0.004608654,0.002029767,-0.002357284,0.004387051,-0.799503449,-0.799436324,-0.000067124,1.200965213,1.199962440,0.001002773,0.001242385,-0.005264820,0.006507205,0.793270218,0.787364849,0.005905369,0.007564761,0.013038767,-0.005474007
2.697000000,0.006321390,0.003680063,0.002029767,-0.003314944,0.005344711,-0.799503449,-0.799756487,0.000253039,1.200965213,1.200955896,0.000009317,0.001242385,-0.002301093,0.003543477,0.793270218,0.792937137,0.000333081,0.007564761,0.001243370,0.006321390
2.700000000,0.008070142,0.005020968,0.002029767,-0.003584869,0.005614636,-0.799503449,-0.799424418,-0.000079031,1.200965213,1.201003099,-0.000037886,0.001242385,-0.005577322,0.006819707,0.793270218,0.801340360,-0.008070142,0.007564761,0.010409635,-0.002844874
2.704000000,0.010858597,0.005767922,0.002029767,-0.003518219,0.005547986,-0.799503449,-0.799086037,-0.000417412,1.200965213,1.201325303,-0.000360090,0.001242385,-0.003979926,0.005222311,0.793270218,0.798102179,-0.004831961,0.007564761,0.018423357,-0.010858597
2.707000000,0.005143031,0.002255397,0.002029767,-0.003113264,0.005143031,-0.799503449,-0.798923978,-0.000579470,1.200965213,1.201476341,-0.000511128,0.001242385,0.001499023,-0.000256638,0.793270218,0.793003897,0.000266321,0.007564761,0.009391316,-0.001826556
2.712000000,0.011119662,0.005258613,0.002029767,-0.002080754,0.004110521,-0.799503449,-0.798581207,-0.000922241,1.200965213,1.200670737,0.000294476,0.001242385,-0.001199427,0.002441812,0.793270218,0.797568485,-0.004298267,0.007564761,0.018684423,-0.011119662
2.716000000,0.008194469,0.004587031,0.002029767,-0.000593472,0.002623239,-0.799503449,-0.798603740,-0.000899709,1.200965213,1.201133261,-0.000168049,0.001242385,-0.006952084,0.008194469,0.793270218,0.792768335,0.000501883,0.007564761,0.014714924,-0.007150163
2.720000000,0.006871478,0.004275018,0.002029767,0.000953481,0.001076286,-0.799503449,-0.798475209,-0.001028239,1.200965213,1.199387618,0.001577595,0.001242385,-0.002239566,0.003481951,0.793270218,0.800141696,-0.006871478,0.007564761,0.000811317,0.006753444
2.725000000,0.008360183,0.004225729,0.002029767,0.002504246,-0.000474479,-0.799503449,-0.799189545,-0.000313903,1.200965213,1.201294569,-0.000329356,0.001242385,-0.007117798,0.008360183,0.793270218,0.791194810,0.002075408,0.007564761,0.013266390,-0.005701630
2.728000000,0.007551135,0.003855187,0.002029767,0.003191826,-0.001162059,-0.799503449,-0.799730752,0.000227303,1.200965213,1.200793418,0.000171794,0.001242385,-0.000370684,0.001613069,0.793270218,0.798573201,-0.005302982,0.007564761,0.000013625,0.007551135
2.732000000,0.004413416,0.002626717,0.002029767,0.003618453,-0.001588686,-0.799503449,-0.800536427,0.001032979,1.200965213,1.201836241,-0.000871029,0.001242385,-0.003171031,0.004413416,0.793270218,0.793383382,-0.000113164,0.007564761,0.011754885,-0.004190124
2.736000000,0.008161691,0.003952354,0.002029767,0.003608943,-0.001579176,-0.799503449,-0.800686086,0.001182637,1.200965213,1.201637625,-0.000672412,0.001242385,-0.006919306,0.008161691,0.793270218,0.788515027,0.004755191,0.007564761,0.007168510,0.000396251
2.740000000,0.003800580,0.002557543,0.002029767,0.002929673,-0.000899906,-0.799503449,-0.799676942,0.000173493,1.200965213,1.197958383,0.003006830,0.001242385,-0.001775369,0.003017754,0.793270218,0.797070798,-0.003800580,0.007564761,0.009975972,-0.002411212
2.744000000,0.016288919,0.007757116,0.002029767,0.002108688,-0.000078921,-0.799503449,-0.799402674,-0.000100774,1.200965213,1.198312048,0.002653165,0.001242385,-0.006529510,0.007771895,0.793270218,0.787955129,0.005315089,0.007564761,0.023853680,-0.016288919
2.748000000,0.003805836,0.002356562,0.002029767,0.000649843,0.001379924,-0.799503449,-0.799576253,0.000072805,1.200965213,1.198577281,0.002387932,0.001242385,-0.001589625,0.002832010,0.793270218,0.791480263,0.001789955,0.007564761,0.011370597,-0.003805836
2.752000000,0.004504257,0.002967325,0.002029767,-0.000982066,0.003011833,-0.799503449,-0.800255261,0.000751812,1.200965213,1.200617061,0.000348152,0.001242385,-0.003261872,0.004504257,0.793270218,0.795497135,-0.002226917,0.007564761,0.003342788,0.004221972
2.757000000,0.013083981,0.007121370,0.002029767,-0.002191993,0.004221760,-0.799503449,-0.800883225,0.001379776,1.200965213,1.204425017,-0.003459805,0.001242385,-0.011841596,0.013083981,0.793270218,0.788128109,0.005142109,0.007564761,0.016222379,-0.008657618
2.760000000,0.008532226,0.004875981,0.002029767,-0.003177759,0.005207526,-0.799503449,-0.800170329,0.000666881,1.200965213,1.203888912,-0.002923699,0.001242385,-0.007289841,0.008532226,0.793270218,0.797491375,-0.004221157,0.007564761,0.003574397,0.003990364
2.764000000,0.005656264,0.003516948,0.002029767,-0.003626496,0.005656264,-0.799503449,-0.798802725,-0.000700723,1.200965213,1.203069485,-0.002104272,0.001242385,-0.003443183,0.004685568,0.793270218,0.795694505,-0.002424287,0.007564761,0.010642024,-0.003077263
2.768000000,0.011447609,0.005498916,0.002029767,-0.003606330,0.005636097,-0.799503449,-0.797428513,-0.002074936,1.200965213,1.202381122,-0.001415910,0.001242385,0.000726902,0.000515483,0.793270218,0.789800456,0.003469763,0.007564761,0.019012369,-0.011447609
2.772000000,0.005019862,0.003313947,0.002029767,-0.002990095,0.005019862,-0.799503449,-0.796055311,-0.003448137,1.200965213,1.200947016,0.000018197,0.001242385,-0.000651949,0.001894334,0.793270218,0.794923320,-0.001653102,0.007564761,0.012306407,-0.004741646
2.776000000,0.007803277,0.004204804,0.002029767,-0.001859728,0.003889495,-0.799503449,-0.795176299,-0.004327150,1.200965213,1.201143967,-0.000178754,0.001242385,-0.006560892,0.007803277,0.793270218,0.789957558,0.003312660,0.007564761,0.006987646,0.000577115
2.780000000,0.005260202,0.003536513,0.002029767,-0.000620504,0.002650271,-0.799503449,-0.794243246,-0.005260202,1.200965213,1.199371337,0.001593876,0.001242385,-0.003173365,0.004415750,0.793270218,0.796494828,-0.003224610,0.007564761,0.010377315,-0.002812555
2.784000000,0.017361245,0.008960143,0.002029767,0.001215756,0.000814011,-0.799503449,-0.794219818,-0.005283631,1.200965213,1.201383182,-0.000417969,0.001242385,-0.009468669,0.010711054,0.793270218,0.787202980,0.006067238,0.007564761,0.024926006,-0.017361245
2.788000000,0.005426920,0.003318276,0.002029767,0.002474854,-0.000445087,-0.799503449,-0.794076529,-0.005426920,1.200965213,1.200955576,0.000009637,0.001242385,-0.003068402,0.004310787,0.793270218,0.794594615,-0.001324397,0.007564761,0.011574643,-0.004009883
2.793000000,0.005815766,0.003573384,0.002029767,0.003390521,-0.001360754,-0.799503449,-0.794257656,-0.005245793,1.200965213,1.202026021,-0.001060808,0.001242385,-0.004573381,0.005815766,0.793270218,0.790134800,0.003135418,0.007564761,0.005994684,0.001570076
