stamp_s,max_abs_position_error_rad,rms_position_error_rad,joint_1_reference_rad,joint_1_feedback_rad,joint_1_error_rad,joint_2_reference_rad,joint_2_feedback_rad,joint_2_error_rad,joint_3_reference_rad,joint_3_feedback_rad,joint_3_error_rad,joint_4_reference_rad,joint_4_feedback_rad,joint_4_error_rad,joint_5_reference_rad,joint_5_feedback_rad,joint_5_error_rad,joint_6_reference_rad,joint_6_feedback_rad,joint_6_error_rad
76.136000000,0.009417031,0.004840109,-0.502400805,-0.503107658,0.000706853,-0.856188081,-0.853054182,-0.003133899,2.326652282,2.325157099,0.001495182,-0.109998189,-0.106409501,-0.003588688,-1.471066599,-1.465924200,-0.005142399,0.010990727,0.001573696,0.009417031
76.140000000,0.003075694,0.001598761,-0.502400805,-0.502512211,0.000111406,-0.856188081,-0.853112386,-0.003075694,2.326652282,2.327458751,-0.000806470,-0.109998189,-0.109884920,-0.000113269,-1.471066599,-1.469325526,-0.001741073,0.010990727,0.009517855,0.001472872
76.144000000,0.007170727,0.004723164,-0.502400805,-0.500649177,-0.001751628,-0.856188081,-0.853704199,-0.002483882,2.326652282,2.328544100,-0.001891818,-0.109998189,-0.105414382,-0.004583807,-1.471066599,-1.463895872,-0.007170727,0.010990727,0.017962257,-0.006971530
76.148000000,0.005199840,0.002796697,-0.502400805,-0.499800282,-0.002600523,-0.856188081,-0.854377869,-0.001810211,2.326652282,2.329482306,-0.002830025,-0.109998189,-0.108682117,-0.001316072,-1.471066599,-1.465866759,-0.005199840,0.010990727,0.011322495,-0.000331768
76.152000000,0.008999735,0.004512709,-0.502400805,-0.500271318,-0.002129487,-0.856188081,-0.855316486,-0.000871595,2.326652282,2.329865214,-0.003212932,-0.109998189,-0.115027550,0.005029361,-1.471066599,-1.470537228,-0.000529371,0.010990727,0.019990462,-0.008999735
76.156000000,0.006349809,0.003380403,-0.502400805,-0.501217517,-0.001183288,-0.856188081,-0.856815167,0.000627087,2.326652282,2.328880418,-0.002228137,-0.109998189,-0.114355294,0.004357105,-1.471066599,-1.464716789,-0.006349809,0.010990727,0.012571959,-0.001581232
76.160000000,0.006399119,0.002991057,-0.502400805,-0.501343646,-0.001057159,-0.856188081,-0.857321952,0.001133871,2.326652282,2.327400192,-0.000747910,-0.109998189,-0.108014373,-0.001983816,-1.471066599,-1.468651715,-0.002414884,0.010990727,0.004591608,0.006399119
76.164000000,0.005072297,0.002527397,-0.502400805,-0.500837012,-0.001563793,-0.856188081,-0.857158069,0.000969988,2.326652282,2.325495044,0.001157238,-0.109998189,-0.107248109,-0.002750081,-1.471066599,-1.465994302,-0.005072297,0.010990727,0.010434174,0.000556553
76.168000000,0.008675022,0.003926491,-0.502400805,-0.499599085,-0.002801720,-0.856188081,-0.855881036,-0.000307044,2.326652282,2.323643119,0.003009163,-0.109998189,-0.109500275,-0.000497915,-1.471066599,-1.471033555,-0.000033044,0.010990727,0.019665749,-0.008675022
76.172000000,0.006177008,0.003842647,-0.502400805,-0.499089515,-0.003311290,-0.856188081,-0.855091190,-0.001096891,2.326652282,2.322383229,0.004269053,-0.109998189,-0.116175198,0.006177008,-1.471066599,-1.466598992,-0.004467607,0.010990727,0.011287452,-0.000296725
76.177000000,0.009367678,0.005340554,-0.502400805,-0.499248946,-0.003151859,-0.856188081,-0.854609553,-0.001578527,2.326652282,2.322118670,0.004533612,-0.109998189,-0.116971947,0.006973758,-1.471066599,-1.469738885,-0.001327714,0.010990727,0.020358405,-0.009367678
76.180000000,0.006350681,0.003939788,-0.502400805,-0.500146887,-0.002253918,-0.856188081,-0.854899326,-0.001288755,2.326652282,2.322317980,0.004334302,-0.109998189,-0.114984130,0.004985940,-1.471066599,-1.464715918,-0.006350681,0.010990727,0.012544307,-0.001553580
76.186000000,0.006031152,0.003358919,-0.502400805,-0.501798895,-0.000601910,-0.856188081,-0.855358668,-0.000829413,2.326652282,2.323496148,0.003156133,-0.109998189,-0.112679833,0.002681644,-1.471066599,-1.467444911,-0.003621687,0.010990727,0.004959575,0.006031152
76.188000000,0.002873908,0.001816058,-0.502400805,-0.502762197,0.000361392,-0.856188081,-0.856049757,-0.000138324,2.326652282,2.325165908,0.001486373,-0.109998189,-0.107124281,-0.002873908,-1.471066599,-1.472926578,0.001859979,0.010990727,0.013380389,-0.002389661
76.192000000,0.006632722,0.003126841,-0.502400805,-0.503046156,0.000645351,-0.856188081,-0.857390709,0.001202629,2.326652282,2.327360838,-0.000708557,-0.109998189,-0.107763223,-0.002234966,-1.471066599,-1.468362918,-0.002703681,0.010990727,0.004358006,0.006632722
76.196000000,0.002593303,0.001416082,-0.502400805,-0.502427681,0.000026876,-0.856188081,-0.857855285,0.001667204,2.326652282,2.329245584,-0.002593303,-0.109998189,-0.109856509,-0.000141680,-1.471066599,-1.472189784,0.001123185,0.010990727,0.012106342,-0.001115615
76.198000000,0.007051618,0.004027819,-0.502400805,-0.500475668,-0.001925137,-0.856188081,-0.857505748,0.001317667,2.326652282,2.329378765,-0.002726483,-0.109998189,-0.104803952,-0.005194237,-1.471066599,-1.468281201,-0.002785398,0.010990727,0.003939109,0.007051618
76.204000000,0.002886980,0.002114519,-0.502400805,-0.499513825,-0.002886980,-0.856188081,-0.856133228,-0.000054853,2.326652282,2.329349007,-0.002696725,-0.109998189,-0.107503828,-0.002494361,-1.471066599,-1.473065980,0.001999381,0.010990727,0.011989622,-0.000998894
76.208000000,0.007082686,0.003813205,-0.502400805,-0.499893517,-0.002507288,-0.856188081,-0.855229011,-0.000959069,2.326652282,2.328554152,-0.001901871,-0.109998189,-0.113824403,0.003826214,-1.471066599,-1.467658460,-0.003408139,0.010990727,0.003908042,0.007082686
76.212000000,0.003325630,0.001960661,-0.502400805,-0.500782967,-0.001617838,-0.856188081,-0.854538187,-0.001649893,2.326652282,2.327223146,-0.000570865,-0.109998189,-0.113323820,0.003325630,-1.471066599,-1.469758565,-0.001308034,0.010990727,0.013142228,-0.002151501
76.216000000,0.007295158,0.003846805,-0.502400805,-0.502327268,-0.000073537,-0.856188081,-0.854557750,-0.001630331,2.326652282,2.325184371,0.001467910,-0.109998189,-0.110079798,0.000081608,-1.471066599,-1.463771441,-0.007295158,0.010990727,0.005446063,0.005544664
76.220000000,0.005452595,0.003275171,-0.502400805,-0.503236656,0.000835850,-0.856188081,-0.854665218,-0.001522863,2.326652282,2.324047841,0.002604441,-0.109998189,-0.104545594,-0.005452595,-1.471066599,-1.466925305,-0.004141294,0.010990727,0.013761739,-0.002771012
76.224000000,0.004484431,0.002810130,-0.502400805,-0.503465305,0.001064499,-0.856188081,-0.855101416,-0.001086665,2.326652282,2.324462651,0.002189631,-0.109998189,-0.105700051,-0.004298138,-1.471066599,-1.472365980,0.001299381,0.010990727,0.006506296,0.004484431
76.229000000,0.002791495,0.001492709,-0.502400805,-0.502928460,0.000527655,-0.856188081,-0.856234187,0.000046106,2.326652282,2.325437323,0.001214959,-0.109998189,-0.109000720,-0.000997469,-1.471066599,-1.468275104,-0.002791495,0.010990727,0.012671506,-0.001680779
76.231000000,0.005287015,0.002586891,-0.502400805,-0.501576406,-0.000824399,-0.856188081,-0.857362792,0.001174711,2.326652282,2.327369350,-0.000717068,-0.109998189,-0.113084871,0.003086681,-1.471066599,-1.471379871,0.000313272,0.010990727,0.005703712,0.005287015
76.236000000,0.003439024,0.002284462,-0.502400805,-0.498961781,-0.003439024,-0.856188081,-0.858072435,0.001884355,2.326652282,2.328011351,-0.001359070,-0.109998189,-0.108417566,-0.001580624,-1.471066599,-1.468049176,-0.003017422,0.010990727,0.012567001,-0.001576273
76.240000000,0.005292164,0.003220863,-0.502400805,-0.497385337,-0.005015468,-0.856188081,-0.857627154,0.001439074,2.326652282,2.328371786,-0.001719505,-0.109998189,-0.111429534,0.001431345,-1.471066599,-1.472482745,0.001416146,0.010990727,0.005698564,0.005292164
76.244000000,0.005692008,0.002586715,-0.502400805,-0.496708797,-0.005692008,-0.856188081,-0.856655958,0.000467878,2.326652282,2.327332215,-0.000679934,-0.109998189,-0.110103142,0.000104952,-1.471066599,-1.469295969,-0.001770630,0.010990727,0.012970688,-0.001979961
76.248000000,0.007662210,0.004816497,-0.502400805,-0.496865777,-0.005535028,-0.856188081,-0.855042092,-0.001145988,2.326652282,2.325488594,0.001163688,-0.109998189,-0.106602722,-0.003395467,-1.471066599,-1.463404389,-0.007662210,0.010990727,0.005020033,0.005970694
76.251000000,0.004959231,0.003195352,-0.502400805,-0.498389906,-0.004010899,-0.856188081,-0.853367548,-0.002820533,2.326652282,2.324007472,0.002644809,-0.109998189,-0.110340951,0.000342762,-1.471066599,-1.466107367,-0.004959231,0.010990727,0.013338588,-0.002347860
76.257000000,0.003980429,0.002756634,-0.502400805,-0.500392014,-0.002008792,-0.856188081,-0.852207651,-0.003980429,2.326652282,2.323086783,0.003565499,-0.109998189,-0.110533617,0.000535427,-1.471066599,-1.470894671,-0.000171928,0.010990727,0.007428972,0.003561755
76.260000000,0.004698032,0.003456270,-0.502400805,-0.502906342,0.000505537,-0.856188081,-0.851968244,-0.004219836,2.326652282,2.322701298,0.003950984,-0.109998189,-0.108022639,-0.001975551,-1.471066599,-1.466368567,-0.004698032,0.010990727,0.014458818,-0.003468091
76.264000000,0.004272092,0.002892073,-0.502400805,-0.505033447,0.002632642,-0.856188081,-0.851915989,-0.004272092,2.326652282,2.323749367,0.002902914,-0.109998189,-0.109908490,-0.000089699,-1.471066599,-1.469410690,-0.001655909,0.010990727,0.007272402,0.003718325
76.268000000,0.006183706,0.003930465,-0.502400805,-0.505600080,0.003199275,-0.856188081,-0.852456041,-0.003732040,2.326652282,2.324865261,0.001787021,-0.109998189,-0.105762330,-0.004235859,-1.471066599,-1.464882893,-0.006183706,0.010990727,0.014016234,-0.003025506
76.273000000,0.004221317,0.003062418,-0.502400805,-0.505456278,0.003055473,-0.856188081,-0.853067161,-0.003120920,2.326652282,2.327160163,-0.000507882,-0.109998189,-0.106945281,-0.003052908,-1.471066599,-1.467936636,-0.003129962,0.010990727,0.006769411,0.004221317
76.276000000,0.003943939,0.002405290,-0.502400805,-0.504548836,0.002148031,-0.856188081,-0.853873890,-0.002314191,2.326652282,2.329077704,-0.002425423,-0.109998189,-0.109492609,-0.000505581,-1.471066599,-1.472813046,0.001746447,0.010990727,0.014934666,-0.003943939
76.280000000,0.004570590,0.002913068,-0.502400805,-0.502909856,0.000509051,-0.856188081,-0.855207207,-0.000980873,2.326652282,2.329755794,-0.003103512,-0.109998189,-0.112122513,0.002124324,-1.471066599,-1.467237797,-0.003828802,0.010990727,0.006420137,0.004570590
76.284000000,0.004174817,0.002524054,-0.502400805,-0.500188244,-0.002212561,-0.856188081,-0.856387659,0.000199578,2.326652282,2.329603079,-0.002950798,-0.109998189,-0.107801148,-0.002197041,-1.471066599,-1.469541296,-0.001525302,0.010990727,0.015165544,-0.004174817
76.289000000,0.005164684,0.003354150,-0.502400805,-0.498551231,-0.003849574,-0.856188081,-0.857283840,0.001095760,2.326652282,2.328916018,-0.002263736,-0.109998189,-0.110751526,0.000753336,-1.471066599,-1.465901915,-0.005164684,0.010990727,0.006618538,0.004372189
76.292000000,0.004605888,0.002713857,-0.502400805,-0.497794917,-0.004605888,-0.856188081,-0.856977341,0.000789261,2.326652282,2.327564154,-0.000911872,-0.109998189,-0.109739047,-0.000259142,-1.471066599,-1.470575927,-0.000490672,0.010990727,0.015596545,-0.004605818
76.296000000,0.004527672,0.003238807,-0.502400805,-0.497873133,-0.004527672,-0.856188081,-0.856134417,-0.000053664,2.326652282,2.325282421,0.001369860,-0.109998189,-0.106286791,-0.003711398,-1.471066599,-1.467073422,-0.003993177,0.010990727,0.007698301,0.003292426
76.300000000,0.004813936,0.002568820,-0.502400805,-0.499365070,-0.003035735,-0.856188081,-0.855261113,-0.000926967,2.326652282,2.324338076,0.002314205,-0.109998189,-0.110958249,0.000960060,-1.471066599,-1.470808123,-0.000258475,0.010990727,0.015804663,-0.004813936
76.304000000,0.005250623,0.002789217,-0.502400805,-0.501301823,-0.001098982,-0.856188081,-0.855209047,-0.000979034,2.326652282,2.323906511,0.002745771,-0.109998189,-0.111165037,0.001166847,-1.471066599,-1.465815976,-0.005250623,0.010990727,0.008154835,0.002835893
76.309000000,0.005547342,0.003075790,-0.502400805,-0.502367471,-0.000033334,-0.856188081,-0.855268851,-0.000919229,2.326652282,2.324374783,0.002277499,-0.109998189,-0.106018096,-0.003980093,-1.471066599,-1.469037890,-0.002028709,0.010990727,0.016538069,-0.005547342
76.312000000,0.006688252,0.003365288,-0.502400805,-0.502717861,0.000317056,-0.856188081,-0.855990389,-0.000197691,2.326652282,2.325678175,0.000974107,-0.109998189,-0.106808771,-0.003189418,-1.471066599,-1.464378347,-0.006688252,0.010990727,0.007532779,0.003457948
76.317000000,0.004640300,0.002539834,-0.502400805,-0.502236663,-0.000164142,-0.856188081,-0.856729313,0.000541233,2.326652282,2.326993458,-0.000341177,-0.109998189,-0.109333731,-0.000664458,-1.471066599,-1.467029969,-0.004036630,0.010990727,0.015631028,-0.004640300
76.320000000,0.002306296,0.001708706,-0.502400805,-0.500862213,-0.001538592,-0.856188081,-0.856741800,0.000553720,2.326652282,2.327530886,-0.000878604,-0.109998189,-0.111881378,0.001883189,-1.471066599,-1.473348449,0.002281850,0.010990727,0.008684431,0.002306296
76.324000000,0.004852075,0.002297262,-0.502400805,-0.499663829,-0.002736976,-0.856188081,-0.856193996,0.000005916,2.326652282,2.326583617,0.000068665,-0.109998189,-0.109753816,-0.000244373,-1.471066599,-1.470314037,-0.000752562,0.010990727,0.015842802,-0.004852075
76.328000000,0.008575289,0.004193766,-0.502400805,-0.499500836,-0.002899970,-0.856188081,-0.855813611,-0.000374469,2.326652282,2.324930862,0.001721420,-0.109998189,-0.106531255,-0.003466934,-1.471066599,-1.462491309,-0.008575289,0.010990727,0.008082553,0.002908174
76.332000000,0.005383094,0.003300172,-0.502400805,-0.500801348,-0.001599457,-0.856188081,-0.855664775,-0.000523306,2.326652282,2.324668476,0.001983806,-0.109998189,-0.111305890,0.001307701,-1.471066599,-1.465683504,-0.005383094,0.010990727,0.016271963,-0.005281235
76.336000000,0.001724057,0.000990286,-0.502400805,-0.502555953,0.000155147,-0.856188081,-0.855882285,-0.000305796,2.326652282,2.325136466,0.001515815,-0.109998189,-0.111722246,0.001724057,-1.471066599,-1.470698290,-0.000368309,0.010990727,0.010390149,0.000600578
76.340000000,0.006065860,0.003553972,-0.502400805,-0.503478376,0.001077571,-0.856188081,-0.856766700,0.000578619,2.326652282,2.325709506,0.000942775,-0.109998189,-0.106279651,-0.003718538,-1.471066599,-1.466294037,-0.004772562,0.010990727,0.017056588,-0.006065860
76.344000000,0.003916347,0.001775124,-0.502400805,-0.503577558,0.001176753,-0.856188081,-0.856815742,0.000627662,2.326652282,2.326554909,0.000097372,-0.109998189,-0.106081843,-0.003916347,-1.471066599,-1.470565225,-0.000501374,0.010990727,0.009754181,0.001236546
76.349000000,0.004871611,0.002590877,-0.502400805,-0.502845242,0.000444437,-0.856188081,-0.856203534,0.000015453,2.326652282,2.326323885,0.000328397,-0.109998189,-0.107729739,-0.002268450,-1.471066599,-1.467736164,-0.003330434,0.010990727,0.015862338,-0.004871611
76.352000000,0.001988864,0.001123065,-0.502400805,-0.501361473,-0.001039332,-0.856188081,-0.855327672,-0.000860409,2.326652282,2.325820930,0.000831352,-0.109998189,-0.110608856,0.000610667,-1.471066599,-1.470213664,-0.000852935,0.010990727,0.009001863,0.001988864
76.356000000,0.006373065,0.004093045,-0.502400805,-0.498806333,-0.003594472,-0.856188081,-0.855096287,-0.001091793,2.326652282,2.324227674,0.002424608,-0.109998189,-0.106177063,-0.003821126,-1.471066599,-1.464693534,-0.006373065,0.010990727,0.016021650,-0.005030923
76.360000000,0.004976798,0.002848530,-0.502400805,-0.497424007,-0.004976798,-0.856188081,-0.855112676,-0.001075405,2.326652282,2.324029337,0.002622945,-0.109998189,-0.110702357,0.000704167,-1.471066599,-1.467575075,-0.003491524,0.010990727,0.009203750,0.001786978
76.363000000,0.007325496,0.003949799,-0.502400805,-0.496963054,-0.005437751,-0.856188081,-0.855517946,-0.000670134,2.326652282,2.324522630,0.002129651,-0.109998189,-0.111273813,0.001275624,-1.471066599,-1.473006117,0.001939518,0.010990727,0.018316223,-0.007325496
76.368000000,0.005049266,0.002487146,-0.502400805,-0.497351540,-0.005049266,-0.856188081,-0.856664322,0.000476241,2.326652282,2.325245635,0.001406646,-0.109998189,-0.109273984,-0.000724205,-1.471066599,-1.468124903,-0.002941696,0.010990727,0.010504120,0.000486607
76.372000000,0.007502300,0.003858133,-0.502400805,-0.498967264,-0.003433541,-0.856188081,-0.857104404,0.000916324,2.326652282,2.327100993,-0.000448711,-0.109998189,-0.113748409,0.003750220,-1.471066599,-1.473542944,0.002476345,0.010990727,0.018493027,-0.007502300
76.376000000,0.002380075,0.001325830,-0.502400805,-0.500861302,-0.001539503,-0.856188081,-0.856894535,0.000706455,2.326652282,2.327687311,-0.001035030,-0.109998189,-0.112378265,0.002380075,-1.471066599,-1.470112086,-0.000954513,0.010990727,0.010815607,0.000175121
76.380000000,0.006747745,0.003900886,-0.502400805,-0.503198648,0.000797843,-0.856188081,-0.855929688,-0.000258393,2.326652282,2.327075669,-0.000423387,-0.109998189,-0.108101786,-0.001896403,-1.471066599,-1.464640832,-0.006425767,0.010990727,0.017738472,-0.006747745
76.384000000,0.004082058,0.002182727,-0.502400805,-0.505192872,0.002792067,-0.856188081,-0.854697591,-0.001490489,2.326652282,2.326511598,0.000140684,-0.109998189,-0.108663646,-0.001334543,-1.471066599,-1.466984541,-0.004082058,0.010990727,0.010667341,0.000323387
76.388000000,0.007755494,0.003687261,-0.502400805,-0.506126966,0.003726161,-0.856188081,-0.853838574,-0.002349506,2.326652282,2.325736512,0.000915770,-0.109998189,-0.110883370,0.000885181,-1.471066599,-1.471699888,0.000633289,0.010990727,0.018746221,-0.007755494
76.392000000,0.005181206,0.003293534,-0.502400805,-0.505611906,0.003211101,-0.856188081,-0.853653002,-0.002535079,2.326652282,2.323935082,0.002717199,-0.109998189,-0.106247073,-0.003751116,-1.471066599,-1.465885393,-0.005181206,0.010990727,0.010772895,0.000217832
76.396000000,0.007451442,0.003815113,-0.502400805,-0.504617364,0.002216559,-0.856188081,-0.853624578,-0.002563502,2.326652282,2.323446074,0.003206207,-0.109998189,-0.107380494,-0.002617695,-1.471066599,-1.469280601,-0.001785998,0.010990727,0.018442169,-0.007451442
76.400000000,0.006412213,0.003060845,-0.502400805,-0.503027058,0.000626253,-0.856188081,-0.854276729,-0.001911352,2.326652282,2.323814857,0.002837424,-0.109998189,-0.111184829,0.001186640,-1.471066599,-1.464654386,-0.006412213,0.010990727,0.009729136,0.001261591
76.404000000,0.007315254,0.003559992,-0.502400805,-0.500338101,-0.002062704,-0.856188081,-0.854945807,-0.001242273,2.326652282,2.324829443,0.001822838,-0.109998189,-0.108128367,-0.001869823,-1.471066599,-1.467918368,-0.003148231,0.010990727,0.018305982,-0.007315254
76.408000000,0.003630270,0.002076942,-0.502400805,-0.498770536,-0.003630270,-0.856188081,-0.855960380,-0.000227701,2.326652282,2.326926027,-0.000273746,-0.109998189,-0.112776081,0.002777892,-1.471066599,-1.473195830,0.002129231,0.010990727,0.011561856,-0.000571129
76.412000000,0.008118933,0.004122463,-0.502400805,-0.498116737,-0.004284068,-0.856188081,-0.857609053,0.001420972,2.326652282,2.327814342,-0.001162061,-0.109998189,-0.112046949,0.002048760,-1.471066599,-1.467883684,-0.003182915,0.010990727,0.019109660,-0.008118933
