stamp_s,state,fx_n,fy_n,fz_n,force_norm_n,tx_nm,ty_nm,tz_nm,torque_norm_nm,peg_x_m,peg_y_m,peg_z_m,xy_error_m
143.640000000,DONE,8.869702701,6.478339553,-17.337799173,20.524127010,-0.273361566,0.001128195,-0.041570823,0.276506694,0.799370759,0.097782444,1.036497481,0.408316550
143.650000000,DONE,-28.873583067,1.308590772,-64.213136860,70.418201868,5.892149864,1.790320559,-0.302768686,6.165577556,0.798414445,0.098220444,1.037912714,0.407982887
143.660000000,DONE,-2.003707199,-35.765182987,21.537357709,41.797379508,-0.975856140,0.093334563,-0.049920438,0.981579644,0.800844143,0.098690722,1.040014079,0.409987293
143.673000000,DONE,20.978155101,40.122429202,79.520526030,91.506318780,1.402186742,-1.741941202,0.245037383,2.249562208,0.803083756,0.099436593,1.041580282,0.412066361
143.680000000,DONE,-8.172023590,-1.442420352,18.973051932,20.708434167,0.292174317,-0.045526014,0.052275977,0.300285243,0.799066440,0.099213119,1.039636209,0.409153477
143.690000000,DONE,1.174433471,9.890150018,0.264279106,9.963142316,5.699024425,0.021944483,-0.274035196,5.705651255,0.797245103,0.097992028,1.036745858,0.407018544
143.700000000,DONE,13.492849250,2.488982018,-9.749761627,16.831811077,-0.197510508,-0.238474152,-0.061030765,0.315602719,0.799265489,0.096580189,1.035324608,0.407368410
143.710000000,DONE,55.913751107,42.660331072,53.805782634,88.551192284,1.601110985,-2.306585441,0.284862591,2.822240152,0.800801592,0.097248399,1.033898873,0.408908480
143.720000000,DONE,17.344070085,-23.501006437,6.607890998,29.946256763,-0.459497114,-0.506829271,-0.014018999,0.684258752,0.803652472,0.096713838,1.035237493,0.410484868
143.730000000,DONE,41.380649472,-80.523310036,60.014716342,108.619187014,-10.630068655,-1.969411198,0.072470376,10.811206780,0.803361383,0.099021859,1.035664498,0.411956000
143.740000000,DONE,-3.087237257,9.690662387,21.817627517,24.071743639,-0.258575574,0.114582423,-0.046312501,0.286592580,0.799184773,0.097420106,1.038820120,0.407925063
143.752000000,DONE,-16.899914453,35.939311500,-108.391272027,115.437901363,-3.542881793,1.556153951,0.240182693,3.877023890,0.797722767,0.098640945,1.040383162,0.407819015
143.761000000,DONE,9.494453812,30.280225038,44.616458233,54.750936310,0.894203332,-0.450106242,0.057452865,1.002744265,0.798305721,0.102070504,1.040129478,0.410731863
143.770000000,DONE,2.144983107,-1.731578755,-112.237965950,112.271814442,-4.534000850,0.803828889,0.274838840,4.612899411,0.802745859,0.098533451,1.039789151,0.411178114
143.781000000,DONE,18.114278413,-24.077741691,8.687536277,31.358220835,-0.350246579,-0.500481780,-0.021933436,0.611257518,0.804187500,0.099025280,1.038082703,0.412527155
143.790000000,DONE,-28.059195007,-35.064700434,-51.809819304,68.564633867,-0.864744598,1.930108808,-0.078196250,2.116416283,0.801430026,0.098751549,1.037628307,0.410433122
143.800000000,DONE,10.459693196,10.827353138,-21.432534560,26.191416445,-0.178078162,-0.008843546,-0.036305803,0.181956454,0.798900621,0.099055700,1.036301043,0.408925260
143.810000000,DONE,54.190382124,40.767144489,51.411166350,85.097976533,-4.050669623,-2.253592888,0.296311680,4.644825714,0.798929195,0.098860791,1.036967600,0.408802236
143.820000000,DONE,20.098625434,29.174006487,-6.852781992,36.083763937,0.872065111,-0.494320748,0.058139797,1.004106964,0.800216617,0.099034493,1.037625380,0.409808468
143.830000000,DONE,-35.651375744,9.115021536,-88.003925134,95.387604274,6.374167979,1.902288023,-0.106959523,6.652830788,0.803471337,0.097430825,1.040520628,0.410878442
143.840000000,DONE,6.069144412,-34.187392305,49.128958292,60.160342830,-0.911068507,-0.485302874,-0.066460914,1.034399225,0.803250990,0.100672077,1.040062676,0.413079679
143.850000000,DONE,-7.423367554,7.375506852,-3.914729062,11.172716357,5.729423017,0.405109162,-0.305885979,5.751866459,0.798882974,0.098663948,1.039339664,0.408626807
143.860000000,DONE,0.694929853,8.572526715,21.145111932,22.827327930,-0.227806618,0.045917423,-0.037083888,0.235328450,0.797322123,0.099184928,1.038493993,0.407945071
143.870000000,DONE,-24.035029534,-44.327305429,-77.612343212,92.554138050,-1.545996853,1.771993912,-0.257454565,2.365660911,0.799321996,0.097368276,1.038256676,0.407981212
143.880000000,DONE,20.116835402,-8.179330291,-0.869779516,21.733500109,0.247191665,-0.481166341,0.062301241,0.544523840,0.800762684,0.099096857,1.037219226,0.410227516
143.890000000,DONE,-46.486796726,-55.291420021,-40.819187777,82.972100664,3.305318577,2.320012441,-0.337594777,4.052352262,0.802472410,0.098460882,1.039998137,0.410937417
143.898000000,DONE,-17.398262512,0.333946099,-4.802218628,18.051935137,0.221657304,0.509340203,0.068634295,0.559705341,0.800931715,0.098473653,1.040706616,0.409889193
143.910000000,DONE,50.720520336,-23.030303215,61.517838935,82.990424487,-8.623690002,-2.278929928,0.118391746,8.920513856,0.799251061,0.099735831,1.038841370,0.409661719
143.921000000,DONE,18.145739211,18.590109662,4.278531747,26.328043274,0.364451007,-0.480742704,0.001193565,0.603273991,0.797904087,0.099184397,1.037205571,0.408340526
143.930000000,DONE,-25.176467843,0.693251976,-73.987367422,78.156673864,5.875796150,1.756232060,-0.304386897,6.140194038,0.799372812,0.097552640,1.036141448,0.408150392
143.940000000,DONE,10.649846430,-35.360254478,-18.846084952,41.460122332,-0.956978220,-0.024421495,-0.049586009,0.958573156,0.803420602,0.097635602,1.035697138,0.410991714
143.951000000,DONE,31.277044543,1.449230491,-27.231800922,41.496081331,-4.776148226,-0.552965749,0.284177490,4.816442654,0.802361184,0.097698831,1.036355306,0.410307729
143.960000000,DONE,12.234984893,-1.207521130,-24.661749250,27.556393790,0.320025271,0.020774417,0.051575757,0.324819657,0.801317204,0.098419561,1.037910258,0.410114134
143.970000000,DONE,37.340183725,161.575263859,64.049604640,177.772908696,13.639659310,-2.429441494,0.223957491,13.856141202,0.796849744,0.099981791,1.039998840,0.408209329
143.980000000,DONE,-15.968365480,2.796645178,33.786657938,37.474633754,-0.308697619,-0.013413159,-0.058931873,0.314558578,0.797570778,0.100066506,1.041456228,0.408760865
143.990000000,DONE,-1.221759860,-137.568120510,12.713164664,138.159708430,-12.682060215,0.219200877,-0.112517005,12.684453492,0.801224770,0.099033697,1.039520015,0.410497897
144.000000000,DONE,15.516184403,-38.200413292,-9.846418580,42.390747964,-0.891092866,-0.280699395,-0.071990206,0.937027874,0.803202241,0.098162754,1.036492662,0.411223221
144.010000000,DONE,23.646883891,-29.001738929,78.141542157,86.639347812,4.237349269,-1.622730146,-0.248173919,4.544224053,0.801879366,0.097414233,1.034126260,0.409769696
144.020000000,DONE,19.581836073,37.675750474,1.193057493,42.477451241,0.825741017,-0.510853466,0.058206010,0.972731942,0.799262052,0.097290613,1.033684556,0.407883564
144.031000000,DONE,-20.647763542,-94.462325215,-80.325171705,125.704392261,-10.622032025,1.723138102,-0.174427784,10.762304322,0.798527577,0.096698938,1.035230675,0.406949470
144.040000000,DONE,7.151656170,2.526128611,-14.781145678,16.613542046,-0.195375969,0.029850333,-0.056044305,0.205435575,0.799280302,0.097062535,1.036529428,0.407729858
144.051000000,DONE,-47.385446145,-62.419895142,-37.842277278,87.026787631,3.013771915,2.317280345,-0.348729018,3.817619845,0.802546044,0.098945127,1.039071835,0.411339831
144.060000000,DONE,-7.685998150,-20.033854167,-25.254740234,33.139580333,-0.402083467,0.196003367,-0.009130800,0.447405639,0.802708895,0.097922771,1.041875805,0.410709504
144.070000000,DONE,25.746022540,-2.938670443,74.941101357,79.294779987,-5.980134059,-1.835529180,0.294869351,6.262437119,0.801232678,0.100685154,1.041011316,0.411707883
144.079000000,DONE,7.675112893,39.193673259,4.859925031,40.232701285,1.047973468,0.011286768,0.069595629,1.050342483,0.798746937,0.098834753,1.040173683,0.408658861
144.090000000,DONE,37.284008009,63.345113252,65.378421578,98.371940279,7.510853182,-1.916515948,-0.040215195,7.751617003,0.797924181,0.097726183,1.036357390,0.407287037
144.100000000,DONE,16.364194699,18.159401721,-11.839424234,27.161051253,0.241673221,-0.281816983,0.019343316,0.371753846,0.798965813,0.096951622,1.035353546,0.407433664
144.110000000,DONE,56.141735199,-0.938356123,49.495624835,74.850463065,-5.306401186,-2.268764396,0.306837606,5.779215755,0.803055250,0.098105285,1.034687489,0.411080327
144.120000000,DONE,15.765689983,-22.599054501,6.715865031,28.361542414,-0.327045230,-0.467723060,-0.023182130,0.571192485,0.803505668,0.098309571,1.035712053,0.411538654
144.132000000,DONE,29.925550857,59.583219182,79.428221651,103.704103086,7.207391672,-1.842627730,-0.081517092,7.439651652,0.799856387,0.100031509,1.037494454,0.410290755
144.141000000,DONE,2.180468242,26.148407715,8.175260468,27.483241285,0.409481930,0.042529580,0.031446821,0.412883904,0.797425626,0.098632817,1.040104317,0.407610767
144.150000000,DONE,-18.377457684,-90.227708478,-25.595234228,95.571367800,-10.509003352,0.557714658,-0.147722752,10.524828697,0.799402143,0.098506802,1.041397693,0.408866565
144.160000000,DONE,2.818391025,-32.786628748,27.149075567,42.661207868,-0.813549197,-0.029353072,-0.030683585,0.814656603,0.799451606,0.100315580,1.041289336,0.410222681
144.170000000,DONE,42.666299493,41.340861594,-19.749923473,62.606225146,1.573000434,-1.115395644,0.254975299,1.945109306,0.801866452,0.098746061,1.038531597,0.410728506
144.178000000,DONE,17.137193319,-17.409124176,-19.896460648,31.506033481,-0.366479687,-0.255134846,-0.001186802,0.446545137,0.801816190,0.096197659,1.037843674,0.408844002
144.190000000,DONE,30.792525630,44.639089563,-20.131223325,57.845432873,-3.500987857,-0.584602176,0.273079615,3.559950584,0.799367069,0.096855804,1.037130892,0.407638722
144.201000000,DONE,12.957880802,34.593897564,-23.465391909,43.763786868,0.930296785,0.000986963,0.062836076,0.932416996,0.798186420,0.098663318,1.037466102,0.408151273
144.210000000,DONE,19.380159219,10.268781721,82.844402785,85.698503617,5.617812725,-1.543465582,-0.243644705,5.831077821,0.799660479,0.099161781,1.038606156,0.409521373
144.221000000,DONE,5.803236104,-37.744925274,40.719812295,55.825263515,-0.961823725,-0.441524265,-0.064156155,1.060266272,0.803114556,0.098714207,1.040070200,0.411562911
144.230000000,DONE,-3.231537457,-80.902066404,-34.532787275,88.023295665,-10.078101095,0.207572422,0.052330523,10.080374322,0.803589443,0.097566411,1.041300380,0.411058075
144.240000000,DONE,7.350173234,-29.556130806,56.105074891,63.838619529,-0.810835843,-0.511776135,-0.058406352,0.960614845,0.800016794,0.101164950,1.039911369,0.411229537
144.250000000,DONE,65.787962543,89.178145152,50.921074961,121.957998768,2.424516787,-2.757256756,0.293733175,3.683344356,0.797470509,0.099553825,1.036640228,0.408316516
144.260000000,DONE,10.925620915,3.945585654,-26.082796057,28.552567112,-0.276854503,0.008853651,-0.048654430,0.281236656,0.798351902,0.095383144,1.036845479,0.405870648
144.270000000,DONE,-23.346946550,-35.835859924,-70.645316643,82.583591186,4.775395698,1.704413471,-0.267752304,5.077511265,0.799594315,0.095322258,1.035945535,0.406679501
144.280000000,DONE,8.251134344,-36.144204873,-16.401838781,40.540166246,-0.855214807,0.018335996,-0.067834712,0.858096802,0.803625379,0.095405303,1.036869943,0.409521243
144.290000000,DONE,-49.804390910,-36.600099410,-76.187903481,98.105256065,4.651639148,2.228434549,-0.307924879,5.167057677,0.802165410,0.097109477,1.038653782,0.409745482
144.300000000,DONE,-2.132072903,9.194043992,32.069935951,33.429881419,-0.270523630,0.054111113,-0.046157671,0.279716960,0.800448736,0.098854647,1.039974857,0.409836057
144.310000000,DONE,17.987261139,47.364095124,-98.102244791,110.412632897,-3.065517607,0.598004673,0.286047645,3.136372274,0.798498256,0.098078910,1.039482251,0.407936655
144.320000000,DONE,-2.491883023,28.742672835,-14.792494217,32.421730488,0.802885531,-0.011003256,0.050040498,0.804518675,0.799681540,0.097594883,1.039513847,0.408392554
144.330000000,DONE,-33.832851050,-46.529792748,-23.549841720,62.163320925,3.830860480,1.741869367,-0.293689011,4.218513263,0.801944277,0.099059858,1.038700482,0.411010187
144.340000000,DONE,12.042819615,-32.194979964,-23.224333795,41.483923625,-0.907701442,-0.033597924,-0.049439045,0.909667493,0.802997073,0.098526503,1.037185407,0.411345859
144.350000000,DONE,42.984969889,-78.152040329,53.999314484,104.265886122,-10.560662138,-1.953560667,0.076278582,10.740102537,0.802772084,0.098586909,1.036503742,0.411234962
144.360000000,DONE,18.979159918,38.608925932,0.910523066,43.031229649,0.900209450,-0.494275330,0.069292499,1.029313658,0.797337226,0.098493529,1.036964452,0.407448554
144.370000000,DONE,3.877494298,65.389421765,-96.955694897,117.009479162,1.808568076,1.126102675,0.200778849,2.139938753,0.798240508,0.097638044,1.038818824,0.407438566
144.380000000,DONE,-4.233102213,27.605353575,-8.355389824,29.151110433,0.786378901,-0.002791062,0.050275640,0.787989344,0.800233690,0.099023178,1.040595923,0.409811887
144.390000000,DONE,-9.922120008,-43.063989885,41.895897631,60.895171636,3.456262651,0.072620161,-0.270930175,3.467625753,0.801857219,0.099983798,1.040151157,0.411623336
144.400000000,DONE,-0.613363115,-4.888390303,-20.291017447,20.880564243,0.257172761,-0.017727215,0.046835857,0.262003207,0.802986474,0.098378157,1.039324749,0.411230920
144.409000000,DONE,32.304842775,-22.892463818,89.352005491,97.731513094,-1.087938747,-2.100779921,-0.199120516,2.374138996,0.800247294,0.099775171,1.038127341,0.410370198
144.420000000,DONE,14.108068033,37.324750944,-30.649819251,50.314868943,1.001850035,0.015871201,0.068542550,1.004317414,0.796561463,0.097831052,1.038380724,0.406435208
144.430000000,DONE,5.884816186,32.517340134,-92.523835351,98.247995293,-3.700774545,1.070334177,0.244434527,3.860193742,0.799822490,0.098447171,1.038944057,0.409110425
144.440000000,DONE,17.005457897,-3.796247224,-33.901431262,38.116979588,0.254934641,-0.091515862,0.083155737,0.283340256,0.802195269,0.098993267,1.039975153,0.411133973
144.450000000,DONE,41.166014437,50.317324659,53.794136480,84.381769507,1.809384153,-2.292205438,0.293995467,2.935048572,0.802514418,0.099358537,1.040392691,0.411618671
144.461000000,DONE,11.930811296,-3.869950131,34.947082736,37.129763855,0.306451747,-0.473885360,0.047134450,0.566305275,0.801737612,0.100135928,1.039800468,0.411652350
144.471000000,DONE,-43.076416172,8.783057900,-90.979437740,101.044434917,6.156679549,2.005768010,-0.310452872,6.482606680,0.798028718,0.097211979,1.038142973,0.406982713
144.481000000,DONE,10.679013643,7.558377510,-16.190916590,20.816248053,-0.228868483,-0.033702489,-0.036703970,0.234230275,0.797306659,0.096390837,1.037641574,0.405889777
144.490000000,DONE,30.726169652,37.222914563,-23.648229179,53.748317307,-3.650573310,-0.568545714,0.273210713,3.704669191,0.799660749,0.097454310,1.037038037,0.408275889
144.500000000,DONE,13.261909742,-8.336574194,-24.556005853,29.126862906,0.202144394,0.003247162,0.050577949,0.208401125,0.802158980,0.098141043,1.037761217,0.410489673
144.508000000,DONE,27.943445087,90.432398599,91.174760243,131.421808483,10.354053991,-1.625839584,0.158600345,10.482124902,0.801893948,0.099557546,1.039621465,0.411337965
144.521000000,DONE,-0.626461224,-1.700332216,-21.132822836,21.210369736,0.331377356,-0.055003075,0.048454431,0.339387864,0.800668473,0.098521407,1.041295942,0.409743606
144.530000000,DONE,-13.663896058,28.643461279,-71.439709837,78.171491422,-4.437059501,1.799681171,0.236340433,4.793976025,0.797615014,0.099051607,1.040087175,0.408046517
144.540000000,DONE,18.240524533,18.474452186,-16.182990503,30.592667429,0.372484949,-0.311469715,0.007302188,0.485604512,0.798160547,0.099204992,1.038126101,0.408530191
144.550000000,DONE,52.789079938,106.551597762,59.811091096,133.106335553,11.718131824,-2.286828123,0.223951222,11.941287638,0.799960037,0.098174539,1.035983697,0.409005719
144.560000000,DONE,17.797673324,-23.577481097,5.116706236,29.980584939,-0.461515649,-0.509198199,-0.014093749,0.687370448,0.802078582,0.097872936,1.036222983,0.410239702
144.572000000,DONE,54.608402495,-1.446807331,54.168621454,76.931205793,-5.484299728,-2.290118112,0.290057687,5.950320826,0.802339811,0.099304189,1.036991181,0.411459313
144.579000000,DONE,13.638621132,17.995233318,8.460210632,24.112560471,0.306218689,-0.443391352,-0.022257356,0.539315461,0.798027848,0.099154375,1.040119159,0.408402772
144.590000000,DONE,-34.119952688,1.289023227,32.893319452,47.411003120,4.873060967,0.545329736,-0.282953969,4.911636250,0.797713328,0.099667010,1.040901401,0.408564572
144.601000000,DONE,11.135055977,19.138252508,37.618172844,43.650762980,0.295729335,-0.493639909,0.014656809,0.575630976,0.798043035,0.099205772,1.039352834,0.408450760
144.610000000,DONE,-23.431404847,-43.501671147,-75.048495494,89.853785683,4.441398350,1.739917128,-0.304404653,4.779748226,0.803120560,0.096609346,1.036898843,0.410041895
144.620000000,DONE,13.256219476,-19.191283595,-24.454002131,33.793948290,-0.341809604,-0.034420262,-0.001570890,0.343541886,0.803508734,0.095993089,1.036026603,0.409864747
144.630000000,DONE,-13.182280902,14.733156061,-73.055502067,75.683187034,6.419806833,1.433792761,-0.101122942,6.578746637,0.800736856,0.097005260,1.035982400,0.408687297
