stamp_s,max_abs_position_error_rad,rms_position_error_rad,joint_1_reference_rad,joint_1_feedback_rad,joint_1_error_rad,joint_2_reference_rad,joint_2_feedback_rad,joint_2_error_rad,joint_3_reference_rad,joint_3_feedback_rad,joint_3_error_rad,joint_4_reference_rad,joint_4_feedback_rad,joint_4_error_rad,joint_5_reference_rad,joint_5_feedback_rad,joint_5_error_rad,joint_6_reference_rad,joint_6_feedback_rad,joint_6_error_rad
3.056000000,0.005973690,0.003799488,-0.001961495,0.003100330,-0.005061825,-0.798842449,-0.799020911,0.000178462,1.201434894,1.195461204,0.005973690,0.004008253,0.002609087,0.001399167,0.805707715,0.803746327,0.001961388,0.001297198,0.005710025,-0.004412827
3.060000000,0.010798866,0.005552288,-0.001961495,0.002074509,-0.004036004,-0.798842449,-0.798757883,-0.000084566,1.201434894,1.196390511,0.005044383,0.004008253,0.005587536,-0.001579282,0.805707715,0.794908849,0.010798866,0.001297198,-0.003613557,0.004910755
3.064000000,0.009874887,0.004776525,-0.001961495,0.000823918,-0.002785413,-0.798842449,-0.798848034,0.000005585,1.201434894,1.198049504,0.003385390,0.004008253,0.002749353,0.001258900,0.805707715,0.795832828,0.009874887,0.001297198,0.005606899,-0.004309701
3.068000000,0.007323025,0.003649665,-0.001961495,-0.000386738,-0.001574756,-0.798842449,-0.799344924,0.000502475,1.201434894,1.200098346,0.001336548,0.004008253,0.006229716,-0.002221463,0.805707715,0.801604055,0.004103660,0.001297198,-0.006025827,0.007323025
3.072000000,0.002828811,0.001554198,-0.001961495,-0.000890122,-0.001071373,-0.798842449,-0.799780597,0.000938148,1.201434894,1.201960412,-0.000525518,0.004008253,0.003052805,0.000955448,0.805707715,0.808536527,-0.002828811,0.001297198,0.003106618,-0.001809420
3.076000000,0.007439030,0.003373627,-0.001961495,-0.001075192,-0.000886303,-0.798842449,-0.800349181,0.001506732,1.201434894,1.203728134,-0.002293240,0.004008253,0.006115176,-0.002106922,0.805707715,0.806149462,-0.000441747,0.001297198,-0.006141832,0.007439030
3.080000000,0.005281356,0.003470069,-0.001961495,-0.000583799,-0.001377696,-0.798842449,-0.800206620,0.001364171,1.201434894,1.204622300,-0.003187406,0.004008253,0.001498355,0.002509899,0.805707715,0.800426360,0.005281356,0.001297198,0.006210180,-0.004912982
3.084000000,0.007433565,0.003642095,-0.001961495,0.000088001,-0.002049496,-0.798842449,-0.798833356,-0.000009093,1.201434894,1.201747829,-0.000312935,0.004008253,0.006309443,-0.002301190,0.805707715,0.809546636,-0.003838921,0.001297198,-0.006136367,0.007433565
3.089000000,0.004878910,0.002802156,-0.001961495,0.001413511,-0.003375006,-0.798842449,-0.797727324,-0.001115125,1.201434894,1.201049156,0.000385738,0.004008253,0.001331953,0.002676301,0.805707715,0.803873828,0.001833887,0.001297198,0.006176108,-0.004878910
3.092000000,0.006889285,0.004113172,-0.001961495,0.002263907,-0.004225402,-0.798842449,-0.796954274,-0.001888175,1.201434894,1.200057788,0.001377106,0.004008253,0.005875746,-0.001867492,0.805707715,0.798818430,0.006889285,0.001297198,-0.003922350,0.005219548
3.096000000,0.004702561,0.003042330,-0.001961495,0.002741066,-0.004702561,-0.798842449,-0.796170955,-0.002671494,1.201434894,1.198345020,0.003089874,0.004008253,0.004852965,-0.000844711,0.805707715,0.803442358,0.002265357,0.001297198,0.004597347,-0.003300149
3.100000000,0.004769892,0.003292896,-0.001961495,0.002808397,-0.004769892,-0.798842449,-0.796005736,-0.002836714,1.201434894,1.198366145,0.003068749,0.004008253,0.001187610,0.002820643,0.805707715,0.807604137,-0.001896422,0.001297198,-0.002348414,0.003645612
3.103000000,0.005324233,0.003198604,-0.001961495,0.002267885,-0.004229380,-0.798842449,-0.796742597,-0.002099852,1.201434894,1.201002938,0.000431956,0.004008253,0.002771301,0.001236952,0.805707715,0.800383482,0.005324233,0.001297198,0.004301408,-0.003004210
3.108000000,0.009827741,0.005374745,-0.001961495,0.001118568,-0.003080063,-0.798842449,-0.797238667,-0.001603782,1.201434894,1.201364809,0.000070085,0.004008253,0.011768601,-0.007760348,0.805707715,0.807818645,-0.002110929,0.001297198,-0.008530543,0.009827741
3.112000000,0.005159926,0.002762615,-0.001961495,-0.000092590,-0.001868905,-0.798842449,-0.797920321,-0.000922128,1.201434894,1.203107587,-0.001672693,0.004008253,0.009168180,-0.005159926,0.805707715,0.802813766,0.002893949,0.001297198,0.003208076,-0.001910878
3.116000000,0.005118125,0.002603379,-0.001961495,-0.001065006,-0.000896489,-0.798842449,-0.798286275,-0.000556174,1.201434894,1.203055742,-0.001620848,0.004008253,0.005668727,-0.001660473,0.805707715,0.808531355,-0.002823640,0.001297198,-0.003820927,0.005118125
3.120000000,0.006772483,0.003917895,-0.001961495,-0.001417424,-0.000544071,-0.798842449,-0.798904305,0.000061856,1.201434894,1.204080052,-0.002645158,0.004008253,-0.001708159,0.005716412,0.805707715,0.803205956,0.002501759,0.001297198,0.008069681,-0.006772483
3.124000000,0.005731064,0.003164645,-0.001961495,-0.001610709,-0.000350786,-0.798842449,-0.799285531,0.000443081,1.201434894,1.202623085,-0.001188191,0.004008253,0.002879281,0.001128973,0.805707715,0.810631030,-0.004923315,0.001297198,-0.004433866,0.005731064
3.128000000,0.002758414,0.001480794,-0.001961495,-0.001339816,-0.000621679,-0.798842449,-0.800008877,0.001166428,1.201434894,1.202352059,-0.000917165,0.004008253,0.006766667,-0.002758414,0.805707715,0.806818253,-0.001110537,0.001297198,0.002611023,-0.001313825
3.132000000,0.004257771,0.002140815,-0.001961495,-0.000431204,-0.001530291,-0.798842449,-0.800144371,0.001301922,1.201434894,1.201646954,-0.000212060,0.004008253,0.003559982,0.000448271,0.805707715,0.801449945,0.004257771,0.001297198,-0.000958289,0.002255487
3.136000000,0.015946096,0.007232309,-0.001961495,0.000661091,-0.002622586,-0.798842449,-0.799127860,0.000285411,1.201434894,1.197650945,0.003783949,0.004008253,0.008172760,-0.004164507,0.805707715,0.810283629,-0.004575914,0.001297198,-0.014648898,0.015946096
3.141000000,0.004792907,0.003396055,-0.001961495,0.002414341,-0.004375836,-0.798842449,-0.798847519,0.000005070,1.201434894,1.197825094,0.003609800,0.004008253,0.001573551,0.002434702,0.805707715,0.800914808,0.004792907,0.001297198,-0.001552501,0.002849699
3.144000000,0.005608744,0.002956400,-0.001961495,0.003647249,-0.005608744,-0.798842449,-0.799027948,0.000185499,1.201434894,1.197968642,0.003466252,0.004008253,0.004883961,-0.000875707,0.805707715,0.803624736,0.002082980,0.001297198,0.003253934,-0.001956736
3.149000000,0.010455718,0.005172446,-0.001961495,0.004514906,-0.006476401,-0.798842449,-0.800027257,0.001184808,1.201434894,1.201360550,0.000074344,0.004008253,0.001727712,0.002280542,0.805707715,0.795251997,0.010455718,0.001297198,-0.000330437,0.001627635
3.152000000,0.016119844,0.007370464,-0.001961495,0.004614691,-0.006576186,-0.798842449,-0.800015331,0.001172882,1.201434894,1.200932375,0.000502519,0.004008253,0.008452950,-0.004444697,0.805707715,0.804498022,0.001209693,0.001297198,-0.014822646,0.016119844
3.156000000,0.006484896,0.003748026,-0.001961495,0.004523401,-0.006484896,-0.798842449,-0.799286676,0.000444227,1.201434894,1.200737951,0.000696943,0.004008253,0.005559723,-0.001551470,0.805707715,0.801214807,0.004492908,0.001297198,-0.003056649,0.004353847
3.160000000,0.005973063,0.003467402,-0.001961495,0.004011568,-0.005973063,-0.798842449,-0.798193565,-0.000648884,1.201434894,1.199126593,0.002308301,0.004008253,0.002119702,0.001888551,0.805707715,0.806332997,-0.000625282,0.001297198,0.006469516,-0.005172318
3.164000000,0.005734709,0.003583003,-0.001961495,0.002910532,-0.004872027,-0.798842449,-0.798051251,-0.000791198,1.201434894,1.200059246,0.001375648,0.004008253,0.005210392,-0.001202138,0.805707715,0.799973006,0.005734709,0.001297198,-0.002757475,0.004054673
3.169000000,0.004341584,0.002419286,-0.001961495,0.001552778,-0.003514272,-0.798842449,-0.797864266,-0.000978183,1.201434894,1.200176088,0.001258807,0.004008253,0.003905854,0.000102399,0.805707715,0.804538832,0.001168884,0.001297198,0.005638782,-0.004341584
3.171000000,0.005608414,0.003472775,-0.001961495,-0.000320808,-0.001640687,-0.798842449,-0.797968820,-0.000873629,1.201434894,1.200523420,0.000911474,0.004008253,0.008776038,-0.004767784,0.805707715,0.801980916,0.003726799,0.001297198,-0.004311216,0.005608414
3.176000000,0.003649695,0.001907246,-0.001961495,-0.001744316,-0.000217179,-0.798842449,-0.797897372,-0.000945078,1.201434894,1.200011031,0.001423863,0.004008253,0.006150532,-0.002142279,0.805707715,0.806681452,-0.000973737,0.001297198,0.004946893,-0.003649695
3.181000000,0.003754160,0.002221926,-0.001961495,-0.002520455,0.000558960,-0.798842449,-0.798141283,-0.000701166,1.201434894,1.200664717,0.000770177,0.004008253,0.000254094,0.003754160,0.805707715,0.801966328,0.003741387,0.001297198,0.000932795,0.000364403
3.184000000,0.014223326,0.006097698,-0.001961495,-0.003071594,0.001110099,-0.798842449,-0.798197904,-0.000644545,1.201434894,1.199060253,0.002374641,0.004008253,0.004718078,-0.000709825,0.805707715,0.809312991,-0.003605275,0.001297198,-0.012926128,0.014223326
3.190000000,0.006390055,0.003325526,-0.001961495,-0.003094226,0.001132732,-0.798842449,-0.799055615,0.000213165,1.201434894,1.200453414,0.000981480,0.004008253,0.007029981,-0.003021727,0.805707715,0.801952814,0.003754901,0.001297198,-0.005092857,0.006390055
3.192000000,0.004094874,0.001761950,-0.001961495,-0.002526358,0.000564863,-0.798842449,-0.799723813,0.000881364,1.201434894,1.200834349,0.000600545,0.004008253,0.004148568,-0.000140315,0.805707715,0.806326264,-0.000618549,0.001297198,0.005392072,-0.004094874
3.196000000,0.005106749,0.002554307,-0.001961495,-0.001698477,-0.000263018,-0.798842449,-0.799889397,0.001046948,1.201434894,1.200272464,0.001162430,0.004008253,0.007217803,-0.003209550,0.805707715,0.805207416,0.000500300,0.001297198,-0.003809551,0.005106749
3.201000000,0.007254684,0.004174117,-0.001961495,-0.000259599,-0.001701895,-0.798842449,-0.799209497,0.000367048,1.201434894,1.199211767,0.002223127,0.004008253,0.002383894,0.001624360,0.805707715,0.799281437,0.006426278,0.001297198,0.008551882,-0.007254684
3.205000000,0.004374750,0.002992408,-0.001961495,0.001309920,-0.003271415,-0.798842449,-0.798600695,-0.000241754,1.201434894,1.197766130,0.003668764,0.004008253,0.005570943,-0.001562690,0.805707715,0.802892371,0.002815344,0.001297198,-0.003077552,0.004374750
3.208000000,0.004793032,0.003058726,-0.001961495,0.002805609,-0.004767104,-0.798842449,-0.798703805,-0.000138644,1.201434894,1.198700138,0.002734756,0.004008253,0.002300898,0.001707356,0.805707715,0.805860150,-0.000152435,0.001297198,0.006090230,-0.004793032
3.213000000,0.006184299,0.003910793,-0.001961495,0.003564517,-0.005526012,-0.798842449,-0.799609907,0.000767457,1.201434894,1.201816737,-0.000381843,0.004008253,0.005579399,-0.001571145,0.805707715,0.799523416,0.006184299,0.001297198,-0.003150291,0.004447489
3.215000000,0.005888834,0.003113362,-0.001961495,0.003927339,-0.005888834,-0.798842449,-0.800217090,0.001374640,1.201434894,1.203369375,-0.001934481,0.004008253,0.004589446,-0.000581192,0.805707715,0.804513461,0.001194255,0.001297198,0.005307671,-0.004010473
3.220000000,0.005832558,0.004249620,-0.001961495,0.003660686,-0.005622181,-0.798842449,-0.800259397,0.001416947,1.201434894,1.203651422,-0.002216528,0.004008253,0.009710993,-0.005702739,0.805707715,0.803894989,0.001812726,0.001297198,-0.004535360,0.005832558
3.225000000,0.007298943,0.004584003,-0.001961495,0.003190249,-0.005151744,-0.798842449,-0.799421467,0.000579018,1.201434894,1.203213107,-0.001778213,0.004008253,0.006862369,-0.002854116,0.805707715,0.798408773,0.007298943,0.001297198,0.007181089,-0.005883891
3.228000000,0.004261364,0.002047106,-0.001961495,0.002299870,-0.004261364,-0.798842449,-0.798215502,-0.000626947,1.201434894,1.201166043,0.000268851,0.004008253,0.004675257,-0.000667004,0.805707715,0.804132548,0.001575168,0.001297198,-0.000598387,0.001895585
3.232000000,0.013274138,0.006245822,-0.001961495,0.000839129,-0.002800624,-0.798842449,-0.797569893,-0.001272557,1.201434894,1.200113301,0.001321593,0.004008253,0.009139705,-0.005131451,0.805707715,0.801200196,0.004507520,0.001297198,-0.011976940,0.013274138
3.235000000,0.004806067,0.002938746,-0.001961495,-0.000817899,-0.001143596,-0.798842449,-0.796932006,-0.001910443,1.201434894,1.198522817,0.002912077,0.004008253,0.007911690,-0.003903436,0.805707715,0.805918642,-0.000210926,0.001297198,-0.003508869,0.004806067
3.240000000,0.009365036,0.005667276,-0.001961495,-0.002043843,0.000082349,-0.798842449,-0.797159306,-0.001683143,1.201434894,1.200354717,0.001080177,0.004008253,-0.000462920,0.004471173,0.805707715,0.796707367,0.009000348,0.001297198,0.010662234,-0.009365036
3.244000000,0.003293351,0.001869697,-0.001961495,-0.003068554,0.001107059,-0.798842449,-0.797252614,-0.001589836,1.201434894,1.199836526,0.001598368,0.004008253,0.003956866,0.000051387,0.805707715,0.803753778,0.001953937,0.001297198,-0.001996153,0.003293351
3.249000000,0.005635208,0.003317118,-0.001961495,-0.003573772,0.001612278,-0.798842449,-0.797635935,-0.001206514,1.201434894,1.200228922,0.001205972,0.004008253,0.007859607,-0.003851353,0.805707715,0.800072508,0.005635208,0.001297198,0.005028374,-0.003731176
3.252000000,0.002973931,0.001894106,-0.001961495,-0.003446265,0.001484770,-0.798842449,-0.797811934,-0.001030515,1.201434894,1.199549322,0.001885572,0.004008253,0.006422637,-0.002414384,0.805707715,0.805533260,0.000174455,0.001297198,-0.001676733,0.002973931
3.256000000,0.009000374,0.004796558,-0.001961495,-0.002732255,0.000770760,-0.798842449,-0.798288983,-0.000553466,1.201434894,1.200215235,0.001219659,0.004008253,-0.000753630,0.004761883,0.805707715,0.800053374,0.005654341,0.001297198,0.010297572,-0.009000374
3.260000000,0.003507440,0.001995330,-0.001961495,-0.001936280,-0.000025215,-0.798842449,-0.798566815,-0.000275635,1.201434894,1.198507288,0.002927606,0.004008253,0.003920582,0.000087672,0.805707715,0.807419658,-0.001711943,0.001297198,-0.002210242,0.003507440
3.264000000,0.005658818,0.003190745,-0.001961495,-0.000709000,-0.001252495,-0.798842449,-0.799635511,0.000793062,1.201434894,1.199813840,0.001621054,0.004008253,0.006341669,-0.002333416,0.805707715,0.800048898,0.005658818,0.001297198,0.005632236,-0.004335038
3.268000000,0.002950337,0.001847189,-0.001961495,0.000988842,-0.002950337,-0.798842449,-0.800504852,0.001662403,1.201434894,1.200019316,0.001415578,0.004008253,0.004823957,-0.000815704,0.805707715,0.805171976,0.000535739,0.001297198,-0.001162136,0.002459334
3.272000000,0.008853154,0.004867858,-0.001961495,0.002557290,-0.004518785,-0.798842449,-0.800869453,0.002027004,1.201434894,1.200034805,0.001400089,0.004008253,-0.000680802,0.004689055,0.805707715,0.801793351,0.003914364,0.001297198,0.010150352,-0.008853154
3.276000000,0.005479557,0.004166582,-0.001961495,0.003258268,-0.005219763,-0.798842449,-0.800086683,0.001244234,1.201434894,1.196505885,0.004929009,0.004008253,0.005831245,-0.001822991,0.805707715,0.811187272,-0.005479557,0.001297198,-0.002912841,0.004210039
3.280000000,0.008281868,0.004878839,-0.001961495,0.003760820,-0.005722315,-0.798842449,-0.799316980,0.000474530,1.201434894,1.195946405,0.005488489,0.004008253,0.001224712,0.002783541,0.805707715,0.803867219,0.001840497,0.001297198,0.009579066,-0.008281868
3.285000000,0.010675726,0.005267474,-0.001961495,0.003576507,-0.005538002,-0.798842449,-0.799061630,0.000219181,1.201434894,1.196889470,0.004545424,0.004008253,0.004273804,-0.000265551,0.805707715,0.795031989,0.010675726,0.001297198,0.000268769,0.001028429
3.288000000,0.014464553,0.007692127,-0.001961495,0.002832704,-0.004794199,-0.798842449,-0.799162470,0.000320021,1.201434894,1.197786884,0.003648010,0.004008253,0.011620154,-0.007611900,0.805707715,0.798534580,0.007173135,0.001297198,-0.013167355,0.014464553
3.292000000,0.005134270,0.003717959,-0.001961495,0.001949571,-0.003911065,-0.798842449,-0.799710038,0.000867589,1.201434894,1.200452737,0.000982157,0.004008253,0.009017673,-0.005009419,0.805707715,0.801903702,0.003804013,0.001297198,-0.003837072,0.005134270
3.296000000,0.005160065,0.003050820,-0.001961495,0.000718874,-0.002680369,-0.798842449,-0.799485054,0.000642604,1.201434894,1.201253193,0.000181701,0.004008253,0.005545617,-0.001537364,0.805707715,0.810867780,-0.005160065,0.001297198,0.005681822,-0.004384624
3.300000000,0.002596849,0.001379518,-0.001961495,-0.000839186,-0.001122309,-0.798842449,-0.799221581,0.000379132,1.201434894,1.202611683,-0.001176789,0.004008253,0.001411404,0.002596849,0.805707715,0.807040692,-0.001332977,0.001297198,0.000965808,0.000331390
3.304000000,0.010992268,0.004784885,-0.001961495,-0.002364746,0.000403251,-0.798842449,-0.799061882,0.000219433,1.201434894,1.203241553,-0.001806659,0.004008253,0.004564467,-0.000556214,0.805707715,0.802136072,0.003571643,0.001297198,-0.009695070,0.010992268
3.308000000,0.007107039,0.004107103,-0.001961495,-0.003412809,0.001451314,-0.798842449,-0.798697605,-0.000144845,1.201434894,1.202016508,-0.000581614,0.004008253,0.010338663,-0.006330409,0.805707715,0.808564309,-0.002856594,0.001297198,-0.005809841,0.007107039
3.312000000,0.006602941,0.003126774,-0.001961495,-0.003657791,0.001696296,-0.798842449,-0.798709623,-0.000132826,1.201434894,1.202679250,-0.001244356,0.004008253,0.005733976,-0.001725723,0.805707715,0.802943686,0.002764029,0.001297198,0.007900139,-0.006602941
3.316000000,0.002737605,0.001593400,-0.001961495,-0.003445204,0.001483709,-0.798842449,-0.798545345,-0.000297104,1.201434894,1.201817351,-0.000382457,0.004008253,0.001767486,0.002240767,0.805707715,0.808445320,-0.002737605,0.001297198,0.000766088,0.000531110
3.321000000,0.011211226,0.004600317,-0.001961495,-0.002985602,0.001024108,-0.798842449,-0.798747461,-0.000094988,1.201434894,1.201518118,-0.000083224,0.004008253,0.004420797,-0.000412543,0.805707715,0.805481973,0.000225742,0.001297198,-0.009914028,0.011211226
3.324000000,0.006202655,0.003559264,-0.001961495,-0.002162051,0.000200556,-0.798842449,-0.799107665,0.000265216,1.201434894,1.201275182,0.000159712,0.004008253,0.008434475,-0.004426222,0.805707715,0.799505060,0.006202655,0.001297198,-0.002922959,0.004220157
3.328000000,0.006394666,0.002903482,-0.001961495,-0.000774036,-0.001187459,-0.798842449,-0.799275154,0.000432705,1.201434894,1.200034125,0.001400769,0.004008253,0.005792680,-0.001784427,0.805707715,0.803991365,0.001716350,0.001297198,0.007691864,-0.006394666
3.332000000,0.006559915,0.003566522,-0.001961495,0.001048636,-0.003010131,-0.798842449,-0.799793870,0.000951421,1.201434894,1.200122331,0.001312563,0.004008253,0.000038620,0.003969633,0.805707715,0.799147800,0.006559915,0.001297198,0.003714028,-0.002416830
3.337000000,0.012119535,0.005738509,-0.001961495,0.002308142,-0.004269636,-0.798842449,-0.799469547,0.000627098,1.201434894,1.196907539,0.004527355,0.004008253,0.006160846,-0.002152593,0.805707715,0.808343268,-0.002635553,0.001297198,-0.010822337,0.012119535
3.340000000,0.006283772,0.003861481,-0.001961495,0.003305034,-0.005266529,-0.798842449,-0.799780144,0.000937695,1.201434894,1.197531645,0.003903249,0.004008253,0.001556192,0.002452061,0.805707715,0.799423943,0.006283772,0.001297198,0.001639016,-0.000341818
3.344000000,0.012020181,0.005829861,-0.001961495,0.003533815,-0.005495310,-0.798842449,-0.799781262,0.000938813,1.201434894,1.196904239,0.004530655,0.004008253,0.006592636,-0.002584382,0.805707715,0.804633799,0.001073916,0.001297198,-0.010722983,0.012020181
3.348000000,0.008455682,0.004386418,-0.001961495,0.003566435,-0.005527930,-0.798842449,-0.799634768,0.000792319,1.201434894,1.198603145,0.002831749,0.004008253,0.001872115,0.002136139,0.805707715,0.797252033,0.008455682,0.001297198,0.001718774,-0.000421576
