stamp_s,state,fx_n,fy_n,fz_n,force_norm_n,tx_nm,ty_nm,tz_nm,torque_norm_nm,peg_x_m,peg_y_m,peg_z_m,xy_error_m
17.870000000,MOVING_TO_START,29.093500297,-40.731899729,72.691392214,88.258472212,-9.309881773,-1.653264511,0.234264309,9.458438663,0.545438048,-0.079477279,0.862192205,0.123178003
17.880000000,MOVING_TO_START,-11.698916338,33.574637693,-19.616799068,40.607139094,0.849706310,0.124103783,0.020681404,0.858970479,0.543430779,-0.082950278,0.861058194,0.119371851
17.890000000,MOVING_TO_START,-7.573844460,99.190873327,-24.221969750,102.386016086,11.092330201,0.212894868,-0.015167411,11.094383424,0.540959558,-0.085973174,0.861241833,0.115937139
17.900000000,MOVING_TO_START,-13.016205076,28.615348438,-2.593064131,31.543362890,0.176240522,0.357850686,0.068116795,0.404669906,0.541814113,-0.085645069,0.861898541,0.116416948
17.910000000,MOVING_TO_START,63.564972913,-8.015657943,-72.082432985,96.439793129,-5.912843791,0.217410611,0.296301499,5.924253848,0.546025215,-0.080290136,0.862139219,0.122506177
17.920000000,MOVING_TO_START,22.060623211,-25.499377027,-13.191292952,36.206346612,-0.341382169,-0.284188701,-0.032023306,0.445343121,0.545479317,-0.079836510,0.862457691,0.122835092
17.930000000,MOVING_TO_START,-41.164528480,-52.704349430,46.729660070,81.583870857,3.863566272,-0.621676928,-0.333011987,3.927406718,0.544215207,-0.082774792,0.862458643,0.119700149
17.940000000,MOVING_TO_START,-19.242688768,43.209809698,5.043864318,47.568995075,0.427759629,0.325006703,0.087783730,0.544346986,0.541340715,-0.084597513,0.863222599,0.117359107
17.950000000,MOVING_TO_START,43.722142992,8.119168850,-83.837066538,94.901003242,-4.682143315,0.597772432,0.112316887,4.721484193,0.541789034,-0.085233008,0.861162428,0.116817055
17.961000000,MOVING_TO_START,26.325440030,-31.124294632,0.048165340,40.764602647,-0.536152604,-0.541065404,-0.013839355,0.761841791,0.543895766,-0.082954161,0.861551148,0.119460186
17.971000000,MOVING_TO_START,13.283917456,102.583146131,-81.302297130,131.566818962,11.727541394,0.891417474,0.164259880,11.762518164,0.544797959,-0.084879001,0.861214684,0.117761552
17.980000000,MOVING_TO_START,-16.728316838,32.481236886,15.531900801,39.700217586,0.653346824,0.121940837,0.022215497,0.665000127,0.540425496,-0.084829169,0.862873162,0.116968035
17.991000000,MOVING_TO_START,19.696269585,-67.479766224,-92.203130425,115.943430798,-8.182945851,0.902465271,-0.138139657,8.233719021,0.542794957,-0.083572401,0.862032679,0.118638087
18.000000000,MOVING_TO_START,-11.182015498,-42.440065690,-48.814069124,65.643049829,-0.452117110,0.524518622,-0.088615932,0.698127818,0.545033563,-0.084869645,0.860736302,0.117820533
18.010000000,MOVING_TO_START,0.715671983,-6.944807588,-103.134207606,103.370243868,-5.500919191,1.325004126,0.034100772,5.658348765,0.543034807,-0.087142507,0.860985608,0.115184270
18.019000000,MOVING_TO_START,-12.414830384,39.557658327,22.132857295,46.997869290,0.596236691,0.001721814,0.091446554,0.603211098,0.541641676,-0.085633825,0.863026675,0.116395808
18.030000000,MOVING_TO_START,46.553251732,112.100811068,-49.407048110,131.052865257,12.379830156,0.087529230,0.223153427,12.382150601,0.542910182,-0.084438684,0.862688105,0.117810416
18.040000000,MOVING_TO_START,-20.762714162,-30.822162117,-15.532525469,40.278472220,-0.621118505,0.632455677,-0.034549534,0.887120088,0.545500325,-0.084496550,0.863139441,0.118284883
18.051000000,MOVING_TO_START,58.937406364,8.936300730,-74.604999749,95.495451866,-5.462374132,0.311230890,0.309435036,5.479976813,0.543416992,-0.084128845,0.863042847,0.118213705
18.060000000,MOVING_TO_START,17.881771739,31.848563608,-13.043913154,38.784435471,0.690421464,-0.206014173,0.018872675,0.720749482,0.539348003,-0.085899385,0.863576138,0.115729406
18.072000000,MOVING_TO_START,-37.987464741,71.746497062,78.515233875,112.939139667,9.202639614,-0.597229735,-0.057700138,9.222179163,0.541108658,-0.087691039,0.863213199,0.114275449
18.080000000,MOVING_TO_START,8.179750471,-25.236280241,-4.845964357,26.967786871,-0.824422418,-0.376590511,0.039342741,0.907215844,0.543472975,-0.087053678,0.861887890,0.115359665
18.091000000,MOVING_TO_START,15.430076532,-154.347775309,46.846270213,162.036712005,-13.618502822,-1.188066274,-0.174242835,13.671337942,0.545887338,-0.084489392,0.861249935,0.118375904
18.100000000,MOVING_TO_START,19.606838636,-16.135512438,10.980528087,27.665047984,-0.138480118,-0.606666300,-0.008487141,0.622328510,0.543874092,-0.085083902,0.861651564,0.117369850
18.110000000,MOVING_TO_START,-9.819738434,173.591747811,-64.714193519,185.522098451,14.028762854,1.403640187,0.208792527,14.100354155,0.539104422,-0.090583824,0.861754793,0.111071502
18.118000000,MOVING_TO_START,-18.264581743,15.402162155,10.689109501,26.174006327,0.441522134,0.196356563,-0.029970382,0.484144523,0.538490143,-0.089649494,0.862961784,0.111888871
18.130000000,MOVING_TO_START,27.079684378,-37.045888175,63.664930358,78.478853803,-8.413991241,-1.499307826,0.067468034,8.546796154,0.541241139,-0.086063234,0.862570440,0.115899839
18.140000000,MOVING_TO_START,20.518797087,-31.767620588,9.782218689,39.062700293,-0.419024027,-0.614191791,-0.025241091,0.743942070,0.544159477,-0.086216432,0.862161671,0.116320164
18.151000000,MOVING_TO_START,-17.286050246,-17.619394501,-90.244747841,93.559420203,-0.188390181,1.766817685,-0.006133188,1.776843608,0.544666511,-0.088445030,0.862327088,0.114249499
18.160000000,MOVING_TO_START,-18.433794717,25.480789400,9.376429376,32.817569135,0.858489574,0.201848814,-0.025400867,0.882265548,0.542213689,-0.087928535,0.863685985,0.114251745
18.170000000,MOVING_TO_START,15.038534407,-81.255616510,-19.819493431,84.979085964,-8.973475724,-0.188551931,-0.173214199,8.977127690,0.539979834,-0.088611814,0.861736859,0.113165903
18.180000000,MOVING_TO_START,17.633088395,-42.939628064,-7.686281351,47.051210246,-0.683446284,-0.354886635,-0.074975681,0.773734256,0.543680935,-0.089503156,0.858697671,0.113005926
18.190000000,MOVING_TO_START,-6.230498007,-30.277333074,-30.031431939,43.097829502,-0.515026165,0.220412926,-0.039057441,0.561568600,0.544589572,-0.090030114,0.858967535,0.112685504
18.200000000,MOVING_TO_START,-6.381458981,20.582542877,-39.055885273,44.606347804,0.722403336,0.410528832,-0.045087413,0.832125818,0.542381506,-0.090936991,0.859905486,0.111335851
18.210000000,MOVING_TO_START,-13.364056390,114.353148304,-64.413180815,131.925351593,12.812667675,1.408244494,-0.021924061,12.889844304,0.539535952,-0.089643985,0.863333320,0.112071867
18.220000000,MOVING_TO_START,15.485072095,-19.760110003,22.405478440,33.648995071,-0.738019035,-0.325256147,0.040463554,0.807527681,0.542545261,-0.085124150,0.865456018,0.117067287
18.230000000,MOVING_TO_START,47.009739685,-4.439860874,-74.778544941,88.439011603,-5.766915796,0.380074463,0.278694571,5.786142502,0.542655498,-0.087081352,0.862858845,0.115168974
18.240000000,MOVING_TO_START,-9.949836528,-20.668672031,-19.827905216,30.320604805,-0.194490281,0.084883158,-0.015689644,0.212785772,0.542049183,-0.088824166,0.862260669,0.113341221
18.250000000,MOVING_TO_START,-18.418614807,81.644230894,62.345563305,104.364721403,9.365437926,-0.982211856,-0.037232247,9.416876017,0.538089082,-0.092307972,0.862097547,0.109200677
18.260000000,MOVING_TO_START,-16.154951039,22.372897670,17.021797583,32.423303135,0.301623401,0.099351210,0.023277051,0.318416645,0.538832193,-0.092044657,0.862677162,0.109585617
18.270000000,MOVING_TO_START,7.826395554,-171.368527371,55.543773157,180.315100247,-14.013079787,-1.240657961,-0.214071391,14.069522517,0.542655436,-0.087794480,0.863346344,0.114469854
18.282000000,MOVING_TO_START,3.512370560,-10.323591894,11.522761438,15.864656557,-0.327590639,0.022891601,0.032666203,0.330010202,0.542996435,-0.089859260,0.862532539,0.112515860
18.290000000,MOVING_TO_START,2.119462874,147.995837662,-7.579236475,148.204942272,12.893444727,-0.157651086,0.124540840,12.895009934,0.539579768,-0.092423180,0.861754577,0.109344133
18.300000000,MOVING_TO_START,-3.687725192,13.570740901,-37.741283565,40.276156853,0.360443358,0.346401942,-0.039946666,0.501507184,0.538099142,-0.092912951,0.861701062,0.108605777
18.310000000,MOVING_TO_START,-38.652811681,27.755439352,-76.854429173,90.393625593,8.945937027,1.779468881,-0.288789672,9.125771105,0.538651542,-0.091757751,0.863443010,0.109837446
18.320000000,MOVING_TO_START,-15.002661589,-42.554003539,-16.693144587,48.110125215,-0.486776192,0.522154339,-0.085860084,0.719004985,0.543090309,-0.090021619,0.863508853,0.112376183
18.330000000,MOVING_TO_START,23.541048483,-25.030458538,-0.282528273,34.362547061,-0.398655918,-0.528969938,-0.032401040,0.663163301,0.541907164,-0.089016172,0.862928620,0.113125302
18.341000000,MOVING_TO_START,-12.218347110,42.102396978,-25.916651290,50.927130800,0.658637775,0.278593365,0.069309745,0.718485784,0.540110973,-0.092476748,0.862475562,0.109387846
18.349000000,MOVING_TO_START,-26.927873860,-38.935882432,68.337139667,83.132893545,-8.883156986,-0.546758428,0.058232061,8.900158076,0.539644492,-0.093450661,0.862622289,0.108345133
18.360000000,MOVING_TO_START,-1.520420670,3.661250506,-26.728911913,27.021309486,0.179960455,0.120206302,-0.047006576,0.221460919,0.539429234,-0.092924474,0.862038104,0.108824002
18.371000000,MOVING_TO_START,11.282469947,-43.218741410,72.705097276,85.329859411,-0.822448732,-1.464353957,-0.077024008,1.681275447,0.543193510,-0.090041621,0.863090026,0.112377862
18.380000000,MOVING_TO_START,-26.488873600,-32.224842004,3.438912197,41.856026852,-0.229869196,0.373576486,-0.070233730,0.444220682,0.543068324,-0.091694084,0.863350238,0.110735356
18.390000000,MOVING_TO_START,1.724618890,91.011778648,-92.681096575,129.907289347,10.219169670,1.077776371,-0.080718475,10.276163979,0.538147949,-0.094996483,0.861031438,0.106560248
18.400000000,MOVING_TO_START,19.441270876,31.301115916,13.891764401,39.378979025,0.455060905,-0.642149385,0.030671282,0.787640138,0.535578903,-0.094229190,0.861632620,0.106911956
18.411000000,MOVING_TO_START,-11.883612798,-45.525153131,45.451113769,65.418373288,-9.049006048,-0.807389838,0.055718568,9.085124840,0.538117977,-0.094147598,0.862014893,0.107391769
18.420000000,MOVING_TO_START,-2.318613114,-47.474483776,-26.355541550,54.349030782,-0.628362623,0.147432783,-0.077917246,0.650113151,0.541230582,-0.091479418,0.864477626,0.110577820
18.430000000,MOVING_TO_START,-17.144130852,-47.207823154,95.981362242,108.327843546,4.355408308,-1.081542720,-0.316184150,4.498809687,0.541765623,-0.090208110,0.865716085,0.111928555
18.440000000,MOVING_TO_START,23.874065482,-8.809489835,-12.108931044,28.181630982,-0.493968447,-0.396172757,0.037640779,0.634329968,0.540396097,-0.092678287,0.863449305,0.109242624
18.448000000,MOVING_TO_START,9.385266444,45.247869785,-24.045199316,52.092461609,-4.879566475,0.014523103,0.302264395,4.888940956,0.537869763,-0.096340108,0.861054249,0.105188885
18.460000000,MOVING_TO_START,-3.085194247,25.178575231,-35.217367453,43.402097237,0.493528452,0.311321382,0.021116548,0.583898317,0.537153856,-0.096472244,0.861488733,0.104939273
18.470000000,MOVING_TO_START,36.170262353,122.081340924,-62.163495293,141.691361161,13.331668979,0.388254492,0.017610016,13.337332921,0.538616654,-0.094569728,0.862885079,0.107061300
18.480000000,MOVING_TO_START,6.262669376,-34.348971415,11.689744289,36.820143760,-0.691544731,-0.047278129,-0.037921846,0.694195508,0.543112892,-0.091913469,0.864801383,0.110530105
18.490000000,MOVING_TO_START,14.249635450,3.192094645,86.011806847,87.242607113,5.407261512,-1.773144147,-0.091667461,5.691302148,0.541153348,-0.093000656,0.863457346,0.109070270
18.500000000,MOVING_TO_START,-11.117409317,-30.285082110,-24.298556571,40.388152220,-0.196723751,0.143916910,-0.070757629,0.253808891,0.539577308,-0.097709583,0.860119086,0.104147014
18.510000000,MOVING_TO_START,-14.820107290,23.727209599,54.132891722,60.934276246,0.278415128,-0.902805505,0.012836012,0.944847886,0.537362036,-0.098302957,0.860608542,0.103168449
18.520000000,MOVING_TO_START,-5.598378810,8.307499139,-26.371409233,28.210062251,0.334376707,0.203544512,-0.044465961,0.393973822,0.538193777,-0.098202659,0.861037422,0.103410406
18.530000000,MOVING_TO_START,7.500251674,-136.182578785,-2.232245263,136.407226563,-10.932882983,0.122329702,-0.175937849,10.934982808,0.541562378,-0.094002797,0.863980566,0.108168125
18.541000000,MOVING_TO_START,25.664744901,-12.440799842,6.057532219,29.157268873,-0.512650905,-0.613855923,0.033150204,0.800455483,0.539893119,-0.094303355,0.864178114,0.107552392
18.547000000,MOVING_TO_START,37.773342619,52.966123302,-64.318438147,91.482769503,-3.799716180,0.314939927,0.263390681,3.821832657,0.537610434,-0.096541876,0.863342880,0.104946228
18.560000000,MOVING_TO_START,-5.930442791,37.864672370,-37.560764400,53.662972222,0.537505679,0.357511616,0.081224883,0.650633839,0.536801974,-0.099742855,0.861385664,0.101655307
18.570000000,MOVING_TO_START,15.230351282,156.168657873,-76.380445360,174.512422868,13.607449175,0.775682751,0.201473061,13.631028874,0.538027714,-0.100251770,0.861206114,0.101364234
18.580000000,MOVING_TO_START,-14.827737304,-43.932134926,12.759653441,48.090571099,-0.644606424,0.118367499,-0.087368883,0.661181993,0.540718902,-0.097204917,0.863021873,0.104862300
18.590000000,MOVING_TO_START,7.856272531,-160.062059463,57.072221251,170.114145021,-13.737803145,-1.235257748,-0.208649326,13.794804510,0.540271918,-0.093781627,0.864224672,0.108135533
18.600000000,MOVING_TO_START,16.583378836,46.856432539,-11.001579332,50.907450061,0.768212632,-0.198676449,0.070744984,0.796635320,0.536134395,-0.097733861,0.864250756,0.103531067
18.610000000,MOVING_TO_START,-25.624737749,91.055215480,10.888448364,95.216793470,10.062637694,0.306643388,-0.011709858,10.067315663,0.536180655,-0.099300884,0.863821985,0.101990812
18.620000000,MOVING_TO_START,1.738535707,-47.056666182,-29.831339254,55.742812454,-0.816749563,0.037079398,-0.076596656,0.821170980,0.538486446,-0.099184722,0.861570491,0.102496190
18.630000000,MOVING_TO_START,6.183592452,-162.901169758,50.949542718,170.794858902,-13.801891843,-1.156576585,-0.213102673,13.851906028,0.539810896,-0.097306449,0.860099748,0.104586983
18.641000000,MOVING_TO_START,-14.574656242,19.268894897,-20.801004938,31.880914692,0.759840147,0.200840070,-0.041832710,0.787047494,0.538560433,-0.099420309,0.859454281,0.102277876
18.650000000,MOVING_TO_START,-9.860493256,101.220874442,-9.316321652,102.125846871,11.990709585,0.034756431,-0.036578710,11.990815750,0.536233049,-0.101013632,0.860269904,0.100308589
18.660000000,MOVING_TO_START,-2.541894057,17.351252006,-31.638448755,36.173451745,0.331134507,0.289262027,0.011850322,0.439844305,0.538103323,-0.099700793,0.861813431,0.101919877
18.670000000,MOVING_TO_START,30.635329917,110.981612090,-22.312889042,117.274492873,12.396278415,0.277134845,0.174489373,12.400603566,0.539099728,-0.095886306,0.865935353,0.105851126
18.679000000,MOVING_TO_START,8.349693285,-21.020338201,24.042074303,33.008988667,-0.397278192,-0.274386634,-0.026257005,0.483536365,0.538557188,-0.096695820,0.865193340,0.104957720
18.690000000,MOVING_TO_START,21.077296108,32.100280246,-86.723207768,94.845111464,0.875959171,0.769182882,-0.029382857,1.166108970,0.536793848,-0.099633161,0.862563898,0.101762152
18.697000000,MOVING_TO_START,-10.154731274,28.724097257,-43.127711482,52.803331600,0.517936311,0.468324852,0.030006734,0.698918159,0.535530303,-0.103552450,0.860018166,0.097689918
18.712000000,MOVING_TO_START,0.666031958,108.201678671,-85.236881472,137.743866756,12.583254271,1.031499522,-0.014849255,12.625470281,0.536521163,-0.104744549,0.859159075,0.096677555
18.720000000,MOVING_TO_START,-2.024578546,-49.016548677,-11.503750650,50.389058748,-0.803486646,-0.076964848,-0.078787886,0.811000561,0.539713325,-0.102117850,0.860761746,0.099847536
18.730000000,MOVING_TO_START,-33.994608324,-168.884769508,50.210537747,179.440232021,-14.401848168,-0.176836424,-0.208477338,14.404442529,0.541474907,-0.098350537,0.864352157,0.103893142
18.740000000,MOVING_TO_START,10.140417780,-25.928135974,36.842468912,46.178607855,-0.138895307,-0.482984009,-0.067933196,0.507129548,0.536620829,-0.097362420,0.866081943,0.103974635
18.751000000,MOVING_TO_START,-3.518334849,19.335775980,79.857647231,82.240468957,6.482797082,-1.477047706,-0.271381754,6.654470376,0.533811688,-0.098867350,0.864365508,0.102071424
18.760000000,MOVING_TO_START,11.125397410,13.239676212,-0.471548108,17.299880096,0.377332630,-0.385593444,-0.037570723,0.540808447,0.534046976,-0.101420729,0.861556681,0.099575048
18.770000000,MOVING_TO_START,-22.471116677,-168.817057326,24.075490591,171.999358069,-14.351621125,-0.455345005,-0.149515285,14.359621262,0.539509580,-0.103670163,0.859009667,0.098285610
18.778000000,MOVING_TO_START,-6.260315724,-40.744223275,-30.730358701,51.416322594,-0.468177293,0.244234875,-0.086774118,0.535135870,0.541415091,-0.104126535,0.858713185,0.098236080
18.790000000,MOVING_TO_START,9.071264262,-6.494266176,-93.254946479,93.919904021,-0.079834282,1.060153167,0.030275245,1.063585841,0.537684370,-0.103328502,0.861680740,0.098275711
18.800000000,MOVING_TO_START,11.579341883,35.997535434,19.528224237,42.558844646,0.691763388,-0.126532882,0.030816424,0.703915341,0.533996427,-0.103016780,0.864207237,0.097987984
18.810000000,MOVING_TO_START,-9.734193032,18.803444575,24.851074494,32.648123153,6.927505883,-0.076729573,-0.265016267,6.932997823,0.532652652,-0.100905055,0.866564849,0.099899438
18.820000000,MOVING_TO_START,22.342796479,-31.691099688,5.124528233,39.112493446,-0.578116528,-0.663900565,-0.001206336,0.880331833,0.539020405,-0.102105312,0.862085314,0.099725352
