stamp_s,max_abs_position_error_rad,rms_position_error_rad,joint_1_reference_rad,joint_1_feedback_rad,joint_1_error_rad,joint_2_reference_rad,joint_2_feedback_rad,joint_2_error_rad,joint_3_reference_rad,joint_3_feedback_rad,joint_3_error_rad,joint_4_reference_rad,joint_4_feedback_rad,joint_4_error_rad,joint_5_reference_rad,joint_5_feedback_rad,joint_5_error_rad,joint_6_reference_rad,joint_6_feedback_rad,joint_6_error_rad
3.212000000,0.014039577,0.006182470,0.001305756,0.002304962,-0.000999205,-0.797783491,-0.795266932,-0.002516559,1.204716990,1.205562882,-0.000845892,0.000236643,0.004161401,-0.003924759,0.800982196,0.803944823,-0.002962627,-0.000148700,-0.014188277,0.014039577
3.216000000,0.002367836,0.001784432,0.001305756,0.000911308,0.000394449,-0.797783491,-0.795854973,-0.001928517,1.204716990,1.206676741,-0.001959750,0.000236643,0.001220105,-0.000983462,0.800982196,0.798787667,0.002194529,-0.000148700,-0.002516536,0.002367836
3.220000000,0.007883558,0.003902859,0.001305756,-0.000207140,0.001512897,-0.797783491,-0.796180492,-0.001602999,1.204716990,1.206245436,-0.001528446,0.000236643,-0.003624569,0.003861212,0.800982196,0.803654232,-0.002672036,-0.000148700,0.007734858,-0.007883558
3.224000000,0.002302218,0.001403119,0.001305756,-0.000996462,0.002302218,-0.797783491,-0.796797752,-0.000985738,1.204716990,1.206146491,-0.001429501,0.000236643,-0.000884923,0.001121565,0.800982196,0.800798895,0.000183301,-0.000148700,-0.001633821,0.001485121
3.228000000,0.006277583,0.003507872,0.001305756,-0.001370416,0.002676172,-0.797783491,-0.797230828,-0.000552662,1.204716990,1.204475741,0.000241250,0.000236643,0.004844993,-0.004608351,0.800982196,0.807259779,-0.006277583,-0.000148700,0.002230486,-0.002379186
3.231000000,0.002289740,0.001486265,0.001305756,-0.000983984,0.002289740,-0.797783491,-0.798424132,0.000640642,1.204716990,1.206391191,-0.001674201,0.000236643,-0.000034166,0.000270808,0.800982196,0.798846224,0.002135972,-0.000148700,-0.000551074,0.000402374
3.235000000,0.005813048,0.003062105,0.001305756,-0.000389938,0.001695694,-0.797783491,-0.798683564,0.000900073,1.204716990,1.205041748,-0.000324758,0.000236643,0.003287971,-0.003051328,0.800982196,0.806795244,-0.005813048,-0.000148700,0.002911660,-0.003060361
3.240000000,0.002837276,0.001262092,0.001305756,0.000812621,0.000493135,-0.797783491,-0.798264888,0.000481397,1.204716990,1.203996327,0.000720663,0.000236643,-0.000263244,0.000499887,0.800982196,0.803819472,-0.002837276,-0.000148700,-0.000661485,0.000512785
3.244000000,0.006981789,0.003558326,0.001305756,0.002284469,-0.000978713,-0.797783491,-0.797515189,-0.000268302,1.204716990,1.203383531,0.001333459,0.000236643,-0.000271192,0.000507835,0.800982196,0.796067032,0.004915164,-0.000148700,0.006833089,-0.006981789
3.248000000,0.006357051,0.003599685,0.001305756,0.003348710,-0.002042953,-0.797783491,-0.796955000,-0.000828490,1.204716990,1.202788333,0.001928657,0.000236643,0.006593694,-0.006357051,0.800982196,0.799532119,0.001450077,-0.000148700,-0.005311239,0.005162539
3.252000000,0.004169012,0.002663987,0.001305756,0.004125139,-0.002819383,-0.797783491,-0.797019010,-0.000764481,1.204716990,1.204443473,0.000273517,0.000236643,0.003971153,-0.003734511,0.800982196,0.802608712,-0.001626516,-0.000148700,0.004020312,-0.004169012
3.256000000,0.006388848,0.003428976,0.001305756,0.004475228,-0.003169472,-0.797783491,-0.797827683,0.000044193,1.204716990,1.208793725,-0.004076735,0.000236643,-0.001494049,0.001730692,0.800982196,0.794593348,0.006388848,-0.000148700,0.000110794,-0.000259494
3.260000000,0.014307231,0.006625264,0.001305756,0.004040867,-0.002735111,-0.797783491,-0.797591887,-0.000191603,1.204716990,1.209007876,-0.004290886,0.000236643,0.005079664,-0.004843021,0.800982196,0.804029125,-0.003046929,-0.000148700,-0.014455931,0.014307231
3.264000000,0.005638090,0.002892625,0.001305756,0.003435025,-0.002129269,-0.797783491,-0.797302699,-0.000480791,1.204716990,1.210355080,-0.005638090,0.000236643,0.002184532,-0.001947890,0.800982196,0.799207838,0.001774358,-0.000148700,-0.002738691,0.002589991
3.268000000,0.006929872,0.003926460,0.001305756,0.002435942,-0.001130186,-0.797783491,-0.796835605,-0.000947886,1.204716990,1.210108222,-0.005391231,0.000236643,-0.001076289,0.001312932,0.800982196,0.804375488,-0.003393292,-0.000148700,0.006781172,-0.006929872
3.272000000,0.005478414,0.002969915,0.001305756,0.000846842,0.000458914,-0.797783491,-0.796736412,-0.001047078,1.204716990,1.210195404,-0.005478414,0.000236643,0.003622871,-0.003386228,0.800982196,0.801786891,-0.000804695,-0.000148700,-0.003229006,0.003080306
3.276000000,0.009293341,0.005461631,0.001305756,-0.000271790,0.001577547,-0.797783491,-0.796790797,-0.000992693,1.204716990,1.211056751,-0.006339761,0.000236643,-0.000782674,0.001019316,0.800982196,0.794060879,0.006921317,-0.000148700,0.009144641,-0.009293341
3.280000000,0.004741206,0.003019525,0.001305756,-0.001100489,0.002406245,-0.797783491,-0.796615955,-0.001167535,1.204716990,1.209458196,-0.004741206,0.000236643,0.004080068,-0.003843425,0.800982196,0.801339287,-0.000357091,-0.000148700,-0.003338302,0.003189602
3.284000000,0.009143985,0.004936866,0.001305756,-0.001169913,0.002475669,-0.797783491,-0.796836109,-0.000947382,1.204716990,1.209833818,-0.005116827,0.000236643,-0.000848645,0.001085287,0.800982196,0.795668328,0.005313868,-0.000148700,0.008995285,-0.009143985
3.289000000,0.003735996,0.002777807,0.001305756,-0.001041165,0.002346921,-0.797783491,-0.796884722,-0.000898769,1.204716990,1.208027168,-0.003310178,0.000236643,0.003972639,-0.003735996,0.800982196,0.802965614,-0.001983418,-0.000148700,-0.003485251,0.003336551
3.292000000,0.008998095,0.004298909,0.001305756,-0.000226437,0.001532193,-0.797783491,-0.797326373,-0.000457118,1.204716990,1.208226145,-0.003509155,0.000236643,-0.000906047,0.001142690,0.800982196,0.797275242,0.003706954,-0.000148700,0.008849395,-0.008998095
3.297000000,0.003717517,0.002621900,0.001305756,0.000720582,0.000585175,-0.797783491,-0.797589798,-0.000193692,1.204716990,1.206267474,-0.001550484,0.000236643,0.003954160,-0.003717517,0.800982196,0.804541038,-0.003558842,-0.000148700,-0.003609468,0.003460768
3.301000000,0.008876676,0.003838625,0.001305756,0.002293186,-0.000987430,-0.797783491,-0.798238380,0.000454890,1.204716990,1.206328263,-0.001611273,0.000236643,-0.000873608,0.001110251,0.800982196,0.798836483,0.002145713,-0.000148700,0.008727976,-0.008876676
3.304000000,0.007013173,0.004120587,0.001305756,0.003346542,-0.002040785,-0.797783491,-0.798026513,0.000243022,1.204716990,1.203093873,0.001623117,0.000236643,0.005507887,-0.005271244,0.800982196,0.807995369,-0.007013173,-0.000148700,-0.004396812,0.004248112
3.308000000,0.008270528,0.003683253,0.001305756,0.004170939,-0.002865182,-0.797783491,-0.797748317,-0.000035173,1.204716990,1.202651721,0.002065269,0.000236643,0.000909567,-0.000672925,0.800982196,0.800721757,0.000260439,-0.000148700,0.008121828,-0.008270528
3.312000000,0.003290266,0.002179800,0.001305756,0.004480445,-0.003174689,-0.797783491,-0.797639533,-0.000143958,1.204716990,1.202759150,0.001957840,0.000236643,-0.003053623,0.003290266,0.800982196,0.802510211,-0.001528015,-0.000148700,0.001041245,-0.001189946
3.316000000,0.009474424,0.004543489,0.001305756,0.004126780,-0.002821024,-0.797783491,-0.798387846,0.000604355,1.204716990,1.205140094,-0.000423103,0.000236643,-0.000188657,0.000425299,0.800982196,0.795941190,0.005041006,-0.000148700,-0.009623124,0.009474424
3.320000000,0.007212186,0.004215355,0.001305756,0.003223230,-0.001917474,-0.797783491,-0.798216740,0.000433249,1.204716990,1.204421817,0.000295174,0.000236643,0.007448829,-0.007212186,0.800982196,0.804231718,-0.003249522,-0.000148700,-0.006480269,0.006331569
3.324000000,0.007634456,0.003706484,0.001305756,0.002267983,-0.000962227,-0.797783491,-0.797772409,-0.000011081,1.204716990,1.205790739,-0.001073749,0.000236643,0.003211573,-0.002974930,0.800982196,0.797347077,0.003635119,-0.000148700,0.007485756,-0.007634456
3.328000000,0.001998181,0.000993086,0.001305756,0.000898623,0.000407133,-0.797783491,-0.796957888,-0.000825602,1.204716990,1.205509653,-0.000792663,0.000236643,0.000859214,-0.000622571,0.800982196,0.802980377,-0.001998181,-0.000148700,-0.000396298,0.000247597
3.332000000,0.011730426,0.005735688,0.001305756,-0.000136082,0.001441839,-0.797783491,-0.796517880,-0.001265610,1.204716990,1.206533653,-0.001816663,0.000236643,-0.006154397,0.006391039,0.800982196,0.797523943,0.003458253,-0.000148700,0.011581726,-0.011730426
3.334000000,0.003956307,0.002164603,0.001305756,-0.000949241,0.002254998,-0.797783491,-0.795930643,-0.001852847,1.204716990,1.205185949,-0.000468959,0.000236643,-0.001509341,0.001745983,0.800982196,0.804938503,-0.003956307,-0.000148700,-0.000969818,0.000821118
3.340000000,0.006196862,0.002994198,0.001305756,-0.001254443,0.002560200,-0.797783491,-0.795761635,-0.002021856,1.204716990,1.205102781,-0.000385790,0.000236643,0.002377393,-0.002140750,0.800982196,0.801108954,-0.000126758,-0.000148700,0.006048162,-0.006196862
3.344000000,0.006899188,0.003299468,0.001305756,-0.000896966,0.002202723,-0.797783491,-0.795758150,-0.002025340,1.204716990,1.205679341,-0.000962351,0.000236643,-0.000837514,0.001074157,0.800982196,0.794083008,0.006899188,-0.000148700,0.002437069,-0.002585769
3.348000000,0.011231156,0.004979896,0.001305756,-0.000335724,0.001641480,-0.797783491,-0.795547340,-0.002236151,1.204716990,1.203948162,0.000768828,0.000236643,0.004012568,-0.003775925,0.800982196,0.801319544,-0.000337348,-0.000148700,-0.011379856,0.011231156
3.352000000,0.008885019,0.003956500,0.001305756,0.000917215,0.000388541,-0.797783491,-0.796164837,-0.001618654,1.204716990,1.205968540,-0.001251550,0.000236643,-0.002385875,0.002622518,0.800982196,0.792097177,0.008885019,-0.000148700,0.001791617,-0.001940318
3.356000000,0.010654840,0.004555100,0.001305756,0.002234058,-0.000928302,-0.797783491,-0.796591331,-0.001192160,1.204716990,1.205602514,-0.000885524,0.000236643,0.002419527,-0.002182884,0.800982196,0.799211357,0.001770840,-0.000148700,-0.010803540,0.010654840
3.360000000,0.005457251,0.002599620,0.001305756,0.003490076,-0.002184320,-0.797783491,-0.796993258,-0.000790233,1.204716990,1.205107094,-0.000390103,0.000236643,0.001014197,-0.000777554,0.800982196,0.806439447,-0.005457251,-0.000148700,-0.002296736,0.002148036
3.364000000,0.010524054,0.004830723,0.001305756,0.004300491,-0.002994735,-0.797783491,-0.797723959,-0.000059531,1.204716990,1.205942108,-0.001225118,0.000236643,-0.004078766,0.004315409,0.800982196,0.801387096,-0.000404900,-0.000148700,0.010375354,-0.010524054
3.367000000,0.004279620,0.002234559,0.001305756,0.004338120,-0.003032364,-0.797783491,-0.798526771,0.000743281,1.204716990,1.205869951,-0.001152961,0.000236643,0.000824214,-0.000587572,0.800982196,0.796702576,0.004279620,-0.000148700,0.000322601,-0.000471301
3.372000000,0.008262744,0.003811759,0.001305756,0.004058386,-0.002752630,-0.797783491,-0.798425714,0.000642224,1.204716990,1.203558508,0.001158482,0.000236643,0.001093101,-0.000856458,0.800982196,0.803955258,-0.002973062,-0.000148700,-0.008411444,0.008262744
3.376000000,0.006197002,0.003611183,0.001305756,0.003553768,-0.002248011,-0.797783491,-0.798177255,0.000393764,1.204716990,1.203450875,0.001266115,0.000236643,-0.005960359,0.006197002,0.800982196,0.796795332,0.004186864,-0.000148700,0.003788247,-0.003936947
3.380000000,0.008520274,0.003772494,0.001305756,0.002352601,-0.001046844,-0.797783491,-0.797397861,-0.000385629,1.204716990,1.201960756,0.002756235,0.000236643,-0.001393205,0.001629848,0.800982196,0.802121221,-0.001139025,-0.000148700,-0.008668975,0.008520274
3.384000000,0.006278895,0.002842364,0.001305756,0.000796860,0.000508897,-0.797783491,-0.797292768,-0.000490722,1.204716990,1.203491095,0.001225896,0.000236643,0.002455570,-0.002218927,0.800982196,0.794703301,0.006278895,-0.000148700,-0.001605901,0.001457201
3.389000000,0.009929262,0.004758512,0.001305756,-0.000316724,0.001622480,-0.797783491,-0.797488935,-0.000294556,1.204716990,1.205867806,-0.001150816,0.000236643,-0.001616884,0.001853527,0.800982196,0.795524063,0.005458133,-0.000148700,0.009780562,-0.009929262
3.392000000,0.003984033,0.002588840,0.001305756,-0.001130436,0.002436193,-0.797783491,-0.797605651,-0.000177840,1.204716990,1.206618689,-0.001901699,0.000236643,0.003082438,-0.002845795,0.800982196,0.804966229,-0.003984033,-0.000148700,-0.002729081,0.002580380
3.396000000,0.009759162,0.004532046,0.001305756,-0.001194445,0.002500202,-0.797783491,-0.797949927,0.000166436,1.204716990,1.208809604,-0.004092614,0.000236643,-0.001673337,0.001909980,0.800982196,0.799833640,0.001148556,-0.000148700,0.009610461,-0.009759162
3.400000000,0.008098393,0.003960896,0.001305756,-0.001046893,0.002352650,-0.797783491,-0.797296434,-0.000487057,1.204716990,1.207298127,-0.002581137,0.000236643,0.003282262,-0.003045619,0.800982196,0.809080589,-0.008098393,-0.000148700,-0.002763644,0.002614944
3.405000000,0.009714713,0.004401829,0.001305756,-0.000204368,0.001510124,-0.797783491,-0.796743722,-0.001039769,1.204716990,1.207508071,-0.002791081,0.000236643,-0.001619642,0.001856285,0.800982196,0.803680982,-0.002698786,-0.000148700,0.009566013,-0.009714713
3.408000000,0.002518332,0.001640641,0.001305756,0.000810328,0.000495428,-0.797783491,-0.796394825,-0.001388666,1.204716990,1.207235322,-0.002518332,0.000236643,0.001467292,-0.001230650,0.800982196,0.798534722,0.002447474,-0.000148700,0.000211511,-0.000360211
3.412000000,0.007767760,0.003518316,0.001305756,0.002320127,-0.001014371,-0.797783491,-0.795931333,-0.001852157,1.204716990,1.205956801,-0.001239811,0.000236643,-0.000135116,0.000371758,0.800982196,0.803774762,-0.002792566,-0.000148700,-0.007916460,0.007767760
3.416000000,0.002781754,0.001840486,0.001305756,0.003456688,-0.002150931,-0.797783491,-0.795883845,-0.001899646,1.204716990,1.205431615,-0.000714625,0.000236643,0.003018397,-0.002781754,0.800982196,0.800225427,0.000756769,-0.000148700,-0.001956356,0.001807656
3.420000000,0.008067386,0.004037552,0.001305756,0.004166321,-0.002860565,-0.797783491,-0.795768070,-0.002015421,1.204716990,1.204083301,0.000633689,0.000236643,0.002103684,-0.001867042,0.800982196,0.805056028,-0.004073832,-0.000148700,0.007918686,-0.008067386
3.424000000,0.004243054,0.003159163,0.001305756,0.004496588,-0.003190831,-0.797783491,-0.796473367,-0.001310123,1.204716990,1.205849444,-0.001132453,0.000236643,-0.003294746,0.003531388,0.800982196,0.796953874,0.004028322,-0.000148700,0.004094354,-0.004243054
3.428000000,0.010390476,0.004748499,0.001305756,0.004039856,-0.002734099,-0.797783491,-0.797020526,-0.000762965,1.204716990,1.205275656,-0.000558666,0.000236643,0.003061678,-0.002825035,0.800982196,0.804295372,-0.003313176,-0.000148700,-0.010539176,0.010390476
3.432000000,0.002095817,0.001405509,0.001305756,0.003401573,-0.002095817,-0.797783491,-0.797836113,0.000052622,1.204716990,1.206234284,-0.001517294,0.000236643,0.000165629,0.000071014,0.800982196,0.799115489,0.001866707,-0.000148700,0.001141919,-0.001290619
3.436000000,0.011750882,0.006324626,0.001305756,0.002118362,-0.000812606,-0.797783491,-0.797710880,-0.000072611,1.204716990,1.203741413,0.000975578,0.000236643,0.006922657,-0.006686015,0.800982196,0.808438871,-0.007456675,-0.000148700,-0.011899582,0.011750882
3.440000000,0.002017530,0.001059302,0.001305756,0.000782461,0.000523295,-0.797783491,-0.798138189,0.000354699,1.204716990,1.204893909,-0.000176919,0.000236643,0.002254172,-0.002017530,0.800982196,0.799666162,0.001316034,-0.000148700,0.000557989,-0.000706689
3.444000000,0.006439447,0.003603539,0.001305756,-0.000337169,0.001642925,-0.797783491,-0.797766973,-0.000016518,1.204716990,1.203696377,0.001020613,0.000236643,-0.001601347,0.001837990,0.800982196,0.806397652,-0.005415456,-0.000148700,-0.006588148,0.006439447
3.448000000,0.002331767,0.001526837,0.001305756,-0.001026010,0.002331767,-0.797783491,-0.797872477,0.000088987,1.204716990,1.204674207,0.000042784,0.000236643,-0.001959374,0.002196016,0.800982196,0.799326386,0.001655810,-0.000148700,0.000839383,-0.000988083
3.452000000,0.010388862,0.004765483,0.001305756,-0.001354820,0.002660577,-0.797783491,-0.797642084,-0.000141406,1.204716990,1.204684046,0.000032944,0.000236643,0.003407011,-0.003170368,0.800982196,0.804325778,-0.003343582,-0.000148700,-0.010537563,0.010388862
3.456000000,0.005882237,0.003389998,0.001305756,-0.000899811,0.002205568,-0.797783491,-0.797891906,0.000108416,1.204716990,1.208028289,-0.003311299,0.000236643,-0.003084502,0.003321145,0.800982196,0.795099959,0.005882237,-0.000148700,0.002586410,-0.002735110
3.461000000,0.009789180,0.004449155,0.001305756,-0.000312740,0.001618497,-0.797783491,-0.797197673,-0.000585818,1.204716990,1.207607286,-0.002890295,0.000236643,0.001755700,-0.001519058,0.800982196,0.804034698,-0.003052502,-0.000148700,-0.009937881,0.009789180
3.465000000,0.003850210,0.002545408,0.001305756,0.000928923,0.000376833,-0.797783491,-0.796522208,-0.001261283,1.204716990,1.208567200,-0.003850210,0.000236643,-0.003049184,0.003285827,0.800982196,0.798786853,0.002195343,-0.000148700,0.002440018,-0.002588718
3.466000000,0.009851302,0.004805873,0.001305756,0.002268197,-0.000962440,-0.797783491,-0.795719674,-0.002063817,1.204716990,1.207310579,-0.002593589,0.000236643,0.001930083,-0.001693441,0.800982196,0.806154262,-0.005172066,-0.000148700,-0.010000002,0.009851302
3.472000000,0.003170584,0.002102239,0.001305756,0.003592862,-0.002287105,-0.797783491,-0.795362429,-0.002421061,1.204716990,1.207887574,-0.003170584,0.000236643,-0.001273438,0.001510080,0.800982196,0.800818141,0.000164055,-0.000148700,0.001601790,-0.001750490
3.476000000,0.011326707,0.006193133,0.001305756,0.004102247,-0.002796490,-0.797783491,-0.794889758,-0.002893733,1.204716990,1.206263214,-0.001546224,0.000236643,0.005584781,-0.005348139,0.800982196,0.808374600,-0.007392404,-0.000148700,-0.011475407,0.011326707
3.480000000,0.003064643,0.002314369,0.001305756,0.004370400,-0.003064643,-0.797783491,-0.794859270,-0.002924221,1.204716990,1.206624328,-0.001907337,0.000236643,0.002766803,-0.002530160,0.800982196,0.802991658,-0.002009462,-0.000148700,0.000193557,-0.000342257
3.484000000,0.004626324,0.003252314,0.001305756,0.004200788,-0.002895031,-0.797783491,-0.794982976,-0.002800515,1.204716990,1.207055832,-0.002338842,0.000236643,-0.001009467,0.001246109,0.800982196,0.796355872,0.004626324,-0.000148700,-0.004486368,0.004337668
3.488000000,0.003994231,0.002429174,0.001305756,0.003347216,-0.002041459,-0.797783491,-0.794927951,-0.002855540,1.204716990,1.205182615,-0.000465625,0.000236643,0.004230873,-0.003994231,0.800982196,0.803101089,-0.002118893,-0.000148700,-0.001705381,0.001556681
