stamp_s,max_abs_position_error_rad,rms_position_error_rad,joint_1_reference_rad,joint_1_feedback_rad,joint_1_error_rad,joint_2_reference_rad,joint_2_feedback_rad,joint_2_error_rad,joint_3_reference_rad,joint_3_feedback_rad,joint_3_error_rad,joint_4_reference_rad,joint_4_feedback_rad,joint_4_error_rad,joint_5_reference_rad,joint_5_feedback_rad,joint_5_error_rad,joint_6_reference_rad,joint_6_feedback_rad,joint_6_error_rad
3.008000000,0.010612673,0.004763069,-0.000994749,-0.001970250,0.000975501,-0.798861165,-0.799296263,0.000435098,1.202647806,1.198848654,0.003799152,0.000586784,-0.000574464,0.001161248,0.803755717,0.793143044,0.010612673,0.009715461,0.012278502,-0.002563041
3.012000000,0.009205441,0.004825927,-0.000994749,-0.001268575,0.000273825,-0.798861165,-0.799526936,0.000665771,1.202647806,1.201087241,0.001560566,0.000586784,0.002727519,-0.002140735,0.803755717,0.796866528,0.006889189,0.009715461,0.000510020,0.009205441
3.016000000,0.000984857,0.000641805,-0.000994749,-0.000009893,-0.000984857,-0.798861165,-0.799681212,0.000820046,1.202647806,1.202921704,-0.000273897,0.000586784,-0.000280504,0.000867288,0.803755717,0.803737047,0.000018670,0.009715461,0.009676599,0.000038861
3.021000000,0.010030334,0.004627221,-0.000994749,0.000829334,-0.001824084,-0.798861165,-0.800009809,0.001148644,1.202647806,1.204582393,-0.001934587,0.000586784,0.004450027,-0.003863243,0.803755717,0.801623704,0.002132013,0.009715461,-0.000314874,0.010030334
3.025000000,0.009245255,0.004317850,-0.000994749,0.001344998,-0.002339748,-0.798861165,-0.800362899,0.001501734,1.202647806,1.206437245,-0.003789438,0.000586784,0.001839147,-0.001252363,0.803755717,0.794510462,0.009245255,0.009715461,0.011367845,-0.001652384
3.028000000,0.006091387,0.003388641,-0.000994749,0.001359779,-0.002354529,-0.798861165,-0.800411030,0.001549865,1.202647806,1.206199982,-0.003552175,0.000586784,0.000017520,0.000569264,0.803755717,0.800453530,0.003302187,0.009715461,0.003624074,0.006091387
3.032000000,0.006613656,0.003482254,-0.000994749,0.000769198,-0.001763947,-0.798861165,-0.800772391,0.001911226,1.202647806,1.206408937,-0.003761130,0.000586784,0.003430977,-0.002844193,0.803755717,0.797142061,0.006613656,0.009715461,0.009587877,0.000127584
3.036000000,0.007505896,0.003485893,-0.000994749,-0.000128032,-0.000866717,-0.798861165,-0.800288685,0.001427520,1.202647806,1.204446799,-0.001798992,0.000586784,0.003742716,-0.003155932,0.803755717,0.804520535,-0.000764818,0.009715461,0.002209564,0.007505896
3.040000000,0.004454557,0.002669482,-0.000994749,-0.001254805,0.000260055,-0.798861165,-0.799935568,0.001074403,1.202647806,1.203943098,-0.001295291,0.000586784,-0.001749994,0.002336778,0.803755717,0.799301160,0.004454557,0.009715461,0.013530358,-0.003814898
3.044000000,0.008650263,0.003922358,-0.000994749,-0.002454595,0.001459846,-0.798861165,-0.799543997,0.000682832,1.202647806,1.201580541,0.001067266,0.000586784,0.003165414,-0.002578630,0.803755717,0.806419640,-0.002663923,0.009715461,0.001065197,0.008650263
3.048000000,0.003641320,0.002398072,-0.000994749,-0.002863366,0.001868617,-0.798861165,-0.799621330,0.000760165,1.202647806,1.201428087,0.001219719,0.000586784,-0.001829442,0.002416226,0.803755717,0.800617272,0.003138445,0.009715461,0.013356781,-0.003641320
3.053000000,0.008334579,0.004307119,-0.000994749,-0.003003909,0.002009159,-0.798861165,-0.799864619,0.001003454,1.202647806,1.200796427,0.001851379,0.000586784,0.001131551,-0.000544767,0.803755717,0.795421138,0.008334579,0.009715461,0.003964426,0.005751035
3.057000000,0.006337670,0.003388947,-0.000994749,-0.002774088,0.001779339,-0.798861165,-0.799962645,0.001101479,1.202647806,1.198590382,0.004057425,0.000586784,0.006924454,-0.006337670,0.803755717,0.801685143,0.002070574,0.009715461,0.007814301,0.001901160
3.060000000,0.010637019,0.004965632,-0.000994749,-0.001826797,0.000832048,-0.798861165,-0.800890968,0.002029802,1.202647806,1.200161670,0.002486136,0.000586784,0.002035765,-0.001448981,0.803755717,0.793118698,0.010637019,0.009715461,0.005056487,0.004658974
3.064000000,0.012374393,0.006253104,-0.000994749,-0.000462929,-0.000531821,-0.798861165,-0.801356666,0.002495501,1.202647806,1.200923558,0.001724249,0.000586784,-0.003702140,0.004288924,0.803755717,0.796434243,0.007321474,0.009715461,-0.002658932,0.012374393
3.068000000,0.009657395,0.004525418,-0.000994749,0.000418943,-0.001413692,-0.798861165,-0.800841176,0.001980011,1.202647806,1.199063603,0.003584204,0.000586784,0.000790989,-0.000204205,0.803755717,0.807042657,-0.003286940,0.009715461,0.000058065,0.009657395
3.072000000,0.004505750,0.002678635,-0.000994749,0.000793012,-0.001787761,-0.798861165,-0.800231326,0.001370161,1.202647806,1.199043116,0.003604691,0.000586784,0.005092533,-0.004505750,0.803755717,0.801874833,0.001880884,0.009715461,0.008645981,0.001069480
3.076000000,0.012425648,0.005537416,-0.000994749,0.000897060,-0.001891810,-0.798861165,-0.800063593,0.001202428,1.202647806,1.201494144,0.001153662,0.000586784,0.001997132,-0.001410348,0.803755717,0.791330069,0.012425648,0.009715461,0.005107168,0.004608293
3.081000000,0.013846692,0.006373152,-0.000994749,0.000521246,-0.001515995,-0.798861165,-0.799714403,0.000853238,1.202647806,1.202077094,0.000570712,0.000586784,-0.000177589,0.000764372,0.803755717,0.796824966,0.006930751,0.009715461,-0.004131232,0.013846692
3.084000000,0.010996486,0.004966825,-0.000994749,-0.000486512,-0.000508238,-0.798861165,-0.799357021,0.000495856,1.202647806,1.201310686,0.001337121,0.000586784,0.005031705,-0.004444921,0.803755717,0.806001606,-0.002245889,0.009715461,-0.001281026,0.010996486
3.088000000,0.002873510,0.001617002,-0.000994749,-0.001659888,0.000665139,-0.798861165,-0.799408672,0.000547507,1.202647806,1.202390667,0.000257139,0.000586784,0.002196758,-0.001609974,0.803755717,0.800882207,0.002873510,0.009715461,0.011723146,-0.002007686
3.095000000,0.009663844,0.004366929,-0.000994749,-0.002555228,0.001560478,-0.798861165,-0.799540793,0.000679628,1.202647806,1.203466318,-0.000818512,0.000586784,-0.003117151,0.003703935,0.803755717,0.794091873,0.009663844,0.009715461,0.007780401,0.001935059
3.096000000,0.015831020,0.006612482,-0.000994749,-0.003200617,0.002205867,-0.798861165,-0.799430165,0.000569000,1.202647806,1.202006068,0.000641738,0.000586784,0.001506244,-0.000919460,0.803755717,0.801457569,0.002298148,0.009715461,-0.006115560,0.015831020
3.101000000,0.008807214,0.004918133,-0.000994749,-0.003348938,0.002354189,-0.798861165,-0.799701813,0.000840648,1.202647806,1.201784201,0.000863605,0.000586784,0.005373830,-0.004787046,0.803755717,0.797619705,0.006136012,0.009715461,0.000908247,0.008807214
3.103000000,0.002050638,0.001722176,-0.000994749,-0.002861815,0.001867066,-0.798861165,-0.799819413,0.000958248,1.202647806,1.200752063,0.001895744,0.000586784,0.002637422,-0.002050638,0.803755717,0.802218568,0.001537149,0.009715461,0.011512509,-0.001797049
3.108000000,0.006343592,0.003282682,-0.000994749,-0.001874888,0.000880139,-0.798861165,-0.800278904,0.001417739,1.202647806,1.201007138,0.001640669,0.000586784,-0.003173897,0.003760681,0.803755717,0.797412125,0.006343592,0.009715461,0.007525547,0.002189913
3.112000000,0.016064624,0.006775275,-0.000994749,-0.000792001,-0.000202749,-0.798861165,-0.800563167,0.001702002,1.202647806,1.199076331,0.003571475,0.000586784,0.001428689,-0.000841906,0.803755717,0.804731321,-0.000975604,0.009715461,-0.006349163,0.016064624
3.116000000,0.008166969,0.004467348,-0.000994749,0.000710497,-0.001705247,-0.798861165,-0.800964593,0.002103428,1.202647806,1.199164407,0.003483399,0.000586784,0.003829549,-0.003242765,0.803755717,0.798953431,0.004802286,0.009715461,0.001548492,0.008166969
3.120000000,0.003705312,0.002494357,-0.000994749,0.002145954,-0.003140703,-0.798861165,-0.800723834,0.001862669,1.202647806,1.198942495,0.003705312,0.000586784,0.000824216,-0.000237432,0.803755717,0.801732832,0.002022885,0.009715461,0.012189241,-0.002473780
3.124000000,0.006800799,0.004620553,-0.000994749,0.002877588,-0.003872338,-0.798861165,-0.800348120,0.001486955,1.202647806,1.199782046,0.002865760,0.000586784,0.003956331,-0.003369547,0.803755717,0.796954918,0.006800799,0.009715461,0.003001764,0.006713697
3.128000000,0.005548236,0.003136006,-0.000994749,0.003262540,-0.004257289,-0.798861165,-0.800041661,0.001180496,1.202647806,1.201291816,0.001355991,0.000586784,0.001135840,-0.000549056,0.803755717,0.798207481,0.005548236,0.009715461,0.012277888,-0.002562427
3.133000000,0.010580988,0.005728424,-0.000994749,0.002915553,-0.003910302,-0.798861165,-0.799791321,0.000930156,1.202647806,1.201447469,0.001200337,0.000586784,0.007755962,-0.007169178,0.803755717,0.807747984,-0.003992267,0.009715461,-0.000865527,0.010580988
3.136000000,0.004395133,0.002386848,-0.000994749,0.002385212,-0.003379962,-0.798861165,-0.799859640,0.000998475,1.202647806,1.203213483,-0.000565676,0.000586784,0.004981917,-0.004395133,0.803755717,0.802789664,0.000966053,0.009715461,0.010806667,-0.001091206
3.140000000,0.007331776,0.003616671,-0.000994749,0.001476116,-0.002470866,-0.798861165,-0.799972806,0.001111641,1.202647806,1.204670493,-0.002022686,0.000586784,0.001271976,-0.000685192,0.803755717,0.796423941,0.007331776,0.009715461,0.006134229,0.003581232
3.144000000,0.018103138,0.007986966,-0.000994749,-0.000094130,-0.000900619,-0.798861165,-0.799835972,0.000974807,1.202647806,1.203469688,-0.000821881,0.000586784,0.007829653,-0.007242869,0.803755717,0.804116421,-0.000360704,0.009715461,-0.008387678,0.018103138
3.148000000,0.006445242,0.003830940,-0.000994749,-0.001753279,0.000758529,-0.798861165,-0.800076235,0.001215070,1.202647806,1.204096577,-0.001448770,0.000586784,0.004834397,-0.004247613,0.803755717,0.798823928,0.004931789,0.009715461,0.003270219,0.006445242
3.152000000,0.003806400,0.001894565,-0.000994749,-0.003117102,0.002122353,-0.798861165,-0.800118986,0.001257821,1.202647806,1.203344906,-0.000697099,0.000586784,-0.000080321,0.000667105,0.803755717,0.803582213,0.000173504,0.009715461,0.013521860,-0.003806400
3.160000000,0.005581878,0.003098897,-0.000994749,-0.004133664,0.003138915,-0.798861165,-0.800501718,0.001640553,1.202647806,1.203043432,-0.000395626,0.000586784,0.002608110,-0.002021326,0.803755717,0.800645232,0.003110485,0.009715461,0.004133582,0.005581878
3.161000000,0.009236606,0.005049837,-0.000994749,-0.004417588,0.003422839,-0.798861165,-0.800336167,0.001475002,1.202647806,1.202433964,0.000213842,0.000586784,-0.002286631,0.002873415,0.803755717,0.794519111,0.009236606,0.009715461,0.016460573,-0.006745113
3.164000000,0.005739801,0.003240385,-0.000994749,-0.004475437,0.003480687,-0.798861165,-0.799735033,0.000873868,1.202647806,1.199480318,0.003167488,0.000586784,0.002378526,-0.001791742,0.803755717,0.801772516,0.001983201,0.009715461,0.003975659,0.005739801
3.168000000,0.011428370,0.006071648,-0.000994749,-0.003796885,0.002802135,-0.798861165,-0.800093240,0.001232075,1.202647806,1.200688576,0.001959231,0.000586784,-0.004174510,0.004761294,0.803755717,0.792327347,0.011428370,0.009715461,0.017111631,-0.007396171
3.172000000,0.005224262,0.003213916,-0.000994749,-0.003012984,0.002018235,-0.798861165,-0.800341613,0.001480448,1.202647806,1.199751847,0.002895960,0.000586784,0.000520951,0.000065833,0.803755717,0.799280596,0.004475121,0.009715461,0.004491199,0.005224262
3.175000000,0.004194227,0.002254348,-0.000994749,-0.001845836,0.000851087,-0.798861165,-0.801029405,0.002168240,1.202647806,1.200032032,0.002615774,0.000586784,0.004781011,-0.004194227,0.803755717,0.804391089,-0.000635372,0.009715461,0.009236527,0.000478934
3.181000000,0.006225986,0.003150698,-0.000994749,-0.000054969,-0.000939781,-0.798861165,-0.801795932,0.002934767,1.202647806,1.202783524,-0.000135718,0.000586784,-0.000134875,0.000721659,0.803755717,0.797529731,0.006225986,0.009715461,0.006434726,0.003280735
3.184000000,0.017823676,0.007844287,-0.000994749,0.001204796,-0.002199545,-0.798861165,-0.801281656,0.002420491,1.202647806,1.201547163,0.001100643,0.000586784,0.006044748,-0.005457964,0.803755717,0.806888773,-0.003133056,0.009715461,-0.008108216,0.017823676
3.188000000,0.006083759,0.003127455,-0.000994749,0.002169471,-0.003164221,-0.798861165,-0.800164522,0.001303357,1.202647806,1.200817034,0.001830772,0.000586784,0.003140772,-0.002553988,0.803755717,0.803458875,0.000296842,0.009715461,0.003631701,0.006083759
3.193000000,0.007670661,0.004607884,-0.000994749,0.002677064,-0.003671813,-0.798861165,-0.799047460,0.000186295,1.202647806,1.200397660,0.002250147,0.000586784,-0.002040077,0.002626861,0.803755717,0.796085056,0.007670661,0.009715461,0.016278697,-0.006563237
3.196000000,0.005817053,0.003558369,-0.000994749,0.002425362,-0.003420111,-0.798861165,-0.798361493,-0.000499672,1.202647806,1.199642481,0.003005326,0.000586784,0.003035540,-0.002448756,0.803755717,0.799862309,0.003893408,0.009715461,0.003898408,0.005817053
3.200000000,0.003456945,0.001997589,-0.000994749,0.001943123,-0.002937873,-0.798861165,-0.798339193,-0.000521972,1.202647806,1.201163921,0.001483885,0.000586784,0.000139582,0.000447202,0.803755717,0.802927325,0.000828392,0.009715461,0.013172406,-0.003456945
3.204000000,0.006607655,0.003615064,-0.000994749,0.000841242,-0.001835992,-0.798861165,-0.798660625,-0.000200540,1.202647806,1.202992765,-0.000344958,0.000586784,0.004893454,-0.004306670,0.803755717,0.800195726,0.003559991,0.009715461,0.003107806,0.006607655
3.208000000,0.003354281,0.001767356,-0.000994749,-0.000483354,-0.000511395,-0.798861165,-0.798691105,-0.000170060,1.202647806,1.203375618,-0.000727812,0.000586784,0.003941065,-0.003354281,0.803755717,0.805458900,-0.001703183,0.009715461,0.011656878,-0.001941418
3.212000000,0.002709211,0.001794560,-0.000994749,-0.002076720,0.001081971,-0.798861165,-0.798981900,0.000120735,1.202647806,1.204643967,-0.001996160,0.000586784,0.000073161,0.000513623,0.803755717,0.801196587,0.002559130,0.009715461,0.007006249,0.002709211
3.216000000,0.013391211,0.006525385,-0.000994749,-0.003626725,0.002631976,-0.798861165,-0.799324600,0.000463435,1.202647806,1.205120368,-0.002472561,0.000586784,0.003252652,-0.002665869,0.803755717,0.796285984,0.007469733,0.009715461,-0.003675750,0.013391211
3.220000000,0.004211956,0.002619427,-0.000994749,-0.004453058,0.003458308,-0.798861165,-0.799428911,0.000567746,1.202647806,1.204409887,-0.001762080,0.000586784,0.000223740,0.000363044,0.803755717,0.800943449,0.002812268,0.009715461,0.005503505,0.004211956
3.224000000,0.013528089,0.006343286,-0.000994749,-0.004928123,0.003933373,-0.798861165,-0.799851265,0.000990100,1.202647806,1.204197258,-0.001549452,0.000586784,0.003116208,-0.002529425,0.803755717,0.797996901,0.005758816,0.009715461,-0.003812629,0.013528089
3.228000000,0.004353568,0.002467156,-0.000994749,-0.004766225,0.003771476,-0.798861165,-0.800114476,0.001253311,1.202647806,1.203150542,-0.000502735,0.000586784,0.000073856,0.000512928,0.803755717,0.802634583,0.001121134,0.009715461,0.005361892,0.004353568
3.232000000,0.013655116,0.006107301,-0.000994749,-0.004328153,0.003333404,-0.798861165,-0.800708857,0.001847692,1.202647806,1.202677114,-0.000029307,0.000586784,0.003001203,-0.002414419,0.803755717,0.799635433,0.004120284,0.009715461,-0.003939655,0.013655116
3.235000000,0.004426541,0.002498695,-0.000994749,-0.003308209,0.002313459,-0.798861165,-0.800460091,0.001598926,1.202647806,1.200374711,0.002273096,0.000586784,0.000001707,0.000585077,0.803755717,0.805864898,-0.002109181,0.009715461,0.005288920,0.004426541
3.240000000,0.012848180,0.005565998,-0.000994749,-0.002014423,0.001019673,-0.798861165,-0.800076231,0.001215066,1.202647806,1.199455095,0.003192711,0.000586784,0.001249606,-0.000662822,0.803755717,0.800988508,0.002767209,0.009715461,-0.003132719,0.012848180
3.243000000,0.012683870,0.005795916,-0.000994749,-0.000401372,-0.000593378,-0.798861165,-0.800170523,0.001309358,1.202647806,1.200617393,0.002030413,0.000586784,0.003386516,-0.002799732,0.803755717,0.791071847,0.012683870,0.009715461,0.004553315,0.005162146
3.248000000,0.008181505,0.004100124,-0.000994749,0.001064078,-0.002058827,-0.798861165,-0.800142164,0.001280999,1.202647806,1.200565414,0.002082392,0.000586784,0.002118556,-0.001531772,0.803755717,0.795574212,0.008181505,0.009715461,0.014337872,-0.004622412
3.252000000,0.003081052,0.002149555,-0.000994749,0.001995597,-0.002990346,-0.798861165,-0.800120265,0.001259100,1.202647806,1.199908978,0.002738828,0.000586784,0.000174643,0.000412141,0.803755717,0.803576608,0.000179109,0.009715461,0.006634408,0.003081052
3.256000000,0.013614256,0.006421076,-0.000994749,0.002262023,-0.003256773,-0.798861165,-0.800905740,0.002044575,1.202647806,1.201662343,0.000985463,0.000586784,0.003328994,-0.002742210,0.803755717,0.797530314,0.006225403,0.009715461,-0.003898796,0.013614256
3.260000000,0.005134498,0.002732906,-0.000994749,0.002181068,-0.003175818,-0.798861165,-0.800821994,0.001960829,1.202647806,1.201235603,0.001412204,0.000586784,0.002165988,-0.001579204,0.803755717,0.803930952,-0.000175235,0.009715461,0.004580963,0.005134498
3.264000000,0.007605196,0.003963568,-0.000994749,0.001783017,-0.002777767,-0.798861165,-0.800037858,0.001176693,1.202647806,1.200625927,0.002021880,0.000586784,-0.003074229,0.003661013,0.803755717,0.800620657,0.003135060,0.009715461,0.017320657,-0.007605196
3.267000000,0.005547980,0.003739125,-0.000994749,0.000664389,-0.001659138,-0.798861165,-0.798942438,0.000081273,1.202647806,1.197855250,0.004792556,0.000586784,0.003309350,-0.002722566,0.803755717,0.808224044,-0.004468327,0.009715461,0.004167481,0.005547980
3.272000000,0.006879317,0.003750973,-0.000994749,-0.000540918,-0.000453831,-0.798861165,-0.798853713,-0.000007452,1.202647806,1.199219652,0.003428155,0.000586784,-0.001298931,0.001885714,0.803755717,0.799110332,0.004645385,0.009715461,0.016594778,-0.006879317
3.276000000,0.005543082,0.002858543,-0.000994749,-0.002358695,0.001363946,-0.798861165,-0.799114532,0.000253367,1.202647806,1.200193248,0.002454559,0.000586784,0.003651550,-0.003064766,0.803755717,0.802776102,0.000979615,0.009715461,0.004172379,0.005543082
3.280000000,0.010248636,0.005538440,-0.000994749,-0.003639921,0.002645172,-0.798861165,-0.800092041,0.001230876,1.202647806,1.204475458,-0.001827652,0.000586784,-0.002523192,0.003109976,0.803755717,0.793507081,0.010248636,0.009715461,0.017297484,-0.007582023
3.284000000,0.004998361,0.003199571,-0.000994749,-0.004663590,0.003668841,-0.798861165,-0.800668555,0.001807389,1.202647806,1.205687641,-0.003039835,0.000586784,0.002291233,-0.001704449,0.803755717,0.801004872,0.002750845,0.009715461,0.004717100,0.004998361
