stamp_s,state,fx_n,fy_n,fz_n,force_norm_n,tx_nm,ty_nm,tz_nm,torque_norm_nm,peg_x_m,peg_y_m,peg_z_m,xy_error_m
7.930000000,MOVING_TO_START,-26.547907186,14.165836646,-69.420576481,75.661606795,5.813477382,1.853843550,-0.280946134,6.108370151,0.761166772,0.091790596,0.999533698,0.378554044
7.943000000,MOVING_TO_START,-11.198823874,37.936805120,-41.225428090,57.132746827,0.907349431,0.479525199,0.067582510,1.028491518,0.759005819,0.092000725,1.000243889,0.377343617
7.950000000,MOVING_TO_START,22.214544011,64.295040420,27.626193150,73.420329175,1.938043423,-0.674780933,0.197198373,2.061608308,0.760022893,0.093928044,1.000199529,0.379479491
7.960000000,MOVING_TO_START,19.803250722,-13.334107353,-18.780302570,30.375432880,0.204448544,-0.426046022,0.039412283,0.474202223,0.761420271,0.093156274,0.998991326,0.379768809
7.971000000,MOVING_TO_START,-47.170942936,-33.129195212,-78.211714773,97.158189365,4.399586959,2.262886346,-0.268081969,4.954683438,0.763287198,0.089968148,0.999892802,0.378510486
7.981000000,MOVING_TO_START,18.826164283,-6.848396531,4.341917732,20.498225442,0.249895827,-0.469718404,0.033967073,0.533138880,0.762153247,0.092531324,0.999355529,0.379753565
7.990000000,MOVING_TO_START,-28.311656795,16.327888819,-34.397862728,47.448528155,5.527808026,1.751790559,-0.242107284,5.803795971,0.759502512,0.092666275,0.998574095,0.378173244
8.001000000,MOVING_TO_START,12.057660146,8.664334179,-14.258522287,20.585512206,-0.234317281,-0.221224411,-0.037890110,0.324469549,0.758498283,0.090673506,0.997793963,0.375995370
8.010000000,MOVING_TO_START,27.107234821,28.979746498,-24.082205851,46.417459273,-3.711675795,-0.440834655,0.230817115,3.744883034,0.760934065,0.090701754,0.997619814,0.377566860
8.020000000,MOVING_TO_START,12.798245800,-21.867087373,-16.668368062,30.328189850,-0.416077484,-0.071395812,0.006448666,0.422207792,0.761481739,0.092005478,0.997743351,0.378920347
8.030000000,MOVING_TO_START,46.243409703,-16.773462519,79.619186615,93.589619419,-6.210280978,-2.290682057,0.247225983,6.623891213,0.762416777,0.094181227,0.997900802,0.381193505
8.040000000,MOVING_TO_START,12.893001283,-2.706572183,-45.855007207,47.709922459,0.370997932,0.048872182,0.042787491,0.376641375,0.760885708,0.090995734,0.998474963,0.377762414
8.051000000,MOVING_TO_START,-47.928260304,18.602255091,-71.184294498,87.808688713,6.192173039,2.255808494,-0.254450147,6.595181861,0.757671817,0.089979674,0.999005440,0.374934799
8.061000000,MOVING_TO_START,10.570408099,4.977640988,55.222866277,56.445331047,-0.312937794,-0.551622884,-0.042682203,0.635641125,0.758593584,0.093460236,0.997522007,0.378213972
8.072000000,MOVING_TO_START,61.977462792,-4.178643593,38.971699734,73.331168929,-4.890227594,-2.753156531,0.295816664,5.619760165,0.760422310,0.092422781,0.995950023,0.378568316
8.080000000,MOVING_TO_START,17.877151492,-12.616256661,-11.656747803,24.791979489,0.124657853,-0.388874995,0.029476077,0.409429092,0.762558110,0.088878066,0.996513131,0.377206805
8.091000000,MOVING_TO_START,22.409033269,99.159097947,50.085568989,113.328088745,11.457260343,-1.861244341,0.153858030,11.608476100,0.761138790,0.090566688,0.996197723,0.377593586
8.100000000,MOVING_TO_START,14.766182281,25.070079189,0.893040950,29.109217301,0.331539062,-0.286902842,0.013416728,0.438647238,0.759275837,0.091209767,0.997413997,0.376903243
8.110000000,MOVING_TO_START,21.989139411,-89.897946629,102.498092832,138.097871433,-11.581192535,-1.676253256,-0.111869837,11.702408315,0.758142503,0.094607459,0.997643315,0.378821075
8.119000000,MOVING_TO_START,9.404393969,7.395899849,-33.123002850,35.217542196,-0.092327016,0.010666137,-0.033554621,0.098812737,0.758544611,0.091583663,0.997321098,0.376728767
8.130000000,MOVING_TO_START,21.732325893,86.674881383,-15.021629910,90.611690287,11.243496290,-0.352820802,0.127575897,11.249754084,0.761230335,0.091019568,0.997674790,0.378000613
8.142000000,MOVING_TO_START,7.715070359,-19.057398932,18.185496800,27.448480077,-0.388931544,-0.069320962,0.007069990,0.395124191,0.762457561,0.092247609,0.997821938,0.379729290
8.150000000,MOVING_TO_START,58.450572977,-1.558082038,47.555538614,75.368603237,-5.053294860,-2.708665615,0.268778354,5.739764818,0.760943166,0.093078718,0.996960976,0.379405778
8.161000000,MOVING_TO_START,-7.038703613,27.810943883,-7.300874980,29.602275650,0.524443479,0.005112658,0.011124612,0.524586370,0.758575331,0.091890681,0.997645448,0.376985886
8.170000000,MOVING_TO_START,-27.563814544,10.239895511,-30.764536224,42.556738848,5.231216773,1.714621255,-0.251050993,5.510769599,0.755356725,0.091459506,0.997403574,0.374621718
8.180000000,MOVING_TO_START,10.152359871,9.079417595,-28.415876103,31.511398724,-0.220451507,0.000890770,-0.021371808,0.221486827,0.757188087,0.089951974,0.995525491,0.374606909
8.190000000,MOVING_TO_START,29.930047496,-14.357412799,-30.070263616,44.790219907,-5.084583848,-0.465842992,0.249280121,5.111960796,0.759870929,0.089836069,0.995512454,0.376222022
8.200000000,MOVING_TO_START,12.151327611,-22.937584684,-17.163564329,31.118732209,-0.331525969,-0.050913677,-0.011030035,0.335594000,0.761061239,0.092443330,0.994873430,0.378990267
8.210000000,MOVING_TO_START,58.861334063,-2.504263186,45.446141437,74.406180881,-5.022781025,-2.709001068,0.271915463,5.713226237,0.760183054,0.092506017,0.994263143,0.378480739
8.221000000,MOVING_TO_START,14.648455847,20.688835717,-2.307152714,25.454432535,0.269343487,-0.413675545,-0.012000116,0.493778669,0.758622302,0.090983012,0.994685175,0.376313322
8.231000000,MOVING_TO_START,26.199871699,33.905682614,39.164865296,58.050971260,-3.828254197,-1.905024185,0.238274147,4.282688631,0.757309079,0.091770186,0.995823312,0.376092330
8.241000000,MOVING_TO_START,11.986853699,25.847580057,45.864763391,53.994060574,0.789547250,-0.452242183,0.039369561,0.910745746,0.758265783,0.092767563,0.997276712,0.377469773
8.250000000,MOVING_TO_START,0.798408688,-10.936388878,-15.890094347,19.306401956,0.071154520,-0.388652546,0.035413835,0.396696240,0.759603915,0.092480252,0.997094424,0.378093552
8.260000000,MOVING_TO_START,16.643046842,-17.505755823,-17.207498951,29.657048324,-0.279257220,-0.275101353,-0.000168712,0.392001757,0.759502416,0.092064038,0.995190776,0.377707307
8.271000000,MOVING_TO_START,50.503258622,36.548027642,44.793077594,76.764296755,-3.874309614,-2.249935959,0.245682043,4.486964060,0.758064706,0.090661478,0.995600770,0.375711191
8.280000000,MOVING_TO_START,13.021636957,18.338599243,-11.771523411,25.385744319,0.362038790,-0.213454494,-0.002237328,0.420285513,0.757295790,0.091489506,0.995137257,0.375866232
8.290000000,MOVING_TO_START,59.263121836,-4.718720520,49.875419494,77.601168823,-4.909446970,-2.746159207,0.290229666,5.632787339,0.757393046,0.093208801,0.995478329,0.377262322
8.300000000,MOVING_TO_START,-6.622808078,-10.923785485,-24.481060836,27.613638222,0.173933036,0.076104825,0.029876082,0.192190597,0.758883631,0.092712115,0.996256912,0.377817114
8.310000000,MOVING_TO_START,-35.959384137,-42.153299468,-32.377714163,64.173938153,3.236850558,2.318387735,-0.279351753,3.991260531,0.757847987,0.091612429,0.998034514,0.376310342
8.321000000,MOVING_TO_START,7.232051048,15.161779472,12.218216292,20.771782024,-0.086556470,-0.093727073,-0.014189587,0.128367173,0.755528857,0.092912617,0.995257418,0.375861202
8.330000000,MOVING_TO_START,27.589129721,33.010598019,28.120968121,51.396969837,-3.793815491,-1.868912423,0.242945799,4.236141203,0.756046978,0.091055963,0.994744433,0.374742244
8.341000000,MOVING_TO_START,16.204920973,-13.245936223,-16.776065928,26.823323400,0.194039029,-0.212769167,0.033708323,0.289927774,0.757985627,0.090832589,0.994705316,0.375793499
8.350000000,MOVING_TO_START,52.586753207,103.972196327,66.157511147,133.986568368,11.759295386,-2.662973593,0.185978173,12.058484325,0.758123670,0.092618740,0.994471779,0.377264641
8.361000000,MOVING_TO_START,-6.287993724,-5.258708707,-16.358617372,18.297465525,0.129487300,0.038104600,0.033731408,0.139128463,0.757385023,0.091910545,0.995385498,0.376249140
8.370000000,MOVING_TO_START,-35.375164998,-34.167389882,-45.865354106,67.249115513,-1.703040043,2.349094780,-0.230579595,2.910628561,0.755304636,0.091258654,0.996772552,0.374432738
8.381000000,MOVING_TO_START,-13.822606738,10.859221532,-38.663048819,42.471384406,-0.058596143,0.451223928,-0.034859322,0.456346045,0.752765238,0.091267097,0.994855978,0.372848733
8.390000000,MOVING_TO_START,22.410621994,134.558606965,-13.864615234,137.114850553,12.962474504,-0.499771568,0.131766307,12.972774540,0.754302689,0.090989744,0.994516608,0.373594407
8.400000000,MOVING_TO_START,9.376768418,-11.949487255,8.596280025,17.453081731,0.102054012,-0.051208712,0.053888039,0.126258759,0.759480685,0.092667571,0.994444110,0.378160423
8.412000000,MOVING_TO_START,-17.157373753,-15.451279323,-112.268813910,114.618515448,-4.984209657,1.499384258,0.208124964,5.209012868,0.760215127,0.089976225,0.995838891,0.376549490
8.420000000,MOVING_TO_START,-9.604102449,-8.053847384,25.795312566,28.679285066,0.223761772,-0.018668135,0.028081308,0.226288289,0.758414811,0.091757398,0.995427527,0.376781106
8.430000000,MOVING_TO_START,-21.322569200,-24.708657105,-71.828103765,78.895159444,4.526733186,1.765562974,-0.250414359,4.865309169,0.756023473,0.090894817,0.993804020,0.374602288
8.440000000,MOVING_TO_START,10.434943728,16.614458560,-18.954969244,27.280380182,-0.089815161,-0.040326616,-0.017591857,0.100012362,0.752765059,0.090692130,0.992789597,0.372399634
8.449000000,MOVING_TO_START,15.029769652,-12.498719036,-19.529658879,27.631857145,-5.439068892,-0.196406090,0.055675480,5.442898632,0.751674807,0.090472897,0.993364628,0.371547736
8.460000000,MOVING_TO_START,5.237602797,16.892068874,15.283792880,23.374533123,0.327775234,-0.011136376,0.002335847,0.327972681,0.752385308,0.092356633,0.994197323,0.373463963
8.470000000,MOVING_TO_START,8.121219289,-57.282917140,66.514106302,88.155618857,-1.561631336,-1.611025012,-0.129203842,2.247395749,0.755983096,0.091989812,0.995403444,0.375427852
8.480000000,MOVING_TO_START,15.574566142,-11.649299038,33.950098556,39.126493205,0.171071873,-0.511518165,0.037846312,0.540692854,0.757731921,0.092482083,0.994761467,0.376911442
8.490000000,MOVING_TO_START,18.518238600,-88.968895236,-28.788689608,95.326691591,-10.626501709,-0.283232723,0.031413873,10.630322017,0.759735959,0.090175003,0.993027151,0.376397214
8.501000000,MOVING_TO_START,-12.214630766,-27.976094265,-22.226859140,37.760989424,-0.768997234,0.270812810,-0.058378538,0.817376522,0.757987079,0.088249432,0.993007103,0.373798856
8.511000000,MOVING_TO_START,-20.837667598,-24.059129703,-65.083198484,72.449105156,-1.329442821,1.738711391,-0.193645212,2.197278768,0.752117773,0.089825532,0.992707515,0.371318596
8.520000000,MOVING_TO_START,5.283032439,12.794563207,22.861525076,26.725654495,-0.165497607,-0.063823265,-0.015695777,0.178070841,0.750840795,0.090300893,0.993564930,0.370893625
8.530000000,MOVING_TO_START,2.242999678,-87.237037669,52.587544125,101.886120674,-10.855012061,-1.236957346,-0.121227085,10.925934575,0.753213422,0.091125255,0.994460377,0.373017981
8.540000000,MOVING_TO_START,-9.975120081,24.858291276,25.579421076,37.037068572,0.810410280,-0.001086630,0.041559155,0.811475918,0.754539480,0.092033016,0.994582989,0.374555804
8.548000000,MOVING_TO_START,38.674819894,-15.252337103,-24.755671237,48.386142017,-5.331169364,-1.099454136,0.242738784,5.448769430,0.758060856,0.090947898,0.992475826,0.375930380
8.561000000,MOVING_TO_START,14.423551202,-20.757065827,-21.198240865,32.988786380,-0.390133518,-0.201650235,-0.006196939,0.439209951,0.759393186,0.089353119,0.990901524,0.375545370
8.570000000,MOVING_TO_START,16.275865109,-81.075387108,-25.348363512,86.490818660,-10.078681101,-0.209473260,0.041443584,10.080942880,0.758068784,0.088762075,0.991544664,0.374246285
8.580000000,MOVING_TO_START,9.863747120,17.663095179,-8.519424626,21.951287764,-0.104258606,-0.057640558,-0.019066186,0.120647463,0.753047308,0.088788104,0.992729841,0.371092464
8.590000000,MOVING_TO_START,56.374786386,43.451914422,56.065726479,90.606573121,-3.358401092,-2.710271619,0.273093856,4.324235238,0.750462481,0.091264498,0.993300037,0.371413466
8.600000000,MOVING_TO_START,-6.014756380,28.687988541,-17.136549692,33.953487541,0.860027041,0.053543505,0.043690351,0.862799087,0.750772291,0.089945078,0.994450464,0.370572528
8.611000000,MOVING_TO_START,-11.097191703,35.450741559,-40.408729877,54.888689100,8.856668066,1.334763495,-0.043942707,8.956790373,0.752823000,0.090587623,0.992646494,0.372354289
8.620000000,MOVING_TO_START,12.084948689,-23.064120345,-34.061026065,42.873688070,-0.343059998,0.012705023,-0.011297886,0.343481036,0.756341951,0.089340343,0.989824564,0.373597848
8.630000000,MOVING_TO_START,27.910425057,-14.199696305,-34.507808460,46.598412492,-5.257827535,-0.523217474,0.215402004,5.288185410,0.755957544,0.088383219,0.989899067,0.372613532
8.641000000,MOVING_TO_START,9.654616497,24.017248586,-21.729672881,33.796723700,0.417899303,0.004770965,0.000003094,0.417926536,0.751682096,0.089207262,0.990714941,0.370563670
8.650000000,MOVING_TO_START,-2.693922140,140.189385440,-19.043620097,141.502581153,13.209354458,-0.123863466,0.128507565,13.210560228,0.750926732,0.089502887,0.992393218,0.370322936
8.661000000,MOVING_TO_START,9.681662059,31.129024597,22.441104421,39.577189393,0.802530985,-0.096707584,0.066121208,0.811036592,0.751822255,0.091137325,0.993852401,0.372159240
8.670000000,MOVING_TO_START,12.083942746,-90.177157129,68.406494277,113.830531052,-11.045842424,-1.608617141,0.053286192,11.162487329,0.755236140,0.093172605,0.992968920,0.375880590
8.680000000,MOVING_TO_START,-12.881724711,-28.424768746,-30.668420153,43.754523246,-0.751849102,0.456721951,-0.049047538,0.881066214,0.752958650,0.090021412,0.991778726,0.371997516
8.690000000,MOVING_TO_START,-12.686432651,63.130034885,-35.064940763,73.320508377,7.441142530,1.332623156,-0.060888417,7.559774734,0.750964529,0.090812702,0.990136496,0.371371298
8.700000000,MOVING_TO_START,15.213046092,21.607448919,-17.000263111,31.421768983,0.294646627,-0.249837973,0.013676502,0.386552317,0.751886942,0.087503782,0.988628208,0.369364290
8.710000000,MOVING_TO_START,25.687008868,-61.879766747,67.520948821,95.121009703,-1.769630323,-1.647852184,-0.150202060,2.422719331,0.753927784,0.088879824,0.987580967,0.371717313
8.720000000,MOVING_TO_START,14.305081225,-10.725830227,-18.667674304,25.848807454,0.208140726,-0.171758947,0.029306451,0.271445327,0.754480402,0.088881730,0.987943762,0.372066812
8.730000000,MOVING_TO_START,19.978572547,-19.146216815,78.105321668,82.862308996,4.344371178,-1.550146236,-0.200530134,4.617004074,0.753221524,0.090318585,0.990162119,0.372393824
8.740000000,MOVING_TO_START,-8.088656662,35.179732220,-19.406763846,40.983684664,0.987413431,0.081826800,0.050627093,0.992090727,0.750203760,0.090956381,0.991465661,0.371011303
8.750000000,MOVING_TO_START,-24.398490730,72.548975567,-44.140117233,88.357173762,9.781353870,2.029083560,-0.090101732,9.990004101,0.749037108,0.090284526,0.993111046,0.369760873
8.760000000,MOVING_TO_START,19.154368532,-14.536511725,-14.326746453,27.990278150,0.172826161,-0.433463721,0.032971264,0.467810627,0.752750809,0.093251101,0.990852801,0.374391703
8.770000000,MOVING_TO_START,2.586385307,27.526328411,-38.924409743,47.744086740,1.443823604,-0.127348120,0.181333922,1.460727947,0.753335722,0.090276399,0.991264134,0.372432473
8.779000000,MOVING_TO_START,9.296896866,-4.924322056,12.723402067,16.509579014,0.255078363,-0.058001697,0.043474322,0.265177647,0.752556880,0.092112858,0.991457332,0.373380000
8.790000000,MOVING_TO_START,-36.482172204,7.145484323,-49.361826535,61.794795524,4.983522356,2.407454587,-0.262420980,5.540775887,0.749295265,0.088703497,0.992051127,0.368681472
8.800000000,MOVING_TO_START,15.937768587,5.637242817,7.313000533,18.419309187,-0.295001668,-0.493036594,-0.039272038,0.575893532,0.749439362,0.090064053,0.990216615,0.369837229
8.810000000,MOVING_TO_START,50.407159824,-21.100473151,44.949041514,70.756823429,-5.758845298,-2.271765633,0.226898619,6.194893158,0.753020909,0.091633609,0.989160153,0.373294663
8.820000000,MOVING_TO_START,17.674890888,-9.977040971,-10.207614885,22.718682095,0.216035705,-0.421522559,0.030967140,0.474670051,0.753732798,0.091990649,0.989412806,0.374018128
8.829000000,MOVING_TO_START,-34.530745038,24.136166377,-83.965793906,93.942436771,6.745357804,1.829662405,-0.070478236,6.989455172,0.750644173,0.090010323,0.991210177,0.370543819
8.841000000,MOVING_TO_START,8.292634819,27.570937194,26.263576715,38.970499507,0.421122720,-0.106563454,0.028628783,0.435338630,0.748279565,0.092375142,0.992064326,0.370937708
8.850000000,MOVING_TO_START,10.155934140,22.403379228,18.491348143,30.773110912,0.469087602,-0.276914469,0.018440695,0.545036568,0.747983662,0.092422593,0.990946950,0.370793100
8.861000000,MOVING_TO_START,-12.327122034,18.039551229,-41.802403953,47.168043445,0.294415529,0.508660174,0.012748342,0.587858994,0.749840397,0.087895489,0.991050265,0.368388953
8.870000000,MOVING_TO_START,13.614599760,-40.467178765,113.133423001,120.921963612,2.866504427,-1.285419726,-0.231901154,3.150068197,0.752405028,0.091275115,0.988563105,0.372630232
8.881000000,MOVING_TO_START,15.662156972,-3.616777322,-39.937211285,43.050726875,0.280820551,-0.051395061,0.054409158,0.290623452,0.751426607,0.089464609,0.987147827,0.370604957
8.890000000,MOVING_TO_START,23.827867754,68.664211913,-29.499920216,78.439700230,2.024570816,-0.444148423,0.173995878,2.080007061,0.749481658,0.088273283,0.985654228,0.368460740
8.900000000,MOVING_TO_START,11.480096636,33.624966425,-28.621868045,45.625018534,0.951994493,0.037784567,0.048143362,0.953959627,0.747621084,0.088174704,0.986015085,0.367227474
8.910000000,MOVING_TO_START,-2.200898409,22.300611739,5.567901327,23.090317515,6.206018358,0.149125257,-0.209486808,6.211343407,0.747598163,0.089124134,0.987737350,0.367958814
